time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
2.707,78.93533254792032,73.55226203021556,24.0,57.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.71,0.0,
2.72,79.13753325479203,71.47122620302156,61.0,46.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.2,0.0,
2.734,81.2817533254792,69.39112262030216,82.0,-1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.3,0.0,
2.747,82.78317533254793,68.28311226203022,79.0,-57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.14,0.0,
2.76,80.5123175332548,68.73031122620301,38.0,-16.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,2.65,0.0,
2.774,79.51123175332549,73.40103112262031,41.0,-20.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,2.26,0.0,
2.787,77.25112317533254,74.43510311226203,36.0,-48.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,
2.8,76.22411231753324,74.28651031122621,45.0,-22.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.814,75.33841123175331,75.16265103112264,44.0,-27.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.828,74.11584112317534,75.16926510311227,38.0,-29.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,
2.841,73.05758411231753,76.33992651031123,23.0,-3.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,
2.854,72.63675841123175,79.03099265103113,11.0,29.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,
2.868,73.26967584112317,81.55009926510311,5.0,49.0,-8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,
2.881,73.64796758411231,86.2030099265103,-27.0,41.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.08,
2.894,72.99279675841123,87.82030099265103,-50.0,34.0,37.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,1.18,
2.908,73.56627967584112,88.0540300992651,-59.0,38.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,1.37,
2.921,75.9096279675841,85.32340300992651,-80.0,66.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,1.47,
2.934,82.2729627967584,80.71234030099265,-65.0,43.0,-11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,1.86,
2.949,84.28629627967585,77.92023403009927,-21.0,-41.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.67,1.18,2.06,
2.962,84.35262962796759,76.77702340300993,-4.0,-77.0,-31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86,4.71,2.16,
2.975,80.94826296279675,76.599702340301,-11.0,-65.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.77,7.46,1.96,
2.989,78.40282629627968,76.3839702340301,3.0,1.0,-12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.57,8.73,1.28,
3.002,77.47328262962797,76.227397023403,4.0,0.0,-7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.37,9.32,1.08,
3.015,77.8393282629628,75.5637397023403,5.0,9.0,-11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.28,9.32,1.28,
3.028,78.51493282629629,75.45237397023404,6.0,12.0,-10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.37,9.42,1.47,
3.042,79.05949328262965,75.6842373970234,4.0,-7.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.47,9.61,1.86,
3.056,78.75394932826296,76.41842373970235,2.0,-9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.57,10.5,2.94,
3.069,77.5443949328263,77.39184237397023,0.0,-10.0,-4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.77,11.09,3.34,
3.083,76.44243949328263,77.63318423739703,0.0,-2.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.67,11.48,3.53,
3.096,76.07124394932826,77.60331842373971,-1.0,-1.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.47,11.77,3.63,
3.109,76.18712439493282,77.45633184237397,-3.0,6.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.47,11.87,3.73,
3.123,76.6037124394933,77.52263318423739,-5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.37,11.58,3.53,
3.136,76.89737124394934,77.39426331842374,-5.0,-1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.28,11.38,3.34,
3.15,76.93573712439493,77.21942633184237,-5.0,-4.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.28,11.38,3.14,
3.164,76.6515737124395,77.07594263318424,-7.0,-7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.18,11.48,2.84,
3.177,76.38915737124395,76.99859426331842,-6.0,-1.0,-3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.18,11.67,2.65,
3.19,76.3179157371244,76.83785942633183,-6.0,-5.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.18,12.36,2.16,
3.204,76.19379157371245,76.70478594263318,-4.0,-2.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.08,12.56,2.06,
3.217,75.94737915737124,76.53847859426331,-3.0,-1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.98,12.65,1.77,
3.231,75.78773791573713,76.47684785942634,-2.0,0.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.98,12.56,1.67,
3.245,75.78077379157371,76.45268478594264,-2.0,0.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.98,12.46,1.47,
3.258,75.86107737915736,76.34226847859426,-3.0,0.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.98,12.36,1.47,
3.271,75.89610773791574,76.16022684785942,-2.0,-2.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,962.95,12.26,1.37,
3.284,75.77361077379159,76.06102268478594,-2.0,-2.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,78.09,12.16,1.37,
3.299,75.48236107737915,76.0871022684786,-2.0,1.0,-4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.08,12.16,1.37,
3.312,75.22823610773793,76.17971022684786,-4.0,4.0,-4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.18,12.07,1.28,
3.325,75.19382361077379,76.23397102268478,-4.0,5.0,-5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.28,12.07,1.37,
3.339,75.42438236107738,76.19439710226848,-3.0,7.0,-7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.67,11.97,1.37,
3.352,75.74443823610774,76.10943971022684,-4.0,5.0,-6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86,11.87,1.37,
3.365,76.19944382361078,76.39794397102268,-5.0,1.0,-10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.96,11.67,0.98,
3.38,76.09194438236108,76.46279439710227,-4.0,0.0,-10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.96,11.77,0.78,
3.393,75.82019443823611,75.86627943971023,-5.0,3.0,-9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.06,11.87,0.69,
3.406,75.84701944382361,75.68962794397103,-3.0,7.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.96,11.97,0.49,
3.42,75.89470194438236,75.53696279439711,-2.0,8.0,-7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,11.97,0.2,
3.433,76.18747019443823,75.7556962794397,-4.0,10.0,-6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,11.58,0.0,
3.446,76.60374701944383,76.00256962794397,-3.0,14.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.77,11.28,0.0,
3.46,76.62737470194438,76.06325696279438,-5.0,3.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,10.89,0.0,
3.473,76.39573747019443,76.09632569627944,-9.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,10.3,0.0,
3.486,76.35457374701944,75.99163256962795,-5.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,9.52,0.0,
3.5,76.62045737470196,76.2151632569628,-13.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.28,7.55,0.0,
3.513,76.5390457374702,76.21051632569628,-2.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.28,6.38,0.0,
3.526,76.73790457374702,75.82305163256963,-4.0,21.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,5.3,0.0,
3.539,77.00979045737472,75.64030516325697,-1.0,10.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,4.22,0.0,
3.553,77.34297904573747,75.4870305163257,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,3.14,0.0,
3.566,77.34929790457375,75.46270305163257,9.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.37,0.0,
3.579,77.69192979045738,76.18927030516326,6.0,-18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.39,0.0,
3.593,77.69019297904575,76.56792703051633,12.0,-26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,
3.606,78.09501929790459,77.18179270305164,4.0,-35.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,
3.619,78.27950192979046,77.35117927030517,8.0,-31.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,
3.633,78.46895019297904,78.13311792703051,12.0,-32.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,
3.646,78.86589501929791,79.22831179270304,13.0,-18.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,
3.659,78.8425895019298,80.79583117927031,23.0,-29.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,
3.673,78.55225895019296,82.33858311792703,27.0,-15.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.39,
3.686,78.14522589501928,82.8528583117927,18.0,-10.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.39,
3.699,77.90652258950192,82.62528583117927,28.0,-7.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,
3.713,76.98265225895018,82.30552858311792,25.0,-9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,
3.726,76.07126522589502,82.06655285831181,9.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.29,
3.739,75.2421265225895,81.67365528583117,-1.0,22.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.29,
3.752,75.07821265225896,81.14836552858313,-6.0,25.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,
3.766,75.2778212652259,79.6558365528583,-5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,
3.779,75.0997821265226,77.49958365528583,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,
3.792,74.51497821265227,74.68295836552859,-7.0,-17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,
3.806,73.70949782126523,71.92629583655287,-15.0,-26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,
3.819,73.32294978212651,69.98562958365528,-30.0,-3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.29,
3.832,74.05829497821264,68.69356295836553,-48.0,29.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.29,
3.846,75.15782949782127,67.76335629583654,-44.0,54.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.62,0.0,0.39,
3.868,77.53578294978212,68.06633562958365,-32.0,44.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.88,
3.883,77.80957829497822,69.34763356295836,-35.0,0.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.57,0.88,
3.896,79.02495782949782,72.28376335629584,-5.0,-36.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.43,0.39,
3.909,77.85049578294979,74.38637633562958,-17.0,-74.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.91,0.0,
3.922,75.90604957829497,74.56063763356296,-14.0,-32.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.67,0.0,
3.936,74.15460495782949,73.57006376335629,-10.0,-16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.67,0.0,
3.949,73.23246049578295,72.85000637633563,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,6.28,0.0,
3.962,73.16724604957828,73.35400063763356,8.0,6.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.79,0.0,
3.976,73.46672460495783,73.69240006376336,8.0,18.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.49,0.0,
3.989,75.53967246049578,73.34824000637633,8.0,24.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,5.4,0.0,
4.002,77.89796724604957,73.16082400063763,4.0,-7.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,5.79,0.0,
4.016,78.59279672460495,73.28608240006376,-2.0,-28.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,6.47,0.0,
4.029,78.25727967246048,74.62160824000637,-1.0,-40.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,7.36,0.0,
4.042,76.25272796724606,75.23216082400063,-1.0,-35.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,8.44,0.0,
4.056,74.7922727967246,75.35621608240007,3.0,-16.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,9.91,0.0,
4.069,73.93522727967246,75.28762160824002,3.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,10.69,0.0,
4.082,73.28252272796723,74.43476216082401,12.0,7.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.57,11.48,0.1,
4.096,72.71325227279672,74.9524762160824,8.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.28,12.16,0.2,
4.109,72.80932522727967,75.31924762160824,10.0,6.0,-3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.78,12.46,0.39,
4.122,72.70193252272797,75.15792476216083,2.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,12.75,0.39,
4.135,72.79019325227279,76.44679247621609,3.0,6.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.49,
4.149,73.22201932522728,77.41267924762161,-3.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.59,
4.162,73.70620193252273,77.72526792476216,-8.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,0.59,
4.175,74.26762019325227,77.72952679247622,-13.0,10.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,0.39,
4.189,74.67476201932523,77.33395267924763,-12.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,14.62,0.2,
4.203,74.71547620193253,77.06039526792476,-10.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,15.7,0.1,
4.216,74.53054762019326,76.75403952679248,-8.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.39,16.97,0.0,
4.23,74.46705476201932,76.40840395267925,-5.0,11.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.39,18.05,0.0,
4.243,74.54170547620193,76.21184039526793,-5.0,10.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.39,19.42,0.0,
4.256,74.6211705476202,76.2011840395268,-3.0,8.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,19.82,0.0,
4.27,74.62011705476202,76.12811840395268,-5.0,10.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,19.91,0.0,
4.283,74.8270117054762,76.06681184039527,-6.0,12.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.39,20.11,0.0,
4.297,75.33370117054761,75.95268118403953,-6.0,9.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.39,20.31,0.0,
4.311,75.62737011705475,75.84226811840395,-4.0,2.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.39,20.7,0.0,
4.324,75.78273701170548,75.75922681184039,-5.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.39,20.9,0.0,
4.337,75.85227370117055,75.66092268118405,-4.0,0.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.39,20.99,0.0,
4.35,75.89522737011706,75.5700922681184,-3.0,-2.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,21.19,0.0,
4.364,75.92652273701171,75.57000922681183,-2.0,-3.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,21.29,0.0,
4.378,75.87565227370118,75.59700092268118,-2.0,-6.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,21.19,0.0,
4.391,75.63656522737013,75.61770009226812,-2.0,-4.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,21.09,0.0,
4.405,75.405656522737,75.61977000922681,-3.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,20.99,0.0,
4.418,75.4455656522737,75.59297700092269,-3.0,2.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,20.8,0.0,
4.431,75.53955656522737,75.64429770009228,-3.0,0.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,20.5,0.0,
4.446,75.61195565652274,75.58642977000923,-3.0,0.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,20.21,0.0,
4.459,75.68219556565226,75.52664297700093,-3.0,-1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,20.11,0.0,
4.472,75.63521955656522,75.5206642977001,-3.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,20.11,0.0,
4.486,75.63052195565652,75.52006642977001,-3.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,20.01,0.0,
4.499,75.61205219556565,75.51100664297701,-3.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.91,0.0,
4.512,75.69120521955658,75.4831006642977,-3.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.91,0.0,
4.526,75.78912052195565,75.38131006642978,-2.0,-1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.82,0.0,
4.54,75.87091205219556,75.35313100664297,-2.0,-3.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.72,0.0,
4.553,75.85209120521955,75.4043131006643,-2.0,-2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,19.42,0.0,
4.567,75.86820912052195,75.47243131006643,-1.0,-2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
4.58,75.86982091205219,75.47024313100664,-1.0,-3.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.13,0.0,
4.593,75.81598209120521,75.47902431310067,-1.0,-3.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.03,0.0,
4.608,75.79259820912053,75.56090243131005,-1.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,18.74,0.0,
4.621,75.69125982091207,75.52409024313101,-1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,18.54,0.0,
4.634,75.65412598209122,75.5024090243131,-2.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,18.34,0.0,
4.647,75.57841259820911,75.48224090243131,-2.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,18.34,0.0,
4.661,75.4988412598209,75.48022409024313,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,18.34,0.0,
4.674,75.47288412598209,75.49802240902432,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,18.25,0.0,
4.687,75.48828841259821,75.48180224090243,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,18.25,0.0,
4.702,75.48082884125982,75.48018022409025,-2.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,18.25,0.0,
4.715,75.44408288412598,75.46201802240903,-2.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,18.34,0.0,
4.728,75.37740828841261,75.4512018022409,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,18.34,0.0,
4.742,75.40674082884127,75.4321201802241,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,18.54,0.0,
4.755,75.33767408288412,75.4212120180224,-2.0,-2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,18.54,0.0,
4.768,75.29476740828842,75.40212120180226,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,18.44,0.0,
4.783,75.36247674082885,75.38221212018023,-2.0,-1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,18.54,0.0,
4.796,75.36024767408288,75.38022121201801,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,18.64,0.0,
4.809,75.2610247674083,75.3080221212018,-2.0,-2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,18.74,0.0,
4.823,75.17910247674084,75.29180221212019,-2.0,-2.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,18.74,0.0,
4.837,75.09891024767408,75.27218022121201,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,18.64,0.0,
4.85,75.12689102476742,75.2972180221212,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,18.74,0.0,
4.864,75.14768910247675,75.25472180221213,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,18.74,0.0,
4.877,75.16776891024767,75.27747218022122,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,18.84,0.0,
4.89,75.20577689102475,75.31574721802212,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,18.84,0.0,
4.903,75.13757768910247,75.31957472180221,-2.0,-1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,18.84,0.0,
4.917,75.08575776891024,75.33795747218024,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,18.84,0.0,
4.93,75.16157577689103,75.35779574721802,-2.0,0.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,18.93,0.0,
4.944,75.1691575776891,75.34177957472181,-3.0,0.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,18.93,0.0,
4.958,75.17891575776892,75.3671779574722,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,18.93,0.0,
4.971,75.16189157577689,75.29771779574723,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,18.93,0.0,
4.984,75.22318915757769,75.27277177957471,-2.0,1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,18.93,0.0,
4.998,75.24731891575777,75.30627717795748,-2.0,1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,18.93,0.0,
5.011,75.32173189157578,75.34562771779575,-2.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,18.93,0.0,
5.024,75.37417318915757,75.33156277177957,-3.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,18.93,0.0,
5.038,75.45141731891576,75.33915627717796,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.03,0.0,
5.051,75.44114173189158,75.2949156277178,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.03,0.0,
5.064,75.38611417318916,75.20049156277179,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.03,0.0,
5.078,75.38961141731892,75.17304915627719,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.03,0.0,
5.091,75.40796114173189,75.24230491562773,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.03,0.0,
5.104,75.43679611417319,75.25823049156278,-3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.03,0.0,
5.117,75.47567961141732,75.23282304915628,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
5.131,75.50656796114174,75.10428230491563,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.03,0.0,
5.144,75.46465679611417,75.05542823049156,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.157,75.40646567961143,75.01454282304915,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.171,75.38264656796115,75.03745428230492,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.184,75.40726465679612,75.06674542823049,-3.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.197,75.45472646567961,75.06067454282305,-3.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
