time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
5.837,-20.074721179624753,161.53487582765413,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542,189.8957261409483,142.08114947082115,-0.007633587786259542,0.007633587786259542,0.0,-77.0847742048214,162.5367272629497,0.0,-0.0,-0.015267175572519083,180.0013053931304,130.00129740140946,0.022900763358778626,0.022900763358778626,-0.007633587786259542,0.0,0.0,0.0,0.0,0.0,117.96,77.27,-4.0,0.0,0.0,
5.875,-20.088492089516052,161.5514732758141,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542,189.86079907732903,142.03991558538667,-0.007633587786259542,0.007633587786259542,0.0,-77.01565048581749,162.54138248767723,-0.007633587786259542,-0.0,-0.015267175572519083,180.00130425607537,130.00129745454257,0.022900763358778626,0.022900763358778626,-0.007633587786259542,0.0,0.0,0.0,0.0,0.0,118.02,77.28,-3.0,-2.0,0.0,
5.914,-20.119118457872172,161.57608951055758,0.0,-0.007633587786259542,-0.007633587786259542,189.83111107325266,142.00486678276735,-0.007633587786259542,0.007633587786259542,0.0,-76.95689532466417,162.54533942869563,-0.007633587786259542,-0.0,-0.015267175572519083,180.0013032895786,130.00129749970571,0.022900763358778626,0.022900763358778626,-0.007633587786259542,0.0,0.0,0.0,0.0,0.0,117.91,77.34,-3.0,-2.0,0.0,
5.952,-20.145150870974874,161.59701331008952,0.0,-0.007633587786259542,-0.007633587786259542,189.81048787897382,141.9559290015519,-0.007633587786259542,0.007633587786259542,0.0,-76.90695343768385,162.54870282856126,-0.007633587786259542,-0.0,-0.015267175572519083,180.00130246805634,130.00129753809438,0.022900763358778626,0.022900763358778626,-0.007633587786259542,0.0,0.0,0.0,0.0,0.0,117.81,77.46,-3.0,-2.0,0.0,
5.991,-20.123198918715836,161.5833008196153,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542,189.7929581638368,141.91433188751878,-0.007633587786259542,0.007633587786259542,0.0,-76.86450283375058,162.55156171844706,-0.007633587786259542,-0.0,-0.015267175572519083,180.00130176976242,130.00129757072477,0.022900763358778626,0.022900763358778626,-0.007633587786259542,0.0,0.0,0.0,0.0,0.0,117.74,77.53,-3.0,-2.0,0.0,
6.029,-20.104539759295655,161.5716452027122,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542,189.77805790597034,141.87897434059064,-0.007633587786259542,0.007633587786259542,0.0,-76.80492961529964,162.5693677805102,0.0,-0.0,-0.015267175572519083,180.0013011762126,130.0012975984606,0.022900763358778626,0.022900763358778626,-0.007633587786259542,0.0,0.0,0.0,0.0,0.0,117.64,77.67,-2.0,-2.0,0.0,
6.067,-20.078869069527038,161.61732871398237,0.0,-0.015267175572519083,-0.007633587786259542,189.76539268678383,141.84892042570172,-0.007633587786259542,0.007633587786259542,0.0,-76.75429237961634,162.58450293326385,0.0,-0.0,-0.015267175572519083,180.00130067169525,130.00129762203605,0.022900763358778626,0.022900763358778626,-0.007633587786259542,0.0,0.0,0.0,0.0,0.0,117.59,77.6,-3.0,-3.0,0.0,
6.105,-20.057048983223712,161.65615969856202,0.0,-0.015267175572519083,-0.007633587786259542,189.7546272504753,141.82337459804612,-0.007633587786259542,0.007633587786259542,0.0,-76.7002979785526,162.58205669294043,0.0,-0.007633587786259542,0.0,180.0013002428555,130.00129764207517,0.022900763358778626,0.022900763358778626,-0.007633587786259542,0.0,0.0,0.0,0.0,0.0,117.5,77.64,-5.0,-1.0,0.0,
6.144,-20.038501909865886,161.68916603545472,0.0,-0.015267175572519083,-0.007633587786259542,189.74547662961305,141.80166064453886,-0.007633587786259542,0.007633587786259542,0.0,-76.70457475833007,162.5668313396741,-0.007633587786259542,-0.0,0.0,180.0012998783417,130.00129765910845,0.022900763358778626,0.022900763358778626,-0.007633587786259542,0.0,0.0,0.0,0.0,0.0,117.41,77.72,-2.0,-3.0,0.0,
6.182,-20.02273689751173,161.7172214218135,0.0,-0.015267175572519083,-0.007633587786259542,189.73769860188014,141.7832037840577,-0.007633587786259542,0.007633587786259542,0.0,-76.76514266117745,162.5515505971215,-0.015267175572519083,-0.0,-0.007633587786259542,180.00129956850498,130.00129767358672,0.022900763358778626,0.022900763358778626,-0.007633587786259542,0.0,0.0,0.0,0.0,0.0,117.27,77.76,-1.0,-3.0,2.0,
6.221,-20.0093366370107,161.74106850021846,0.0,-0.015267175572519083,-0.007633587786259542,189.73108727830717,141.7675154526487,-0.007633587786259542,0.007633587786259542,0.0,-76.74149662749468,162.54991019147258,-0.007633587786259542,-0.0,-0.007633587786259542,180.00129930514376,130.00129768589323,0.022900763358778626,0.022900763358778626,-0.007633587786259542,0.0,0.0,0.0,0.0,0.0,117.16,77.82,-3.0,-3.0,0.0,
6.259,-19.997946415584824,161.76133851686268,0.0,-0.015267175572519083,-0.007633587786259542,189.72546765327016,141.75418037095105,-0.007633587786259542,0.007633587786259542,0.0,-76.72139749886433,162.548515846671,-0.007633587786259542,-0.0,-0.007633587786259542,180.0011044247982,130.00116792536141,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,116.93,77.85,-3.0,-1.0,0.0,
6.298,-20.005606895909803,161.771539303872,-0.007633587786259542,-0.0,-0.007633587786259542,189.7206909719887,141.74284555150805,-0.007633587786259542,0.007633587786259542,0.0,-76.70431323952855,162.54733065358965,-0.007633587786259542,-0.0,-0.007633587786259542,180.00093877650446,130.00105762890936,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,116.67,77.9,-3.0,-2.0,0.0,
6.336,-20.012118304186036,161.78020997282994,-0.007633587786259542,-0.0,-0.007633587786259542,189.71663079289942,141.7332109549815,-0.007633587786259542,0.007633587786259542,0.0,-76.72480993781684,162.55300054592442,-0.007633587786259542,-0.0,0.0,180.0007979754548,130.00096387692514,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,116.55,77.84,-1.0,-3.0,1.0,
6.374,-20.017653001220832,161.7875800414442,-0.007633587786259542,-0.0,-0.007633587786259542,189.71317964067356,141.72502154793395,-0.007633587786259542,0.007633587786259542,0.0,-76.73613983504075,162.54326743892827,-0.007633587786259542,-0.0,-0.007633587786259542,180.00067829456256,130.00088418773854,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,116.43,77.91,-3.0,-2.0,0.0,
6.412,-20.01399257899562,161.76958476316307,-0.007633587786259542,-0.0,0.0,189.71024616128156,141.71806055194352,-0.007633587786259542,0.007633587786259542,0.0,-76.74577024768107,162.53499429798154,-0.007633587786259542,-0.0,-0.007633587786259542,180.00057656580418,130.00081645192992,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,116.33,77.94,-4.0,-1.0,0.0,
6.45,-20.01088122010419,161.75428877662412,-0.007633587786259542,-0.0,0.0,189.70775270379838,141.71214370535165,-0.007633587786259542,0.007633587786259542,0.0,-76.7493556358786,162.53028803519516,0.0,-0.0,0.0,180.00049009635956,130.0007588764926,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,116.13,77.98,-3.0,-2.0,0.0,
6.488,-20.01361772789891,161.7551642261748,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542,189.70563326493766,141.70711438574858,-0.007633587786259542,0.007633587786259542,0.0,-76.7524032158465,162.52628771182674,0.0,-0.0,0.0,180.00041659733162,130.00070993737086,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,116.02,78.01,-2.0,-2.0,0.0,
6.527,-20.015943759524426,161.77669274742982,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542,189.70383174190607,141.70283946408597,-0.007633587786259542,0.007633587786259542,0.0,-76.75499365881922,162.52288743696357,0.0,-0.0,0.0,180.00035412315788,130.0006683391174,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.95,78.06,-3.0,-2.0,0.0,
6.565,-19.989808055446236,161.82672331859638,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542,189.7023004473292,141.69920578067274,-0.007633587786259542,0.007633587786259542,0.0,-76.75719553534603,162.5199972033299,0.0,-0.0,0.0,180.0003010201102,130.00063298060195,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.8,78.12,-3.0,-1.0,0.0,
6.603,-19.962238668130077,161.80266610557368,-0.007633587786259542,-0.007633587786259542,0.0,189.7009988469389,141.6961171497715,-0.007633587786259542,0.007633587786259542,0.0,-76.75906713039382,162.51754050474128,0.0,-0.0,0.0,180.00025588251964,130.00060292586383,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.75,78.17,-4.0,0.0,0.0,
6.641,-19.938804688911343,161.7822174745044,-0.007633587786259542,-0.007633587786259542,0.0,189.66977215367106,141.6645938709384,-0.007633587786259542,0.007633587786259542,0.0,-76.76065798618444,162.51545231094093,0.0,-0.0,0.0,180.0002175155677,130.00057737933642,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.58,78.24,-4.0,0.0,-1.0,
6.68,-19.955401313733528,161.78928641786746,-0.007633587786259542,-0.007633587786259542,0.0,189.64322946439341,141.63779908393025,-0.007633587786259542,0.007633587786259542,0.0,-76.76201021360647,162.51367734621064,0.0,-0.0,0.0,180.00018490365855,130.00055566478812,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.62,78.31,-3.0,0.0,0.0,
6.718,-19.969508444832385,161.79529501972607,-0.007633587786259542,-0.007633587786259542,0.0,189.6206681785074,141.61502351497333,-0.007633587786259542,0.007633587786259542,0.0,-76.74378424346122,162.5184281991119,-0.007633587786259542,-0.0,0.0,180.00015718353575,130.00053720742207,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.54,78.31,-4.0,0.0,0.0,
6.755,-19.975408153196835,161.83172794921984,0.0,-0.007633587786259542,0.0,189.6014910855043,141.59566428135994,-0.007633587786259542,0.007633587786259542,0.0,-76.72829216883775,162.52246642407795,-0.007633587786259542,-0.0,0.0,180.0001336214314,130.00052151866095,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.42,78.33,-3.0,-1.0,0.0,
6.793,-19.949998751218086,161.83842990971237,-0.007633587786259542,-0.007633587786259542,0.0,189.58519055645166,141.57920893278856,-0.007633587786259542,0.007633587786259542,0.0,-76.71512390540781,162.5258989152991,-0.007633587786259542,-0.0,0.0,180.00011359364268,130.00050818321398,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.35,78.36,-3.0,0.0,0.0,
6.831,-19.948180508668294,161.80933975829186,0.0,-0.007633587786259542,0.0,189.57133510675692,141.56522188650288,-0.007633587786259542,0.007633587786259542,0.0,-76.70393088149235,162.52881653283708,-0.007633587786259542,-0.0,0.0,180.00009657002227,130.00049684808405,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.29,78.37,-4.0,0.0,0.0,
6.869,-19.9458988209976,161.8402143399801,-0.007633587786259542,-0.007633587786259542,0.0,189.5595579745164,141.55333289716006,-0.007633587786259542,0.007633587786259542,0.0,-76.69441681116422,162.53129650774437,-0.007633587786259542,-0.0,0.0,180.0000820999449,130.0004872132236,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.28,78.37,-3.0,0.0,0.0,
6.907,-19.93935213542492,161.79682036581772,-0.007633587786259542,-0.007633587786259542,0.0,189.54954741211193,141.54322725621867,-0.007633587786259542,0.007633587786259542,0.0,-76.68632985138531,162.53340448641558,-0.007633587786259542,-0.0,0.0,180.00006980037915,130.00047902359222,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.24,78.36,-4.0,0.0,0.0,
6.946,-19.933787452688144,161.7599354877797,-0.007633587786259542,-0.007633587786259542,0.0,189.5590700987288,141.56341468535217,-0.007633587786259542,0.007633587786259542,0.0,-76.67945593557323,162.5351962682861,-0.007633587786259542,-0.0,0.0,180.00005934574827,130.00047206240555,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.21,78.41,-3.0,-1.0,0.0,
6.984,-19.959495639496776,161.76349807598888,0.0,-0.007633587786259542,0.0,189.56716438235313,141.58057400011566,-0.007633587786259542,0.007633587786259542,0.0,-76.67361310713297,162.53671928287602,-0.007633587786259542,-0.0,0.0,180.00005045931204,130.0004661453969,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.14,78.42,-3.0,0.0,0.0,
7.022,-19.981347598284113,161.76652627596667,0.0,-0.007633587786259542,0.0,189.5920633825368,141.60963381717642,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.66864670295874,162.53801384527748,-0.007633587786259542,-0.0,0.0,180.0000429058412,130.00046111593952,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.11,78.44,-4.0,0.0,-1.0,
7.06,-19.988514149351847,161.76563098611211,0.0,-0.007633587786259542,0.0,189.61322753269292,141.63433466167805,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.66442525941065,162.5391142233187,-0.007633587786259542,-0.0,0.0,180.00003648539104,130.00045684090077,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.07,78.44,-4.0,0.0,0.0,
7.097,-20.019643726977634,161.80620071099847,0.0,-0.007633587786259542,0.0,189.63121706032564,141.65533037950445,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.66083703239477,162.54004954465375,-0.007633587786259542,-0.0,0.0,180.00003102800838,130.0004532071178,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.01,78.48,-4.0,0.0,0.0,
7.135,-20.046103867959552,161.84068497715185,0.0,-0.007633587786259542,0.0,189.64650815881345,141.6731767396569,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.65778703943127,162.54084456778853,-0.007633587786259542,-0.0,0.0,180.0000263892331,130.00045011840228,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,115.0,78.45,-4.0,0.0,0.0,
7.174,-20.06859498779418,161.86999660338225,0.0,-0.007633587786259542,0.0,189.65950559252806,141.68834614578648,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.6551945454123,162.5415203374531,-0.007633587786259542,-0.0,0.0,180.00002244627413,130.0004474929941,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.03,78.44,-3.0,0.0,0.0,
7.212,-20.087712439653618,161.89491148567808,0.0,-0.007633587786259542,0.0,189.65848084045808,141.7012098846012,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.65299092549617,162.542094741668,-0.007633587786259542,-0.0,0.0,180.000019094759,130.00044526139715,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.0,78.44,-4.0,0.0,0.0,
7.25,-20.10396227373414,161.91608913562953,0.0,-0.007633587786259542,0.0,189.6501386987527,141.69769991947734,-0.007633587786259542,0.007633587786259542,0.0,-76.65111784856747,162.54258298525065,-0.007633587786259542,-0.0,0.0,180.00001624597115,130.00044336453976,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,114.99,78.48,-4.0,0.0,0.0,
7.288,-20.117774632702584,161.93409013808827,0.0,-0.007633587786259542,0.0,189.65051898074904,141.69958761038743,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.64952573317807,162.5429979922959,-0.007633587786259542,-0.0,0.0,180.00001382450148,130.00044175221097,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,114.98,78.43,-4.0,0.0,0.0,
7.326,-20.087755498691838,161.91149807468702,0.0,-0.007633587786259542,0.0,189.65084222044592,141.701192147661,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.64817243509708,162.54335074828438,-0.007633587786259542,-0.0,0.0,180.00001176625224,130.0004403817315,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,114.95,78.46,-4.0,0.0,0.0,
7.364,-20.062239234782705,161.89229482079597,0.0,-0.007633587786259542,0.0,189.65111697418828,141.70255600434353,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.64702213172824,162.53998744315282,0.0,-0.0,-0.007633587786259542,180.0000100167404,130.00043921682393,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,114.98,78.43,-3.0,0.0,0.0,
7.402,-20.040550410459943,161.87597205498858,0.0,-0.007633587786259542,0.0,189.65135051486928,141.7037152825237,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.64604437386473,162.53712863379099,0.0,-0.0,-0.007633587786259542,180.00000852965533,130.0004382266525,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,114.92,78.4,-4.0,0.0,0.0,
7.44,-20.022114909785593,161.8620977040523,0.0,-0.007633587786259542,0.0,189.65154902444812,141.7047006689768,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.64977240924605,162.53237493452505,-0.007633587786259542,-0.0,-0.007633587786259542,180.00000726563303,130.0004373850068,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,114.86,78.35,-5.0,1.0,-1.0,
7.478,-20.006444734212398,161.85030450575644,0.0,-0.007633587786259542,0.0,189.65171775759012,141.70553824746196,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.64632244169053,162.53699457760672,0.0,-0.0,-0.007633587786259542,180.00000619121406,130.00043666960795,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,114.97,78.38,-4.0,1.0,0.0,
7.516,-19.99312508497518,161.84028028720496,0.0,-0.007633587786259542,0.0,189.65033360957818,141.70625018917434,-0.007633587786259542,0.007633587786259542,0.0,-76.64338996926834,162.54092127422612,0.0,-0.0,-0.007633587786259542,180.00000527795794,130.00043606151894,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,114.96,78.39,-4.0,0.0,0.0,
7.554,-19.981803383123545,161.83175970143623,0.0,-0.007633587786259542,0.0,189.649157083768,141.70685533962987,-0.007633587786259542,0.007633587786259542,0.0,-76.64089736770947,162.54425896635263,0.0,-0.0,-0.007633587786259542,180.00000450169023,130.00043554464327,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,114.92,78.42,-3.0,0.0,0.0,
7.592,-19.972179936549654,161.8245172035328,0.0,-0.007633587786259542,0.0,189.64815703682933,141.70736971751708,-0.007633587786259542,0.007633587786259542,0.0,-76.63877865638443,162.54709600466015,0.0,-0.0,-0.007633587786259542,180.00000384186268,130.00043510529895,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,114.88,78.49,-5.0,1.0,-1.0,
7.63,-19.96400000696185,161.81836108031487,0.0,-0.007633587786259542,0.0,189.65782409365454,141.7222027950782,-0.007633587786259542,0.007633587786259542,0.0,-76.63697775175815,162.54950748722155,0.0,-0.0,-0.007633587786259542,180.00000328100927,130.00043473185627,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,114.88,78.49,-5.0,1.0,-1.0,
7.668,-19.976027057603687,161.85470237515676,0.0,-0.007633587786259542,-0.007633587786259542,189.66604109195598,141.73481091100516,-0.007633587786259542,0.007633587786259542,0.0,-76.63544698282581,162.55155724739873,0.0,-0.0,-0.007633587786259542,180.00000280428387,130.00043441443,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,114.88,78.44,-4.0,1.0,0.0,
7.706,-19.975633830861923,161.85786242506407,-0.007633587786259542,-0.007633587786259542,0.0,189.6730255405122,141.74552780954306,-0.007633587786259542,0.007633587786259542,0.0,-76.63414582923333,162.55329954354934,0.0,-0.0,-0.007633587786259542,180.00000239906728,130.00043414461766,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,114.93,78.51,-5.0,0.0,-2.0,
7.745,-19.966935817127275,161.8258573963408,0.0,-0.007633587786259542,0.0,189.678962321785,141.7546371733003,-0.007633587786259542,0.007633587786259542,0.0,-76.63303984867972,162.55478049527736,0.0,-0.0,-0.007633587786259542,180.00000205463317,130.00043391527717,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,114.93,78.43,-4.0,1.0,0.0,
7.783,-19.959542505452827,161.79865312192604,0.0,-0.007633587786259542,0.0,189.6750190603265,141.75275869531478,-0.007633587786259542,0.007633587786259542,0.0,-76.63209976520915,162.55603930424618,0.0,-0.0,-0.007633587786259542,180.00000176186418,130.00043372033775,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,114.99,78.38,-5.0,1.0,-1.0,
7.82,-19.96693710472421,161.82414347348794,0.0,-0.007633587786259542,-0.007633587786259542,189.67166728808675,141.75116198902708,-0.007633587786259542,0.007633587786259542,0.0,-76.63130069425917,162.55710929186966,0.0,-0.0,-0.007633587786259542,180.00000151301055,130.00043355463924,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,115.02,78.35,-4.0,0.0,0.0,
7.858,-19.954201346804915,161.85656768371484,0.0,-0.007633587786259542,0.0,189.66881828168297,141.74980478868252,-0.007633587786259542,0.007633587786259542,0.0,-76.63062148395169,162.55801878134963,0.0,-0.0,-0.007633587786259542,180.00000130148496,130.00043341379552,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,114.96,78.34,-5.0,2.0,-1.0,
7.896,-19.965439835594527,161.88380971361028,0.0,-0.007633587786259542,0.0,189.66639662623976,141.74865116838967,-0.007633587786259542,0.007633587786259542,0.0,-76.63004415519032,162.5587918474076,0.0,-0.0,-0.007633587786259542,180.0000011216882,130.00043329407836,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,115.04,78.35,-5.0,1.0,-2.0,
7.935,-19.955961997832308,161.87573639026328,0.0,-0.007633587786259542,0.0,189.66433821911303,141.74767059114075,-0.007633587786259542,0.007633587786259542,0.0,-76.62955342574315,162.55944895355688,0.0,-0.0,-0.007633587786259542,180.00000096886097,130.00043319231878,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,115.1,78.34,-5.0,1.0,-1.0,
7.973,-19.947905835734424,161.86887406541834,0.0,-0.007633587786259542,0.0,189.6625885730553,141.74683710047915,-0.007633587786259542,0.007633587786259542,0.0,-76.66992601573519,162.56330110089658,-0.007633587786259542,-0.0,0.0,180.00000083895782,130.00043310582313,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,115.15,78.29,-5.0,0.0,-1.0,
8.011,-19.94105809795122,161.86304108930014,0.0,-0.007633587786259542,0.0,189.66110137390623,141.7461286334168,-0.007633587786259542,0.007633587786259542,0.0,-76.70424271722842,162.56657542613533,-0.007633587786259542,-0.0,0.0,180.00000072854013,130.00043303230183,0.007633587786259542,-0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,115.19,78.24,-5.0,0.0,-1.0,
8.049,-19.9352375208355,161.85808305959966,0.0,-0.007633587786259542,0.0,189.65983725462954,141.7455264364138,-0.007633587786259542,0.007633587786259542,0.0,-76.73341191349768,162.56935860258824,-0.007633587786259542,-0.0,0.0,180.0000006346851,130.00043296980874,0.007633587786259542,-0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,115.16,78.34,-5.0,2.0,0.0,
8.087,-19.930290030287136,161.85386873435425,0.0,-0.007633587786259542,0.0,189.66029352395807,141.74501456896124,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.75820573032654,162.57172430257322,-0.007633587786259542,-0.0,0.0,180.00000055490833,130.0004329166896,0.007633587786259542,-0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,115.12,78.35,-6.0,1.0,-1.0,
8.125,-19.926084663321028,161.85028655789566,0.0,-0.007633587786259542,0.0,189.66068135288734,141.74457948162657,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.75788676980586,162.56031424523863,-0.007633587786259542,-0.0,-0.007633587786259542,180.00000048709808,130.00043287153832,0.007633587786259542,-0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,115.08,78.39,-7.0,4.0,5.0,
8.163,-19.922510101399833,161.84724170790585,0.0,-0.007633587786259542,0.0,189.6610110074772,141.7442096573921,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.7576156533633,162.55061569650422,-0.007633587786259542,-0.0,-0.007633587786259542,180.00000042945936,130.00043283315972,0.007633587786259542,-0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,115.14,78.25,-3.0,3.0,4.0,
8.201,-19.91947172376682,161.84465358541453,0.0,-0.007633587786259542,0.0,189.6612912138786,141.7438953067928,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.75738520438712,162.54237193007998,-0.007633587786259542,-0.0,-0.007633587786259542,180.00000038046645,130.00036791504175,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.33,77.93,1.0,-4.0,4.0,
8.239,-19.93817801688791,161.79407117731898,-0.022900763358778626,-0.007633587786259542,0.022900763358778626,189.66152938931978,141.7436281087834,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.75718932275737,162.53536472861938,-0.007633587786259542,-0.0,-0.007633587786259542,180.00000033882247,130.00031273464148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.47,77.6,-1.0,1.0,-4.0,
8.277,-19.95407836604084,161.75107613043778,-0.022900763358778626,-0.007633587786259542,0.022900763358778626,189.66173183844478,141.7434009904754,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.75702282337207,162.5294086073779,-0.007633587786259542,-0.0,-0.007633587786259542,180.00000030342508,130.0002009458051,-0.007633587786259542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.67,77.31,-9.0,5.0,-16.0,
8.316,-19.921247420585516,161.61665898792228,-0.007633587786259542,-0.022900763358778626,-0.030534351145038167,189.66190392020104,141.74320793991362,-0.007633587786259542,0.007633587786259542,0.007633587786259542,-76.75688129889457,162.52434590432262,-0.007633587786259542,-0.0,-0.007633587786259542,180.00000027333732,130.00010592529415,-0.007633587786259542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.78,77.41,-9.0,2.0,-16.0,
8.354,-19.89334111694849,161.50240441678412,-0.007633587786259542,-0.022900763358778626,-0.030534351145038167,189.74124293481668,141.771205085464,0.0,-0.0,-0.05343511450381679,-76.7567610030887,162.5200426067256,-0.007633587786259542,-0.0,-0.007633587786259542,180.00000024776273,130.00002515785985,-0.007633587786259542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.51,77.89,-9.0,-3.0,-15.0,
8.393,-19.869620758857018,161.40528803131667,-0.007633587786259542,-0.022900763358778626,-0.030534351145038167,189.84520940555336,141.72042134621378,-0.007633587786259542,-0.0,-0.015267175572519083,-76.7566587516537,162.51638480376818,-0.007633587786259542,-0.0,-0.007633587786259542,180.0000002260243,129.9999565055407,-0.007633587786259542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.33,78.38,-6.0,-2.0,-6.0,
