time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
3.814,116.97121111535267,81.23152378525559,-1.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,6.18,
3.827,116.97012111153526,81.21215237852556,-1.0,-1.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,6.28,
3.842,116.91601211115352,81.29121523785255,-1.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,6.67,
3.855,116.84760121111536,81.33512152378526,-1.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,6.77,
3.868,116.86776012111154,81.31251215237853,-1.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,6.97,
3.883,116.87877601211115,81.35525121523786,-1.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,7.06,
3.896,116.83487760121112,81.42252512152379,-1.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,7.16,
3.91,116.85748776012112,81.47425251215239,-1.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,7.16,
3.923,116.81474877601211,81.56942525121524,-1.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.26,
3.937,116.88247487760121,81.52494252512152,-1.0,-1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.26,
3.951,116.90724748776012,81.46649425251215,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,7.46,
3.964,116.87372474877601,81.53264942525122,-2.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,7.55,
3.979,116.77137247487761,81.57526494252512,-2.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,7.65,
3.992,116.73413724748777,81.6065264942525,-2.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,7.55,
4.006,116.74841372474877,81.70865264942525,-3.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,7.75,
4.02,116.73184137247488,81.63786526494252,-3.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,8.04,
4.033,116.66718413724749,81.71178652649425,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.14,
4.047,116.67871841372477,81.72817865264943,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.24,
4.061,116.71587184137248,81.68481786526496,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.24,
4.075,116.82758718413726,81.6084817865265,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.44,
4.088,116.76675871841373,81.56484817865265,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.44,
4.103,116.81467587184136,81.51548481786527,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
4.116,116.70246758718413,81.59154848178652,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
4.129,116.6642467587184,81.64415484817866,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
4.144,116.64242467587184,81.64941548481788,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.83,
4.157,116.70324246758719,81.66794154848179,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.03,
4.171,117.12332424675871,81.79579415484818,-3.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,9.12,
4.185,116.99433242467587,81.80857941548481,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.32,
4.198,116.7474332424676,81.79185794154849,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.42,
4.212,116.66874332424676,81.71818579415485,-3.0,1.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.42,
4.226,116.69687433242467,81.67481857941549,-3.0,1.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.52,
4.24,116.78968743324246,81.71548185794155,-3.0,1.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.61,
4.253,116.82596874332425,81.68354818579417,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.267,116.92859687433241,81.64435481857942,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.81,
4.281,116.94785968743325,81.57743548185793,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.81,
4.294,116.94978596874333,81.5887435481858,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.81,
4.307,116.95897859687433,81.56287435481859,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.91,
4.321,116.98689785968743,81.57828743548185,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.91,
4.335,116.98068978596875,81.51682874354819,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.81,
4.348,116.91706897859686,81.56468287435482,-2.0,-2.0,0.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.363,116.95570689785968,81.49746828743548,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.376,117.00457068978598,81.47274682874355,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.39,116.99145706897859,81.49727468287436,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.404,117.07114570689785,81.49072746828743,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.61,
4.417,117.16011457068979,81.48107274682874,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.81,
4.431,117.21401145706898,81.40810727468288,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.445,117.26440114570688,81.4188107274683,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.459,117.22444011457068,81.41988107274683,-1.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.472,117.23844401145706,81.42898810727469,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.487,117.23984440114569,81.45689881072747,-2.0,-1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.5,117.17698444011457,81.49568988107275,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.513,117.14369844401145,81.48156898810728,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.81,
4.528,117.13136984440115,81.50715689881073,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.541,117.10313698444011,81.52771568988108,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.61,
4.555,117.11831369844401,81.52977156898811,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.61,
4.569,117.1198313698444,81.50297715689882,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.583,117.23698313698445,81.77929771568989,-2.0,-3.0,0.0,0,2,0,0,0,0,0,0.00,0.00,9.61,
4.596,117.16769831369845,81.76192977156899,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.61,117.10676983136985,81.7421929771569,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.61,
4.624,117.06467698313698,81.7042192977157,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.637,117.00646769831368,81.73642192977157,-2.0,-1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.652,117.01864676983136,81.67664219297716,-2.0,-1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.81,
4.665,117.00186467698313,81.65266421929773,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.679,117.00018646769831,81.65926642192977,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.52,
4.692,117.00001864676983,81.63292664219297,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.52,
4.707,116.95500186467699,81.7112926642193,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.72,117.0585001864677,81.70112926642193,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.733,117.05985001864677,81.6281129266422,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.748,117.06898500186468,81.63881129266422,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.761,117.08789850018647,81.60388112926641,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.775,117.09878985001865,81.57338811292664,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.789,117.04587898500188,81.57933881129266,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.71,
4.803,117.07658789850018,81.61593388112928,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.81,
4.816,117.08865878985002,81.54759338811294,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.91,
4.83,117.062865878985,81.4867593388113,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.91,
4.844,116.99728658789849,81.41767593388113,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.91,
4.857,117.42272865878985,81.41076759338812,-4.0,1.0,-4.0,0,2,0,0,0,0,0,0.00,0.00,10.01,
4.872,117.33927286587898,81.44607675933882,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.01,
4.885,117.24992728658789,81.40460767593389,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.91,
4.899,117.2769927286588,81.31046076759338,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.01,
4.913,117.28869927286588,81.29204607675933,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.10,
4.927,117.28086992728659,81.26320460767593,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.01,
4.94,117.27108699272864,81.26932046076759,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.91,
4.955,117.18010869927286,81.30593204607676,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.91,
4.968,117.07201086992728,81.30059320460768,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.91,
4.981,117.06120108699272,81.30905932046076,-2.0,0.0,0.0,0,2,0,0,0,0,0,0.00,0.00,9.91,
4.996,117.07812010869927,81.28290593204608,-2.0,0.0,0.0,0,2,0,0,0,0,0,0.00,0.00,9.91,
5.009,117.06181201086993,81.24429059320461,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.91,
5.022,117.042181201087,81.24042905932046,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.01,
5.037,117.07621812010869,81.22204290593204,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.10,
5.051,117.11562181201087,81.2292042905932,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.20,
5.064,117.13756218120109,81.22092042905932,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.20,
5.079,117.19375621812011,81.25609204290593,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.20,
5.092,117.15437562181201,81.2506092042906,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.20,
5.106,117.1324375621812,81.21406092042906,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.30,
5.12,117.14824375621812,81.2194060920429,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.40,
5.134,117.26682437562181,81.1299406092043,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.40,
5.147,117.34168243756217,81.10299406092042,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.30,
5.161,117.34016824375622,81.10029940609203,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.30,
5.175,117.38501682437561,81.12702994060919,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.30,
5.189,117.39850168243757,81.11170299406092,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.30,
5.202,117.39085016824374,81.1101702994061,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,10.30,
5.217,117.75008501682439,81.04701702994062,-3.0,2.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,10.40,
5.23,117.62400850168244,81.09470170299406,-2.0,0.0,-1.0,0,2,0,1,0,0,0,0.00,0.00,10.30,
5.244,117.53940085016825,81.0544701702994,-2.0,0.0,-2.0,0,2,0,1,0,0,0,0.00,0.00,10.40,
5.258,117.46794008501682,81.00544701702995,-2.0,0.0,-2.0,0,2,0,1,0,0,0,0.00,0.00,10.50,
5.272,117.33479400850167,81.01854470170298,-1.0,0.0,-1.0,0,2,0,1,0,0,0,0.00,0.00,10.59,
5.285,117.29447940085018,81.09185447017029,-1.0,0.0,-2.0,0,2,0,1,0,0,0,0.00,0.00,10.79,
5.3,117.380447940085,81.10818544701702,-1.0,1.0,-2.0,0,2,0,1,0,0,0,0.00,0.00,10.79,
5.313,117.3530447940085,81.2178185447017,-1.0,1.0,-2.0,0,2,0,1,0,0,0,0.00,0.00,10.89,
5.327,117.30530447940085,81.23778185447017,-1.0,1.0,-2.0,0,2,0,1,0,0,0,0.00,0.00,11.09,
5.341,117.28253044794009,81.25777818544702,-1.0,1.0,-2.0,0,2,0,1,0,0,0,0.00,0.00,11.28,
5.355,117.325253044794,81.2507778185447,0.0,1.0,-2.0,0,2,0,1,0,0,0,0.00,0.00,11.38,
5.368,117.41952530447941,81.30407778185447,0.0,0.0,-1.0,0,2,0,1,0,0,0,0.00,0.00,11.58,
5.382,117.46495253044793,81.37240777818545,0.0,0.0,-1.0,0,2,0,1,0,0,0,0.00,0.00,11.67,
5.396,117.46949525304478,81.38824077781855,0.0,0.0,-2.0,0,2,0,1,0,0,0,0.00,0.00,11.87,
5.409,117.43394952530448,81.38982407778185,-1.0,0.0,-2.0,0,2,0,1,0,0,0,0.00,0.00,11.87,
5.424,117.48439495253045,81.41698240777819,-1.0,0.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,11.97,
5.438,117.45343949525304,81.52769824077782,-1.0,0.0,-3.0,0,2,0,0,0,0,1,0.00,0.00,12.26,
5.451,117.3963439495253,81.52976982407779,-1.0,1.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,12.36,
5.466,117.46263439495253,81.46697698240777,-2.0,1.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,12.36,
5.48,117.54126343949525,81.43369769824078,-2.0,1.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,12.46,
5.494,117.65712634394953,81.44836976982408,-2.0,1.0,-3.0,0,2,0,0,0,0,1,0.00,0.00,12.56,
5.508,117.66871263439495,81.57583697698242,-2.0,1.0,-3.0,0,2,0,0,0,0,1,0.00,0.00,12.75,
5.522,117.6878712634395,81.64258369769826,-2.0,0.0,-3.0,0,2,0,0,0,0,1,0.00,0.00,12.75,
5.536,117.68978712634396,81.68525836976983,-2.0,0.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,12.65,
5.551,117.70797871263439,81.77952583697699,-3.0,0.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,12.65,
5.564,117.70979787126343,81.88795258369771,-3.0,0.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,12.56,
5.578,117.70997978712633,81.88079525836976,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.46,
5.593,117.62899797871263,81.83507952583697,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.36,
5.606,117.61189979787126,81.7765079525837,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.36,
5.62,117.56518997978712,81.72565079525837,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.36,
5.635,117.56951899797872,81.65756507952585,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.26,
5.648,117.63295189979787,81.60575650795258,-4.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.07,
5.662,117.60329518997979,81.60957565079525,-4.0,1.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,11.87,
5.677,117.58232951899798,81.62795756507953,-4.0,1.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,11.67,
5.69,117.6432329518998,81.78279575650795,-5.0,1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.58,
5.704,117.67632329518999,81.7532795756508,-5.0,1.0,0.0,0,2,0,0,0,0,1,0.00,0.00,11.48,
5.718,117.77863232951901,81.62432795756507,-5.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.38,
5.732,117.8518632329519,81.5034327957565,-5.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.28,
5.745,117.8411863232952,81.37434327957565,-5.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.18,
5.76,117.81311863232953,81.30743432795757,-5.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,11.09,
5.773,117.78331186323297,81.20174343279575,-4.0,1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,11.09,
5.787,117.80733118632331,81.08317434327957,-4.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.99,
5.8,117.74673311863232,81.08031743432795,-4.0,1.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,10.99,
5.815,117.75867331186323,81.05303174343278,-4.0,1.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,10.99,
5.828,117.79586733118632,81.01430317434328,-4.0,2.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,10.89,
5.842,117.82658673311863,80.94743031743432,-4.0,2.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,10.89,
5.856,117.89265867331187,80.94974303174344,-4.0,2.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,10.89,
5.87,117.93526586733118,80.98597430317433,-4.0,2.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.79,
5.883,117.96652658673312,80.96259743031742,-4.0,1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.79,
5.898,117.93365265867332,81.02325974303174,-3.0,1.0,0.0,0,2,0,0,0,0,0,0.00,0.00,10.79,
5.911,118.04736526586734,81.04732597430316,-3.0,0.0,0.0,0,2,0,0,0,0,0,0.00,0.00,10.69,
5.925,118.21173652658675,80.9687325974303,-3.0,0.0,0.0,0,2,0,0,0,0,0,0.00,0.00,10.59,
5.939,118.39917365265867,80.82587325974303,-3.0,0.0,0.0,0,2,0,0,0,0,0,0.00,0.00,10.30,
5.953,118.58891736526586,80.64058732597431,-2.0,-1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.01,
5.966,118.55389173652658,80.60405873259742,-2.0,-1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,9.91,
6.401,116.50738917365265,80.36640587325975,-7.0,-1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,1.37,
6.414,116.44673891736527,79.99164058732597,-6.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,1.57,
6.427,116.68367389173653,79.78316405873261,-6.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,1.96,
6.441,116.91436738917365,79.89731640587326,-7.0,-1.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,2.16,
6.455,117.02743673891737,80.12473164058733,-8.0,-2.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,2.35,
6.468,117.12874367389173,79.65247316405873,-8.0,-3.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,2.55,
6.482,117.08487436738918,78.84924731640587,-6.0,-3.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,2.75,
6.496,116.94548743673893,78.37292473164058,-4.0,-2.0,-5.0,0,2,0,0,0,0,0,0.00,0.00,3.34,
6.509,116.9225487436739,78.10029247316405,-2.0,-2.0,-7.0,0,2,0,0,0,0,0,0.00,0.00,3.73,
6.523,116.8122548743674,77.9020292473164,0.0,-1.0,-10.0,0,2,0,0,0,0,0,0.00,0.00,4.41,
6.537,116.37822548743674,77.79220292473165,1.0,0.0,-13.0,0,2,0,0,0,0,0,0.00,0.00,5.30,
6.551,115.92982254874367,77.89822029247317,3.0,4.0,-14.0,0,2,0,0,0,0,0,0.00,0.00,7.75,
6.564,116.10998225487435,78.07982202924731,5.0,5.0,-15.0,0,2,0,0,0,0,0,0.00,0.00,9.52,
6.579,116.60499822548744,78.38598220292474,6.0,4.0,-15.0,0,2,0,0,0,0,0,0.00,0.00,11.97,
6.593,116.79849982254873,78.74959822029247,9.0,1.0,-15.0,0,2,0,0,0,0,0,0.00,0.00,15.21,
6.606,116.84484998225486,79.15495982202924,11.0,0.0,-13.0,0,3,0,0,0,0,0,0.00,0.00,22.56,
6.621,116.78648499822549,79.78949598220292,13.0,0.0,-12.0,1,3,1,0,0,0,0,0.00,0.00,26.59,
6.635,116.75364849982255,80.16794959822029,13.0,0.0,-11.0,1,3,1,0,0,0,1,0.00,0.00,30.71,
6.649,116.66036484998227,80.78179495982202,12.0,0.0,-10.0,1,3,1,0,0,0,1,0.00,0.00,39.73,
6.664,116.49803648499824,81.39217949598219,10.0,1.0,-11.0,1,3,1,1,0,0,1,0.00,0.00,43.95,
6.677,116.32880364849983,81.83121794959821,10.0,2.0,-8.0,1,3,1,1,0,0,1,0.00,0.00,47.87,
6.691,116.29388036484998,82.44212179495982,6.0,3.0,-9.0,1,4,1,1,1,0,1,0.00,0.00,51.40,
6.706,116.434388036485,83.07021217949598,4.0,2.0,-8.0,1,4,1,1,1,0,1,0.00,0.00,57.98,
6.719,116.8174388036485,83.2050212179496,3.0,0.0,-7.0,1,4,1,1,1,0,1,0.00,0.00,60.72,
6.733,117.12574388036485,83.12850212179497,3.0,-2.0,-6.0,1,4,1,1,1,0,1,0.00,0.00,62.88,
6.748,117.2915743880365,83.21985021217951,2.0,-5.0,-5.0,1,4,1,1,1,0,1,0.00,0.00,64.35,
6.762,117.08315743880365,83.43598502121795,1.0,-6.0,-5.0,1,4,1,1,1,0,1,0.00,0.00,66.32,
6.775,116.97231574388036,83.6015985021218,0.0,-5.0,-5.0,1,4,1,1,1,0,1,0.00,0.00,66.51,
6.79,116.72723157438803,83.69015985021218,-1.0,-4.0,-6.0,1,4,1,1,1,0,1,0.00,0.00,66.41,
6.804,116.5227231574388,83.72601598502122,-3.0,-3.0,-6.0,1,4,1,1,1,0,1,0.00,0.00,66.12,
6.818,116.27727231574387,83.87360159850212,-5.0,-2.0,-6.0,1,3,1,1,0,0,1,0.00,0.00,65.33,
6.832,116.25272723157438,83.8523601598502,-7.0,-2.0,-6.0,1,3,1,1,0,0,1,0.00,0.00,64.75,
6.846,116.43027272315744,83.76023601598502,-8.0,-3.0,-7.0,1,3,1,1,0,0,1,0.00,0.00,63.96,
6.86,116.41202727231575,83.50802360159851,-8.0,-3.0,-7.0,1,3,1,1,0,0,1,0.00,0.00,62.10,
6.875,116.53620272723157,83.20380236015986,-7.0,-4.0,-7.0,1,3,1,1,0,0,1,0.00,0.00,61.31,
6.889,116.85462027272317,82.79538023601599,-5.0,-6.0,-6.0,1,3,1,1,0,0,1,0.00,0.00,60.53,
6.903,116.86846202727232,82.6375380236016,-2.0,-6.0,-7.0,1,3,1,1,0,0,1,0.00,0.00,60.04,
6.917,116.84284620272723,82.49575380236016,0.0,-6.0,-8.0,1,3,1,1,0,0,1,0.00,0.00,59.74,
6.931,116.58828462027273,82.42757538023601,2.0,-5.0,-8.0,1,3,1,1,0,0,1,0.00,0.00,59.84,
6.945,116.49082846202728,82.6007575380236,1.0,-4.0,-10.0,1,3,1,1,0,0,1,0.00,0.00,60.04,
6.96,116.40908284620274,82.73507575380236,0.0,-3.0,-11.0,1,3,1,1,0,0,1,0.00,0.00,60.53,
6.974,116.22990828462027,82.92850757538024,0.0,-3.0,-12.0,1,3,1,1,0,0,1,0.00,0.00,62.69,
6.987,116.12199082846202,83.06485075753803,0.0,-4.0,-11.0,1,3,1,1,0,0,1,0.00,0.00,63.96,
7.002,115.98519908284621,83.44748507575379,0.0,-6.0,-8.0,1,3,1,1,0,0,1,0.00,0.00,65.53,
7.016,116.01651990828461,83.87274850757538,0.0,-9.0,-4.0,1,3,1,1,0,0,1,0.00,0.00,67.59,
7.03,115.96565199082845,84.03227485075753,2.0,-13.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,67.89,
7.044,115.88856519908285,84.07522748507574,4.0,-15.0,1.0,1,4,1,1,0,0,1,0.00,0.00,67.69,
7.058,115.57485651990828,84.22352274850758,4.0,-15.0,2.0,1,4,1,1,0,0,1,0.00,0.00,67.00,
7.072,115.23748565199084,84.47235227485075,3.0,-14.0,2.0,1,4,1,1,0,0,1,0.00,0.00,64.06,
7.087,114.71774856519909,84.60523522748508,1.0,-10.0,2.0,1,4,1,1,0,0,1,0.00,0.00,62.59,
7.1,114.2787748565199,84.69952352274849,0.0,-7.0,0.0,1,4,1,1,0,0,1,0.00,0.00,61.31,
7.114,114.261877485652,84.61895235227485,0.0,-5.0,-2.0,1,3,1,1,1,1,1,0.00,0.00,60.63,
7.129,114.34118774856519,84.57489523522749,0.0,-4.0,-2.0,1,3,1,1,1,1,1,0.00,0.00,60.53,
7.142,114.54711877485651,84.57048952352275,0.0,-4.0,-3.0,1,3,1,1,1,1,1,0.00,0.00,60.72,
7.156,115.06271187748565,84.35404895235229,-2.0,0.0,-3.0,1,3,1,1,1,1,1,0.00,0.00,61.21,
7.171,115.55527118774857,84.68340489523523,0.0,-7.0,-4.0,1,3,1,1,1,1,1,0.00,0.00,61.90,
7.185,115.55052711877485,84.62634048952353,0.0,-9.0,-5.0,1,3,1,1,1,1,1,0.00,0.00,62.39,
7.198,115.30705271187749,84.80063404895235,0.0,-9.0,-4.0,1,4,1,1,1,1,2,0.00,0.00,63.18,
7.213,115.03970527118774,84.87206340489523,0.0,-10.0,-2.0,1,4,1,1,1,1,2,0.00,0.00,63.67,
7.227,114.73397052711877,85.22120634048953,0.0,-9.0,-2.0,1,4,1,1,1,1,2,0.00,0.00,64.65,
7.241,114.43339705271188,85.24712063404895,0.0,-8.0,-1.0,1,4,1,1,1,1,2,0.00,0.00,64.94,
7.255,114.06133970527118,85.31271206340489,-1.0,-7.0,-1.0,1,4,1,1,1,1,2,0.00,0.00,65.14,
7.269,113.85313397052713,85.2112712063405,-2.0,-6.0,-2.0,1,4,1,1,1,1,2,0.00,0.00,65.14,
7.283,113.75131339705271,84.99412712063405,-1.0,-5.0,-4.0,1,4,1,1,1,1,2,0.00,0.00,64.55,
7.298,113.82213133970527,84.8734127120634,0.0,-5.0,-5.0,1,4,1,1,1,1,2,0.00,0.00,64.06,
7.312,113.79321313397053,84.78934127120634,1.0,-6.0,-6.0,1,4,1,1,1,1,2,0.00,0.00,63.57,
7.325,113.58332131339705,84.90693412712064,1.0,-6.0,-5.0,1,4,1,1,1,1,2,0.00,0.00,63.08,
7.34,113.3283321313397,84.99969341271206,1.0,-6.0,-4.0,1,4,1,1,1,1,2,0.00,0.00,61.51,
7.354,113.08683321313397,85.31496934127121,0.0,-5.0,-3.0,1,4,1,2,1,1,2,0.00,0.00,60.63,
7.368,112.9636833213134,85.58049693412713,-1.0,-5.0,-1.0,1,4,1,2,1,1,2,0.00,0.00,59.74,
7.382,112.89736833213134,85.6250496934127,-1.0,-5.0,0.0,1,4,1,2,1,1,2,0.00,0.00,57.88,
