time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
11.82,-79.10807928888912,166.7996154793569,-0.19083969465648856,0.10687022900763359,0.030534351145038167,263.2109387067405,164.23353274690436,0.183206106870229,-0.030534351145038167,-0.030534351145038167,176.9941763760967,164.88561774823953,-0.22900763358778625,-0.5877862595419847,-0.13740458015267176,-1.283670520707596,130.78878485699568,-0.2366412213740458,-0.2366412213740458,0.11450381679389313,111.0,71.0,-19.0,-14.0,-26.0,87.69,100.54,-37.0,0.0,10.0,
11.859,-76.97780395097237,166.94165872490993,-0.19083969465648856,0.10687022900763359,0.030534351145038167,260.41611031323515,164.45856973106046,0.12213740458015267,0.09923664122137404,-0.07633587786259542,141.1328343024731,164.7864505945688,-0.22900763358778625,-0.5877862595419847,-0.13740458015267176,-1.8874133498093029,131.16955179991118,-0.2366412213740458,-0.2366412213740458,0.11450381679389313,111.0,71.0,-19.0,-14.0,-26.0,86.03,99.75,-16.0,-16.0,-9.0,
11.899,-75.16706991374313,167.06239548362998,-0.19083969465648856,0.10687022900763359,0.030534351145038167,258.0405061787556,164.64985116759317,0.12213740458015267,0.09923664122137404,-0.07633587786259542,157.6379031270462,164.87917251701612,0.19083969465648856,-2.015267175572519,1.3206106870229009,-2.4005947545457538,131.49320370138938,-0.2366412213740458,-0.2366412213740458,0.11450381679389313,111.0,71.0,-19.0,-14.0,-26.0,86.32,99.87,-27.0,18.0,24.0,
11.939,-73.62794598209828,167.16502172854203,-0.19083969465648856,0.10687022900763359,0.030534351145038167,258.2404053564859,141.80048178001098,0.007633587786259542,0.183206106870229,0.4351145038167939,171.66721162793334,164.95798615109632,0.19083969465648856,-2.015267175572519,1.3206106870229009,-2.836798948571737,131.76830781764582,-0.2366412213740458,-0.2366412213740458,0.11450381679389313,111.0,71.0,-19.0,-14.0,-26.0,85.93,98.8,-18.0,-5.0,10.0,
11.979,-72.31969064020016,167.2522540367173,-0.19083969465648856,0.10687022900763359,0.030534351145038167,259.14568591503814,145.7776065312013,0.022900763358778626,0.2595419847328244,0.0916030534351145,183.59212385368738,165.0249777400645,0.19083969465648856,-2.015267175572519,1.3206106870229009,-3.207572513493823,132.0021463164638,-0.2366412213740458,-0.2366412213740458,0.11450381679389313,111.0,71.0,-19.0,-14.0,-26.0,84.7,97.84,-6.0,-1.0,9.0,
12.019,-71.20767359958676,167.32640149866626,-0.19083969465648856,0.10687022900763359,0.030534351145038167,259.01403803742284,148.89097477648883,-0.030534351145038167,0.4198473282442748,0.1450381679389313,193.72829924557834,165.08192059068745,0.19083969465648856,-2.015267175572519,1.3206106870229009,-3.5227300436775955,132.2009090404591,-0.2366412213740458,-0.2366412213740458,0.11450381679389313,111.0,71.0,-19.0,-14.0,-26.0,83.7,96.9,3.0,-1.0,-13.0,
12.058,-70.26245911506537,167.3894268413229,-0.19083969465648856,0.10687022900763359,0.030534351145038167,258.9021373414498,151.53733778498324,-0.030534351145038167,0.4198473282442748,0.1450381679389313,205.1303626785134,162.06680495217003,0.13740458015267176,1.8473282442748091,-0.9770992366412213,-3.7906139443338023,132.3698573558551,-0.2366412213740458,-0.2366412213740458,0.11450381679389313,111.0,71.0,-19.0,-14.0,-26.0,82.52,95.7,8.0,-9.0,0.0,
12.098,-69.45902680322219,167.442998382581,-0.19083969465648856,0.10687022900763359,0.030534351145038167,258.8070217498728,153.78674634220351,-0.030534351145038167,0.4198473282442748,0.1450381679389313,214.82211659650818,159.50395665943023,0.13740458015267176,1.8473282442748091,-0.9770992366412213,-10.976940146227935,132.45961937922667,-0.08396946564885496,0.183206106870229,0.16030534351145037,111.0,71.0,-19.0,-14.0,-26.0,81.57,96.35,19.0,-15.0,-5.0,
12.138,-68.77610933815548,167.4885341926504,-0.19083969465648856,0.10687022900763359,0.030534351145038167,258.7261734970323,155.69874361584073,-0.030534351145038167,0.4198473282442748,0.1450381679389313,223.06010742680374,157.3255356106014,0.13740458015267176,1.8473282442748091,-0.9770992366412213,-13.973405372929564,132.3019514136405,-0.08396946564885496,0.183206106870229,0.16030534351145037,105.0,81.0,-9.0,1.0,-7.0,80.33,96.21,27.0,-6.0,-48.0,
12.176,-68.19562949284878,167.5272396312094,-0.19083969465648856,0.10687022900763359,0.030534351145038167,258.65745248211783,157.32394129843237,-0.030534351145038167,0.4198473282442748,0.1450381679389313,229.95618696688987,158.74482498403881,-0.29770992366412213,3.3587786259541983,-0.24427480916030533,-16.520400815625948,132.16793364289225,-0.08396946564885496,0.183206106870229,0.16030534351145037,105.0,81.0,-9.0,1.0,-7.0,78.88,97.47,13.0,-16.0,-35.0,
12.216,-64.64058252435723,167.39155524240618,-0.6946564885496184,-0.9236641221374046,-1.213740458015267,258.5990396194406,158.70535932863527,-0.030534351145038167,0.4198473282442748,0.1450381679389313,235.81785457596308,159.9512209514606,-0.29770992366412213,3.3587786259541983,-0.24427480916030533,-18.685346941917874,132.05401853775624,-0.08396946564885496,0.183206106870229,0.16030534351145037,105.0,81.0,-9.0,1.0,-7.0,78.06,98.15,-11.0,2.0,-17.0,
12.256,-59.734841636624026,143.88979246688388,-1.0458015267175573,-0.7022900763358778,-0.4732824427480916,258.54938868616495,159.87956465430773,-0.030534351145038167,0.4198473282442748,0.1450381679389313,240.80027204367533,160.97665752376912,-0.29770992366412213,3.3587786259541983,-0.24427480916030533,-20.525551149266015,131.95719069839063,-0.08396946564885496,0.183206106870229,0.16030534351145037,105.0,81.0,-9.0,1.0,-7.0,77.85,96.9,-13.0,9.0,-7.0,
12.296,-55.564961882050795,123.91329410768992,-1.0458015267175573,-0.7022900763358778,-0.4732824427480916,206.6273466507636,161.1228755510043,-0.21374045801526717,0.46564885496183206,0.5267175572519084,245.03532689123074,161.84827861023135,-0.29770992366412213,3.3587786259541983,-0.24427480916030533,-22.089724725511932,131.87488703492986,-0.08396946564885496,0.183206106870229,0.16030534351145037,105.0,81.0,-9.0,1.0,-7.0,77.14,98.85,-26.0,14.0,-60.0,
12.337,-52.020564090663555,106.93327050237505,-1.0458015267175573,-0.7022900763358778,-0.4732824427480916,162.49361092067244,162.1796898131964,-0.21374045801526717,0.46564885496183206,0.5267175572519084,248.63512351165284,162.58915653372426,-0.29770992366412213,3.3587786259541983,-0.24427480916030533,-29.11908213820964,132.49533067172845,-0.08396946564885496,0.183206106870229,0.16030534351145037,106.0,80.0,-39.0,-21.0,-2.0,79.66,99.2,-47.0,18.0,125.0,
12.377,-49.0078259679844,92.50025043785742,-1.0458015267175573,-0.7022900763358778,-0.4732824427480916,178.31957192600098,139.49675718844838,-0.22900763358778625,0.7709923664122137,0.1984732824427481,251.6949506390116,163.21890276869323,-0.29770992366412213,3.3587786259541983,-0.24427480916030533,-35.094035939002694,133.02270776300725,-0.08396946564885496,0.183206106870229,0.16030534351145037,106.0,80.0,-39.0,-21.0,-2.0,82.28,96.59,1.0,-19.0,5.0,
12.417,-46.44699856370711,80.23218338301743,-1.0458015267175573,-0.7022900763358778,-0.4732824427480916,191.77163878053022,120.21626445741258,-0.22900763358778625,0.7709923664122137,0.1984732824427481,207.1270981373254,161.91638069227827,0.08396946564885496,-0.5877862595419847,-0.549618320610687,-40.17274666967678,133.47097829059422,-0.08396946564885496,0.183206106870229,0.16030534351145037,106.0,80.0,-39.0,-21.0,-2.0,85.84,98.19,-24.0,67.0,-84.0,
12.458,-44.270295270071415,69.80432638640343,-1.0458015267175573,-0.7022900763358778,-0.4732824427480916,203.2058956068801,103.82784563603214,-0.22900763358778625,0.7709923664122137,0.1984732824427481,165.43274298780204,162.23292280429908,0.32061068702290074,-0.9083969465648855,1.3740458015267176,-44.489650790749764,133.85200823904316,-0.08396946564885496,0.183206106870229,0.16030534351145037,106.0,80.0,-39.0,-21.0,-2.0,87.09,98.41,16.0,-33.0,-51.0,
12.499,-42.42009747048108,60.94064793928153,-1.0458015267175573,-0.7022900763358778,-0.4732824427480916,212.92501390927745,89.89768963785876,-0.22900763358778625,0.7709923664122137,0.1984732824427481,129.99254111070718,162.50198359951676,0.32061068702290074,-0.9083969465648855,1.3740458015267176,-34.062111909651996,133.10854630485147,-0.08396946564885496,0.183206106870229,0.16030534351145037,104.0,73.0,7.0,-13.0,28.0,88.79,98.0,19.0,-1.0,15.0,
12.539,-40.847429340829294,53.40652125922792,-1.0458015267175573,-0.7022900763358778,-0.4732824427480916,215.68266490965016,101.05608381633803,-0.3435114503816794,-0.3893129770992366,-0.11450381679389313,99.86836951517655,162.7306852754518,0.32061068702290074,-0.9083969465648855,1.3740458015267176,-25.1987038607189,132.47660366078856,-0.08396946564885496,0.183206106870229,0.16030534351145037,104.0,73.0,7.0,-13.0,28.0,90.68,98.69,17.0,12.0,-41.0,
12.579,-39.51066143062528,47.00251358118235,-1.0458015267175573,-0.7022900763358778,-0.4732824427480916,218.02666825996695,110.54071886804542,-0.3435114503816794,-0.3893129770992366,-0.11450381679389313,74.26282365897552,162.92508169999658,0.32061068702290074,-0.9083969465648855,1.3740458015267176,-10.375772082617054,130.93941442632,-0.08396946564885496,0.183206106870229,0.16030534351145037,108.0,67.0,51.0,35.0,29.0,92.97,100.56,4.0,-2.0,-80.0,
12.619,-38.374408706951854,41.559107054843615,-1.0458015267175573,-0.7022900763358778,-0.4732824427480916,220.01907110773624,118.60265866199668,-0.3435114503816794,-0.3893129770992366,-0.11450381679389313,52.498109681204646,163.09031866085965,0.32061068702290074,-0.9083969465648855,1.3740458015267176,1.2023624006604337,129.98503276313446,-0.08396946564885496,0.183206106870229,0.16030534351145037,108.0,64.0,35.0,24.0,-6.0,93.21,101.54,18.0,9.0,-34.0,
12.659,-45.24057084934324,60.14889317067922,-0.022900763358778626,-0.8549618320610687,0.07633587786259542,221.7126135283401,125.45530748685526,-0.3435114503816794,-0.3893129770992366,-0.11450381679389313,33.9981028000994,163.23077007759326,0.32061068702290074,-0.9083969465648855,1.3740458015267176,11.043776711446299,129.17380834942674,-0.08396946564885496,0.183206106870229,0.16030534351145037,108.0,64.0,35.0,24.0,-6.0,92.71,103.71,7.0,11.0,-24.0,
12.699,-51.076808670375925,75.95021136913948,-0.022900763358778626,-0.8549618320610687,0.07633587786259542,226.81363496528985,131.07107289664796,-0.2900763358778626,-1.366412213740458,0.4732824427480916,18.273096951159946,163.35015378181683,0.32061068702290074,-0.9083969465648855,1.3740458015267176,19.408978875614284,128.48426759777516,-0.08396946564885496,0.183206106870229,0.16030534351145037,108.0,64.0,35.0,24.0,-6.0,92.07,106.03,0.0,16.0,-1.0,
12.739,-56.037610818253704,89.38133183783071,-0.022900763358778626,-0.8549618320610687,0.07633587786259542,231.14950318669713,135.84447349497174,-0.2900763358778626,-1.366412213740458,0.4732824427480916,2.457501601569435,164.00102176181755,0.12213740458015267,-0.5190839694656488,-0.13740458015267176,26.51940071515707,127.89815795887134,-0.08396946564885496,0.183206106870229,0.16030534351145037,108.0,64.0,35.0,24.0,-6.0,91.43,108.35,-11.0,-17.0,23.0,
12.779,-60.25429264394982,100.79778423621826,-0.022900763358778626,-0.8549618320610687,0.07633587786259542,234.83499117489333,139.90186400354696,-0.2900763358778626,-1.366412213740458,0.4732824427480916,-10.755794964751352,164.4142720736196,0.05343511450381679,-0.5267175572519084,-0.20610687022900764,32.56325927876844,127.39996476580309,-0.08396946564885496,0.183206106870229,0.16030534351145037,108.0,64.0,35.0,24.0,-6.0,90.25,110.23,-2.0,-34.0,-14.0,
12.818,-63.968080608997845,110.75792721044898,0.03816793893129771,-0.549618320610687,-0.11450381679389313,237.96765596486009,143.3506459358359,-0.2900763358778626,-1.366412213740458,0.4732824427480916,-21.98709704612402,164.76553483865135,0.05343511450381679,-0.5267175572519084,-0.20610687022900764,37.70053905783811,126.97650055169508,-0.08396946564885496,0.183206106870229,0.16030534351145037,108.0,64.0,35.0,24.0,-6.0,88.65,111.0,-11.0,-19.0,40.0,
12.857,-67.12480037928867,119.2240487385451,0.03816793893129771,-0.549618320610687,-0.11450381679389313,241.32022857302945,146.67873867806983,0.08396946564885496,-1.984732824427481,-0.22900763358778625,-31.53370381529079,165.06410818892834,0.05343511450381679,-0.5267175572519084,-0.20610687022900764,42.06722687004732,126.61655596970327,-0.08396946564885496,0.183206106870229,0.16030534351145037,108.0,64.0,35.0,24.0,-6.0,87.66,111.27,-15.0,-19.0,47.0,
12.897,-69.80801218403587,126.42025203742679,0.03816793893129771,-0.549618320610687,-0.11450381679389313,192.77779452624722,149.67741730236597,0.29770992366412213,-1.1755725190839694,-0.7862595419847328,-39.648319569082545,165.3178955366638,0.05343511450381679,-0.5267175572519084,-0.20610687022900764,45.77891151042516,126.31060307501023,-0.08396946564885496,0.183206106870229,0.16030534351145037,108.0,64.0,35.0,24.0,-6.0,86.06,110.66,-14.0,-21.0,50.0,
12.937,-72.08874221807099,132.5370248414762,0.03816793893129771,-0.549618320610687,-0.11450381679389313,151.51672558648232,152.2262941330177,0.29770992366412213,-1.1755725190839694,-0.7862595419847328,-46.54574295980554,165.5336147822389,0.05343511450381679,-0.5267175572519084,-0.20610687022900764,39.383367181520555,115.554230668066,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,108.0,64.0,35.0,24.0,-6.0,85.38,109.29,-11.0,-11.0,37.0,
12.977,-74.1772303180062,137.703284010947,-0.183206106870229,-0.48091603053435117,-0.22137404580152673,116.44481698768215,154.39283943907165,0.29770992366412213,-1.1755725190839694,-0.7862595419847328,-52.40855284192008,165.71697614097778,0.05343511450381679,-0.5267175572519084,-0.20610687022900764,33.947154501951644,106.41131412216342,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,108.0,64.0,35.0,24.0,-6.0,85.59,108.92,-11.0,27.0,42.0,
13.017,-75.95244520295111,142.09460430499715,-0.183206106870229,-0.48091603053435117,-0.22137404580152673,86.63369467870201,156.23440294921753,0.29770992366412213,-1.1755725190839694,-0.7862595419847328,-4.593412951198594,165.5880535349121,-0.12213740458015267,-0.8854961832061069,-0.007633587786259542,29.326373724318067,98.63983505814622,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,108.0,64.0,35.0,24.0,-6.0,85.22,108.63,-22.0,-18.0,18.0,
13.057,-77.4613778551543,145.82722655493978,-0.183206106870229,-0.48091603053435117,-0.22137404580152673,109.25486911189444,156.68107545422063,0.09923664122137404,0.7099236641221374,-0.12213740458015267,36.04945595591467,165.47846931975627,-0.12213740458015267,-0.8854961832061069,-0.007633587786259542,25.398710063329528,92.03407785373159,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,108.0,64.0,35.0,24.0,-6.0,86.37,106.09,51.0,-126.0,48.0,
13.097,-78.743970609527,148.99995546739103,-0.183206106870229,-0.48091603053435117,-0.22137404580152673,126.35092709447049,156.7675409491423,0.35877862595419846,0.5114503816793893,-0.05343511450381679,70.59589452696093,165.38532273687383,-0.12213740458015267,-0.8854961832061069,-0.007633587786259542,22.06019595148927,86.41918422997915,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,108.0,64.0,35.0,24.0,-6.0,88.33,105.75,-16.0,51.0,9.0,
13.137,-79.8341744507438,151.6967750429746,-0.183206106870229,-0.48091603053435117,-0.22137404580152673,140.88257637966012,156.84103661982573,0.35877862595419846,0.5114503816793893,-0.05343511450381679,99.96036731235026,165.30614814142376,-0.12213740458015267,-0.8854961832061069,-0.007633587786259542,18.766931868614098,81.00771821151748,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,120.0,80.0,3.0,-30.0,20.0,90.08,107.96,-29.0,26.0,24.0,
13.176,-80.76084771577808,153.9890716822206,-0.183206106870229,-0.48091603053435117,-0.22137404580152673,153.23447827207133,156.9035079399066,0.35877862595419846,0.5114503816793893,-0.05343511450381679,124.9201691799312,165.23884973529118,-0.12213740458015267,-0.8854961832061069,-0.007633587786259542,16.110155867947064,76.60966553653356,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,117.0,79.0,13.0,26.0,3.0,91.75,105.73,-3.0,-59.0,55.0,
13.216,-81.54851999105722,155.93752382557975,-0.183206106870229,-0.48091603053435117,-0.22137404580152673,163.73359488062084,156.95660856197537,0.35877862595419846,0.5114503816793893,-0.05343511450381679,146.13600076737498,165.1816460900785,-0.12213740458015267,-0.8854961832061069,-0.007633587786259542,13.581126839069242,72.48778176097088,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,116.0,73.0,-6.0,-38.0,-7.0,91.26,101.71,1.0,-45.0,66.0,
13.256,-82.21804142504449,157.593708147435,-0.183206106870229,-0.48091603053435117,-0.22137404580152673,172.65784399788794,157.00174409073384,0.35877862595419846,0.5114503816793893,-0.05343511450381679,111.72513597828055,164.61554901643683,0.061068702290076333,-1.8931297709923665,0.007633587786259542,11.431452164523094,68.9841805517426,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,116.0,73.0,-6.0,-38.0,-7.0,91.19,100.68,-17.0,18.0,-52.0,
13.296,-82.78713464393367,159.00146482101195,-0.183206106870229,-0.48091603053435117,-0.22137404580152673,180.24345574756495,157.04010929017852,0.35877862595419846,0.5114503816793893,-0.05343511450381679,134.47965885030732,165.08174376124455,0.35877862595419846,-2.0763358778625953,0.061068702290076333,9.60422869115887,66.00611952389856,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,116.0,73.0,-6.0,-38.0,-7.0,91.78,101.55,-9.0,13.0,16.0,
13.336,-31.36987884192549,159.66383384251978,0.08396946564885496,1.183206106870229,-1.2671755725190839,186.6912257347904,157.07271970970652,0.35877862595419846,0.5114503816793893,-0.05343511450381679,153.82100329153008,165.47800929433112,0.35877862595419846,-2.0763358778625953,0.061068702290076333,8.051088738799278,63.47476765023113,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,116.0,73.0,-6.0,-38.0,-7.0,91.49,101.22,-8.0,-35.0,62.0,
13.376,-40.04594812108895,159.6875739008532,0.3816793893129771,1.183206106870229,-1.0916030534351144,192.1718302239321,157.1004385663053,0.35877862595419846,0.5114503816793893,-0.05343511450381679,170.2611460665694,165.81483499745468,0.35877862595419846,-2.0763358778625953,0.061068702290076333,6.730919779293625,61.32311855761381,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,116.0,73.0,-6.0,-38.0,-7.0,91.37,98.96,-10.0,-9.0,15.0,
13.416,-47.420607008377885,159.70775295043663,0.3816793893129771,1.183206106870229,-1.0916030534351144,196.83034403970248,157.12399959441427,0.35877862595419846,0.5114503816793893,-0.05343511450381679,172.82941819338708,164.48541866409954,0.24427480916030533,-0.8549618320610687,-0.08396946564885496,5.608776163713821,59.49421682888909,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,116.0,73.0,-6.0,-38.0,-7.0,90.57,98.32,2.0,8.0,-17.0,
13.455,-53.689067062573486,159.72490514258254,0.3816793893129771,1.183206106870229,-1.0916030534351144,200.79008078310733,157.1440264683069,0.35877862595419846,0.5114503816793893,-0.05343511450381679,176.14939711008867,163.57018980691117,0.37404580152671757,-0.4732824427480916,0.015267175572519083,4.654954090470987,57.93965035947307,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,116.0,73.0,-6.0,-38.0,-7.0,90.32,97.36,-14.0,-6.0,-11.0,
13.495,-59.01725810863974,159.73948450590657,0.3816793893129771,1.183206106870229,-1.0916030534351144,208.19655853167848,158.78398917283442,0.03816793893129771,0.4122137404580153,0.183206106870229,178.97137918928502,162.79224527830104,0.37404580152671757,-0.4732824427480916,0.015267175572519083,3.844205328214578,56.618268860469456,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,116.0,73.0,-6.0,-38.0,-7.0,88.74,95.7,-2.0,-1.0,-37.0,
13.535,-63.54622049779606,159.751876964732,0.3816793893129771,1.183206106870229,-1.0916030534351144,214.49206461796393,160.17795747168282,0.03816793893129771,0.4122137404580153,0.183206106870229,178.42723575714487,154.69912571699808,-0.0916030534351145,0.8473282442748091,0.06870229007633588,3.1550688802966294,55.495094586316384,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,116.0,73.0,-6.0,-38.0,-7.0,88.01,94.62,4.0,17.0,-26.0,
13.574,-67.39583852857893,159.7624105547336,0.3816793893129771,1.183206106870229,-1.0916030534351144,219.84324479130657,161.36283052570394,0.03816793893129771,0.4122137404580153,0.183206106870229,176.64333762103848,146.38066093390458,-0.4580152671755725,1.4122137404580153,-0.16793893129770993,2.5693028995663734,54.54039645328628,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,116.0,73.0,-6.0,-38.0,-7.0,88.1,94.25,18.0,6.0,-31.0,
13.614,-70.66801385474437,159.77136410623496,0.3816793893129771,1.183206106870229,-1.0916030534351144,224.39174793864782,162.3699726216219,0.03816793893129771,0.4122137404580153,0.183206106870229,175.12702420534805,139.3099658682751,-0.4580152671755725,1.4122137404580153,-0.16793893129770993,1.971658921329906,53.58780443392161,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,104.0,73.0,-13.0,-12.0,-12.0,87.29,94.17,14.0,-9.0,-47.0,
13.654,-73.449362881985,159.7789746250111,0.3816793893129771,1.183206106870229,-1.0916030534351144,229.17044008825175,163.12439291797466,-0.022900763358778626,0.26717557251908397,0.06870229007633588,173.83815780201118,133.29987506249003,-0.4580152671755725,1.4122137404580153,-0.16793893129770993,1.4636615398289088,52.778101217461646,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,104.0,73.0,-13.0,-12.0,-12.0,86.72,93.69,15.0,13.0,-22.0,
13.695,-23.15127031501776,159.82219478724858,-0.16793893129770993,-0.6641221374045801,0.46564885496183206,233.23232841541508,163.7656501698745,-0.022900763358778626,0.26717557251908397,0.06870229007633588,172.74262135917485,128.19129787757274,-0.4580152671755725,1.4122137404580153,-0.16793893129770993,1.0318637655530611,52.08985348347068,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,104.0,73.0,-13.0,-12.0,-12.0,87.9,94.48,29.0,-2.0,-48.0,
13.734,19.602108366904382,159.85893192515042,-0.16793893129770993,-0.6641221374045801,0.46564885496183206,236.3296999148979,164.2384312050128,-0.061068702290076333,0.24427480916030533,0.061068702290076333,171.81141538276395,123.84900727039302,-0.4580152671755725,1.4122137404580153,-0.16793893129770993,0.6648356574185906,51.50484290957835,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,104.0,73.0,-13.0,-12.0,-12.0,88.83,97.81,-15.0,44.0,-73.0,
13.775,55.942480246538196,159.890158492367,-0.16793893129770993,-0.6641221374045801,0.46564885496183206,238.9624656894583,164.64029508488034,-0.061068702290076333,0.24427480916030533,0.061068702290076333,182.29264537834513,130.39729542279986,-0.3893129770992366,2.053435114503817,-0.5572519083969466,0.3528617655042907,51.00758392176988,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,104.0,73.0,-13.0,-12.0,-12.0,88.93,99.54,-35.0,8.0,-11.0,
13.815,86.83179634422694,159.91670107450108,-0.16793893129770993,-0.6641221374045801,0.46564885496183206,240.02000484451645,165.00110309124003,-0.06870229007633588,0.1984732824427481,0.0,191.20169087458913,135.96334035234568,-0.3893129770992366,2.053435114503817,-0.5572519083969466,0.08768395737713583,50.58491378213267,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,104.0,73.0,-13.0,-12.0,-12.0,89.25,97.68,17.0,-10.0,31.0,
13.855,64.17808569111278,161.06562199413077,0.061068702290076333,-1.2748091603053435,0.07633587786259542,240.91891312631589,165.30778989664574,-0.06870229007633588,0.1984732824427481,0.0,198.77437954639652,140.69447854245962,-0.3893129770992366,2.053435114503817,-0.5572519083969466,-0.13771717953094584,50.22564416344105,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,104.0,73.0,-13.0,-12.0,-12.0,89.57,99.07,-2.0,32.0,-28.0,
13.895,44.92243163596575,162.042204775816,0.061068702290076333,-1.2748091603053435,0.07633587786259542,241.68298516584542,165.56847368124062,-0.06870229007633588,0.1984732824427481,0.0,205.21116491743282,144.71594600405646,-0.3893129770992366,2.053435114503817,-0.5572519083969466,-0.2295652512870654,50.061363593842245,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,108.0,72.0,-6.0,-8.0,6.0,90.57,101.61,-6.0,15.0,-9.0,
13.935,28.55512568909078,162.87230014024846,0.061068702290076333,-1.2748091603053435,0.07633587786259542,192.11001497239175,165.9153669877038,-0.030534351145038167,0.05343511450381679,0.0916030534351145,210.68243248281368,148.13419334641378,-0.3893129770992366,2.053435114503817,-0.5572519083969466,-0.30763611227976706,49.92172510968326,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,108.0,72.0,-6.0,-8.0,6.0,91.15,102.58,-2.0,-3.0,9.0,
13.975,14.642915634247052,163.57788120001604,0.061068702290076333,-1.2748091603053435,0.07633587786259542,149.97299030795614,166.21022629819754,-0.030534351145038167,0.05343511450381679,0.0916030534351145,216.99611135926835,151.31403923364056,0.15267175572519084,0.0916030534351145,0.19083969465648856,-0.3739963441235634,49.80303239814812,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,108.0,72.0,-6.0,-8.0,6.0,91.06,102.57,1.0,8.0,9.0,
14.015,-0.1572862390966634,163.1463347042104,0.08396946564885496,-0.3282442748091603,0.015267175572519083,114.15651934318586,166.4608567121172,-0.030534351145038167,0.05343511450381679,0.0916030534351145,222.3627384042548,154.01690823778333,0.15267175572519084,0.0916030534351145,0.19083969465648856,-0.43040254119079036,49.70214359334325,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,108.0,72.0,-6.0,-8.0,6.0,91.27,103.03,2.0,20.0,20.0,
14.053,-12.666687670062451,163.50512783540842,0.05343511450381679,-0.21374045801526717,-0.09923664122137404,83.71251902313112,166.6738925639489,-0.030534351145038167,0.05343511450381679,0.0916030534351145,226.9243713924933,156.31434689130467,0.15267175572519084,0.0916030534351145,0.19083969465648856,-0.47834780869793325,49.61638810925911,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,108.0,72.0,-6.0,-8.0,6.0,91.05,103.23,-2.0,-9.0,-3.0,
14.092,-22.828145288142853,164.08279314928177,0.08396946564885496,-0.13740458015267176,-0.08396946564885496,57.8351187510846,166.85497303800585,-0.030534351145038167,0.05343511450381679,0.0916030534351145,230.801759432496,158.2671697467978,0.15267175572519084,0.0916030534351145,0.19083969465648856,-0.5191012860790047,49.54349594778759,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,108.0,72.0,-6.0,-8.0,6.0,91.1,103.31,-3.0,6.0,14.0,
14.132,-31.465384263511194,164.57380866607411,0.08396946564885496,-0.13740458015267176,-0.08396946564885496,87.7579062669254,166.23376664501853,-0.03816793893129771,0.12213740458015267,0.030534351145038167,234.0975392664983,159.92706917396697,0.15267175572519084,0.0916030534351145,0.19083969465648856,-0.5537417418529155,49.4815376105368,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,108.0,72.0,-6.0,-8.0,6.0,90.87,103.84,-5.0,3.0,-3.0,
14.171,-38.80703739257429,164.9911718553476,0.08396946564885496,-0.13740458015267176,-0.08396946564885496,112.89235669217112,165.82323760821146,-0.04580152671755725,0.1297709923664122,0.09923664122137404,236.89895212540029,161.33798368706076,0.15267175572519084,0.0916030534351145,0.19083969465648856,-0.5831861292607396,49.42887302387363,-1.083969465648855,-3.1755725190839694,-0.1297709923664122,108.0,72.0,-6.0,-8.0,6.0,90.68,103.72,-6.0,-3.0,11.0,
