time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
5.04,-10.700750803907109,152.36519101719603,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.39959196291304,130.5434952552131,0.10687022900763359,0.6259541984732825,0.19083969465648856,-81.77731507727404,167.0701742226372,-0.37404580152671757,-0.0,0.2595419847328244,180.94682708703493,130.2395711806248,0.015267175572519083,-0.03816793893129771,0.1297709923664122,105.0,139.0,-3.0,-5.0,0.0,104.14,92.51,-5.0,0.0,-1.0,
5.079,-10.700801979452644,152.3654877565657,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.4444830700374,130.60819643701583,0.10687022900763359,0.6259541984732825,0.19083969465648856,-81.66571096743084,167.10107294021682,-0.37404580152671757,-0.0,0.2595419847328244,180.92061163679668,130.23227011520092,0.015267175572519083,-0.03816793893129771,0.1297709923664122,105.0,139.0,-2.0,-6.0,-1.0,104.08,92.58,-4.0,0.0,0.0,
5.119,-10.700845478666348,152.3657399850299,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.4826405110931,130.66319244154818,0.10687022900763359,0.6259541984732825,0.19083969465648856,-81.57084747406412,167.1273368501595,-0.37404580152671757,-0.0,0.2595419847328244,180.89832850409417,130.22606420959062,0.015267175572519083,-0.03816793893129771,0.1297709923664122,105.0,139.0,-2.0,-6.0,0.0,104.11,92.52,-4.0,0.0,-1.0,
5.158,-10.700882452997996,152.3659543792245,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.4692323711842,130.64873704499962,0.0916030534351145,0.6335877862595419,0.20610687022900764,-81.49021350470241,167.14966117361078,-0.37404580152671757,-0.0,0.2595419847328244,180.87938784129705,130.22078918982186,0.015267175572519083,-0.03816793893129771,0.1297709923664122,105.0,139.0,-2.0,-6.0,0.0,104.13,92.49,-4.0,-1.0,-1.0,
5.197,-10.700913881179899,152.3661366142899,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.45783545226163,130.63644995793334,0.0916030534351145,0.6335877862595419,0.20610687022900764,-81.37406736908484,167.14803403276747,-0.366412213740458,-0.0,0.2595419847328244,180.86328827791948,130.2163054230184,0.015267175572519083,-0.03816793893129771,0.1297709923664122,105.0,139.0,-2.0,-6.0,0.0,104.11,92.43,-4.0,0.0,-1.0,
5.237,-10.700940595134515,152.36629151409548,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.3945456460316,130.54169621155734,0.08396946564885496,0.6335877862595419,0.1984732824427481,-81.27534315380991,167.14665096305066,-0.366412213740458,-0.0,0.2595419847328244,180.84960364904856,130.2124942212355,0.015267175572519083,-0.03816793893129771,0.1297709923664122,105.0,139.0,-2.0,-6.0,0.0,104.11,92.4,-4.0,0.0,-1.0,
5.276,-10.70096330199594,152.36642317893023,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.34074931073604,130.46115552713775,0.08396946564885496,0.6335877862595419,0.1984732824427481,-81.19142757082622,167.14547535379137,-0.366412213740458,-0.0,0.2595419847328244,180.82696727468456,130.2111771921411,0.0,-0.0,0.04580152671755725,105.0,139.0,-2.0,-6.0,0.0,103.99,92.38,-4.0,0.0,0.0,
5.315,-10.70098260282815,152.36653509403976,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.29502242573483,130.3926959453811,0.08396946564885496,0.6335877862595419,0.1984732824427481,-81.12009932529008,167.14447608592099,-0.366412213740458,-0.0,0.2595419847328244,180.8601186959885,130.22533504387093,0.0,-0.0,0.04580152671755725,105.0,139.0,-3.0,-5.0,-1.0,104.02,92.45,-4.0,0.0,0.0,
5.353,-10.700999008535529,152.36663022188287,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.2561545734838,130.33450530088794,0.08396946564885496,0.6335877862595419,0.1984732824427481,-81.05947031658437,167.14362670823115,-0.366412213740458,-0.0,0.2595419847328244,180.88829740409682,130.23736921784126,0.0,-0.0,0.04580152671755725,105.0,139.0,-3.0,-5.0,0.0,103.94,92.38,-4.0,0.0,0.0,
5.392,-10.701012953386801,152.36671108054952,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.22311689907042,130.28504325306875,0.08396946564885496,0.6335877862595419,0.1984732824427481,-81.00793565918451,167.1429047371948,-0.366412213740458,-0.0,0.2595419847328244,180.9122493059889,130.24759826571605,0.0,-0.0,0.04580152671755725,105.0,139.0,-3.0,-5.0,0.0,103.98,92.4,-4.0,1.0,0.0,
5.431,-10.701024806510382,152.36677981041618,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.19503487581906,130.24300051242244,0.08396946564885496,0.6335877862595419,0.1984732824427481,-80.96413120039463,167.14229106181392,-0.366412213740458,-0.0,0.2595419847328244,180.92978514633884,130.25629295640962,0.0,-0.0,0.05343511450381679,105.0,139.0,-3.0,-5.0,0.0,104.0,92.44,-4.0,0.0,0.0,
5.47,-10.701034881665425,152.3668382308028,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.1711651560554,130.20726418287308,0.08396946564885496,0.6335877862595419,0.1984732824427481,-80.92689741042324,167.14176943774015,-0.366412213740458,-0.0,0.2595419847328244,180.94196694783687,130.26442864538964,0.0,-0.0,0.04580152671755725,105.0,139.0,-3.0,-5.0,0.0,104.16,92.49,-4.0,1.0,0.0,
5.509,-10.701043445547212,152.36688788813146,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.15087589425627,130.17688830275614,0.08396946564885496,0.6335877862595419,0.1984732824427481,-80.89524868894755,167.14132605727744,-0.366412213740458,-0.0,0.2595419847328244,180.9523214791102,130.27059877913217,0.0,-0.0,0.030534351145038167,105.0,139.0,-3.0,-5.0,0.0,104.17,92.38,-3.0,0.0,0.0,
5.548,-10.70105072484673,152.3669300968608,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.13363002172704,130.15106880465675,0.08396946564885496,0.6335877862595419,0.1984732824427481,-80.86834727569321,167.14094918388415,-0.366412213740458,-0.0,0.2595419847328244,181.01165636493047,130.2911192529472,0.0,-0.0,0.030534351145038167,104.0,139.0,-4.0,-5.0,0.0,104.06,92.4,-4.0,0.0,0.0,
5.587,-10.701056912251321,152.36696597428076,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.11897103007718,130.12912223127225,0.08396946564885496,0.6335877862595419,0.1984732824427481,-80.84548107442703,167.14062884149985,-0.366412213740458,-0.0,0.2595419847328244,181.0530072670663,130.31006410164838,0.0,-0.0,0.04580152671755725,104.0,139.0,-4.0,-5.0,0.0,104.27,92.42,-5.0,9.0,-2.0,
5.626,-10.701062171545225,152.3669964700877,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.1065108871748,130.11046764389542,0.08396946564885496,0.6335877862595419,0.1984732824427481,-80.9132390801083,167.12608263328107,-0.35877862595419846,-0.0,0.2366412213740458,181.08815553388175,130.32616722304437,0.0,-0.0,0.04580152671755725,104.0,139.0,-4.0,-5.0,0.0,104.58,92.47,-4.0,1.0,-1.0,
5.665,-10.701066641945042,152.36702239152362,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.09591976570778,130.09461124462513,0.08396946564885496,0.6335877862595419,0.1984732824427481,-80.97083338493738,167.11371835629512,-0.35877862595419846,-0.0,0.2366412213740458,181.13709570117823,130.33934591971985,0.0,-0.0,0.030534351145038167,104.0,139.0,-4.0,-5.0,0.0,104.42,92.53,-1.0,-12.0,2.0,
5.704,-10.701070441784887,152.36704442474414,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.0869173124608,130.08113330524537,0.08396946564885496,0.6335877862595419,0.1984732824427481,-81.01978854404209,167.10320872085705,-0.35877862595419846,-0.0,0.2366412213740458,181.17869484338024,130.350547811894,0.0,-0.0,0.030534351145038167,105.0,139.0,-4.0,-4.0,1.0,104.52,92.53,-2.0,-3.0,1.0,
5.743,-10.701073671648755,152.3670631529816,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.0792652272009,130.06967705677258,0.08396946564885496,0.6335877862595419,0.1984732824427481,-81.07966096227135,167.09484445211544,-0.3435114503816794,-0.007633587786259542,0.22137404580152673,181.21405411425195,130.360069420242,0.0,-0.0,0.030534351145038167,105.0,139.0,-4.0,-4.0,1.0,104.61,92.45,-4.0,4.0,-3.0,
5.782,-10.701076417033043,152.36707907198343,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.07276095472997,130.05993924557072,0.08396946564885496,0.6335877862595419,0.1984732824427481,-81.13055251776622,167.08773482368505,-0.3435114503816794,-0.007633587786259542,0.22137404580152673,181.138043917943,130.3371129529482,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-7.0,0.0,104.55,92.52,-3.0,-2.0,0.0,
5.821,-10.701078750609687,152.36709260313498,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.06723232312967,130.05166210604912,0.08396946564885496,0.6335877862595419,0.1984732824427481,-81.17381033993686,167.08169163951922,-0.3435114503816794,-0.007633587786259542,0.22137404580152673,181.0734352510804,130.31759995574845,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-7.0,-1.0,104.45,92.54,-4.0,-1.0,0.0,
5.86,-10.701080734149835,152.36710410461382,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.06253298626942,130.04462653745577,0.08396946564885496,0.6335877862595419,0.1984732824427481,-81.21057948878192,167.07655493297827,-0.3435114503816794,-0.007633587786259542,0.22137404580152673,181.01851788424722,130.30101390812865,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-6.0,0.0,104.18,92.8,-6.0,2.0,2.0,
5.899,-10.701082420158961,152.36711388087082,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.0585385499382,130.03864630415143,0.08396946564885496,0.6335877862595419,0.1984732824427481,-81.2418332653002,167.07218873241845,-0.3435114503816794,-0.007633587786259542,0.22137404580152673,180.97183812243898,130.28691576765183,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-6.0,0.0,104.22,92.69,-5.0,0.0,-1.0,
5.938,-10.701083853266718,152.36712219068926,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.05514327905667,130.03356310584275,0.08396946564885496,0.6335877862595419,0.1984732824427481,-81.26839897534074,167.06847746194262,-0.3435114503816794,-0.007633587786259542,0.22137404580152673,180.932160324902,130.27493234824652,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-6.0,0.0,104.16,92.74,-4.0,0.0,0.0,
5.977,-10.701085071408311,152.36712925403495,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.05225729880738,130.02924238728036,0.08396946564885496,0.6335877862595419,0.1984732824427481,-81.23313228078754,167.09210552917983,-0.366412213740458,-0.0,0.29770992366412213,180.89843419699554,130.264746441752,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-6.0,0.0,104.1,92.65,-4.0,0.0,0.0,
6.016,-10.701086106828665,152.36713525787877,-0.19083969465648856,-0.4198473282442748,0.4122137404580153,180.09470645560435,130.09532982148235,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.20315559041731,167.11218938633147,-0.366412213740458,-0.0,0.29770992366412213,180.86976698827507,130.25608842123168,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-6.0,0.0,104.01,92.63,-4.0,1.0,-1.0,
6.055,-10.398138942528936,151.53881731703865,0.03816793893129771,-0.3053435114503817,0.37404580152671757,180.1307882388818,130.15150414055404,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.17767540360262,167.12926066491036,-0.366412213740458,-0.0,0.29770992366412213,180.84539986086267,130.2487291037894,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-6.0,0.0,104.0,92.61,-5.0,1.0,-1.0,
6.094,-10.140633852874167,150.83474706732454,0.03816793893129771,-0.3053435114503817,0.37404580152671757,180.16145775466762,130.19925231176498,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.15601724481013,167.1437712517024,-0.366412213740458,-0.0,0.29770992366412213,180.82468780256212,130.24247368396345,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-6.0,0.0,103.91,92.62,-5.0,0.0,0.0,
6.133,-9.921754526667613,150.23628735506756,0.03816793893129771,-0.3053435114503817,0.37404580152671757,180.18752684308558,130.23983825729428,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.13760780983651,167.1561052504756,-0.366412213740458,-0.0,0.29770992366412213,180.80708255300667,130.23715657711142,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-7.0,-1.0,103.94,92.6,-4.0,0.0,0.0,
6.172,-9.735707099392043,149.7275965996491,0.03816793893129771,-0.3053435114503817,0.37404580152671757,180.20968556824084,130.2743363109942,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.12195979010895,167.16658914943287,-0.366412213740458,-0.0,0.29770992366412213,180.79211809088451,130.23263703628717,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-6.0,0.0,103.96,92.63,-4.0,0.0,0.0,
6.211,-9.577566786207807,149.29520945754342,0.03816793893129771,-0.3053435114503817,0.37404580152671757,180.2285204846228,130.3036596566391,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.10865897334051,167.17550046354654,-0.366412213740458,-0.0,0.29770992366412213,180.77939829808068,130.22879542658657,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-6.0,0.0,103.95,92.65,-4.0,1.0,0.0,
6.249,-9.443147520001208,148.9276803867536,0.03816793893129771,-0.3053435114503817,0.37404580152671757,180.24453016354747,130.32858450043727,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.09735327908734,167.18307508054318,-0.366412213740458,-0.0,0.29770992366412213,180.82162532251604,130.24105574504003,0.0,-0.0,0.030534351145038167,105.0,139.0,-3.0,-6.0,0.0,103.94,92.59,-4.0,2.0,0.0,
6.288,-9.328891143725597,148.61528067658224,0.03816793893129771,-0.3053435114503817,0.37404580152671757,180.25813839063343,130.34977061766574,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.08774343897215,167.18951350499032,-0.366412213740458,-0.0,0.29770992366412213,180.80447944496748,130.2359513290265,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-6.0,0.0,103.88,92.52,-4.0,1.0,0.0,
6.327,-9.2050961425615,148.31092978567256,0.04580152671755725,-0.3053435114503817,0.3816793893129771,180.26970538365651,130.36777881730993,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.07957507487424,167.1949861657704,-0.366412213740458,-0.0,0.29770992366412213,180.78990544905122,130.231612575415,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-6.0,0.0,103.92,92.54,-4.0,1.0,0.0,
6.366,-9.099870391572017,148.05223152839932,0.04580152671755725,-0.3053435114503817,0.3816793893129771,180.27953732772613,130.38308578700747,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.07263196539103,167.1996379274334,-0.366412213740458,-0.0,0.29770992366412213,180.830556400841,130.2434503215442,0.0,-0.0,0.030534351145038167,105.0,139.0,-3.0,-6.0,0.0,104.07,92.53,-4.0,1.0,0.0,
6.405,-9.010428503230955,147.83233800971706,0.04580152671755725,-0.3053435114503817,0.3816793893129771,180.28789448018532,130.3960967112504,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.06673032233027,167.203591924847,-0.366412213740458,-0.0,0.29770992366412213,180.8651097098623,130.25351240575404,0.0,-0.0,0.030534351145038167,105.0,139.0,-3.0,-6.0,0.0,104.18,92.56,-4.0,3.0,-1.0,
6.444,-8.934402898141053,147.64542851883715,0.04580152671755725,-0.3053435114503817,0.3816793893129771,180.29499805977562,130.4071559968569,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.06171392572864,167.20695282264853,-0.366412213740458,-0.0,0.29770992366412213,180.89448002253042,130.26206517733237,0.0,-0.0,0.030534351145038167,105.0,139.0,-3.0,-6.0,0.0,104.24,92.55,-5.0,2.0,0.0,
6.483,-8.869781133814637,147.48655545158923,0.04580152671755725,-0.3053435114503817,0.3816793893129771,180.30103610242736,130.4165563896224,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.05744998861726,167.20980958577985,-0.366412213740458,-0.0,0.29770992366412213,180.9194447882983,130.26933503317397,0.0,-0.0,0.030534351145038167,105.0,139.0,-3.0,-6.0,0.0,104.34,92.48,-4.0,0.0,0.0,
6.522,-8.814852634137184,147.3515133444285,0.04580152671755725,-0.3053435114503817,0.3816793893129771,180.30616843868134,130.4245467234731,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.05382564207258,167.21223783444145,-0.366412213740458,-0.0,0.29770992366412213,180.94066483920102,130.27551441063932,0.0,-0.0,0.030534351145038167,105.0,139.0,-3.0,-6.0,0.0,104.4,92.48,-4.0,0.0,0.0,
6.561,-8.768163409411347,147.23672755334186,0.04580152671755725,-0.3053435114503817,0.3816793893129771,180.31053092449724,130.43133850724618,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.0507449475096,167.21430184580385,-0.366412213740458,-0.0,0.29770992366412213,180.95870188246832,130.28076688148488,0.0,-0.0,0.030534351145038167,105.0,138.0,-3.0,-6.0,0.0,104.45,92.51,-5.0,1.0,0.0,
6.599,-8.725763336596511,147.12923940257224,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.31423903744076,130.4371115234533,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.04812635713105,167.21605625546187,-0.366412213740458,-0.0,0.29770992366412213,180.97403336924555,130.2852314817036,0.0,-0.0,0.030534351145038167,105.0,138.0,-3.0,-6.0,0.0,104.49,92.48,-4.0,0.0,0.0,
6.638,-8.689723274703901,147.03787447441806,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.31739093344274,130.44201858722934,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.04590055530932,167.2175475036712,-0.366412213740458,-0.0,0.29770992366412213,180.93402628468758,130.27350070519051,0.0,-0.0,0.030534351145038167,105.0,139.0,-2.0,-7.0,0.0,104.53,92.52,-5.0,0.0,0.0,
6.676,-8.659089222095183,146.96021428548698,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.32007004504442,130.44618959143898,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.04400862376082,167.2188150646491,-0.366412213740458,-0.0,0.29770992366412213,180.9530591111319,130.2790552318534,0.0,-0.0,0.030534351145038167,105.0,139.0,-3.0,-6.0,0.0,104.53,92.57,-5.0,1.0,0.0,
6.715,-8.633050277377773,146.89420312489557,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.32234728990585,130.44973494501718,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.04240048194461,167.21989249148032,-0.366412213740458,-0.0,0.29770992366412213,180.9682609355971,130.28352313112214,-0.007633587786259542,-0.0,0.015267175572519083,105.0,139.0,-3.0,-6.0,0.0,104.54,92.6,-5.0,1.0,0.0,
6.754,-8.610917174367975,146.83809363839288,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.32428294803807,130.45274849555867,0.0916030534351145,0.6335877862595419,0.1984732824427481,-81.04103356140084,167.2208083042869,-0.366412213740458,-0.0,0.29770992366412213,180.92846887421436,130.27185800275737,-0.007633587786259542,-0.0,0.015267175572519083,105.0,138.0,-2.0,-6.0,0.0,104.48,92.65,-5.0,4.0,0.0,
6.793,-8.592104036809646,146.7904005748656,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.38015718465238,130.5406386044382,0.09923664122137404,0.6259541984732825,0.1984732824427481,-81.03987167893862,167.22158674517243,-0.366412213740458,-0.0,0.29770992366412213,180.894645622039,130.26194264364733,-0.007633587786259542,-0.0,0.015267175572519083,105.0,138.0,-2.0,-6.0,0.0,104.11,92.77,-6.0,8.0,3.0,
6.832,-8.576112869885065,146.74986147086742,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.42765028577458,130.6153451969858,0.09923664122137404,0.6259541984732825,0.1984732824427481,-81.03888407884574,167.22224841992517,-0.366412213740458,-0.0,0.29770992366412213,180.86337042395203,130.25434943615565,0.0,-0.0,0.030534351145038167,105.0,138.0,-2.0,-6.0,0.0,104.16,92.82,-8.0,13.0,5.0,
6.872,-8.562520377999173,146.71540323246893,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.4680194217284,130.67884580065126,0.09923664122137404,0.6259541984732825,0.1984732824427481,-81.03804461876678,167.22281084346497,-0.366412213740458,-0.0,0.29770992366412213,180.88823809660752,130.26374293664378,0.0,-0.0,0.030534351145038167,105.0,138.0,-3.0,-6.0,0.0,104.42,92.85,-7.0,29.0,4.0,
6.911,-8.550966759896165,146.68611372983023,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.5023331872892,130.7328213137669,0.09923664122137404,0.6259541984732825,0.1984732824427481,-81.03733107769966,167.22328890347382,-0.366412213740458,-0.0,0.29770992366412213,180.9093756183647,130.2717274120587,0.0,-0.0,0.030534351145038167,105.0,138.0,-3.0,-5.0,3.0,104.51,92.71,-5.0,31.0,10.0,
6.95,-8.541146184508607,146.6612176525873,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.53149988801584,130.7787004999152,0.09923664122137404,0.6259541984732825,0.1984732824427481,-81.29125188186953,167.21482448816747,-0.366412213740458,-0.007633587786259542,0.25190839694656486,180.92734251185828,130.2785142161614,0.0,-0.0,0.030534351145038167,105.0,138.0,-3.0,-5.0,3.0,103.84,92.29,-8.0,37.0,9.0,
6.989,-8.532798695429182,146.64005598693086,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.55629158363348,130.81769780814125,0.09923664122137404,0.6259541984732825,0.1984732824427481,-81.1773448706414,166.89746784579296,-0.3282442748091603,-0.07633587786259542,0.17557251908396945,180.94261437132783,130.28428299964867,0.0,-0.0,0.030534351145038167,105.0,138.0,-3.0,-5.0,3.0,104.07,91.79,-9.0,58.0,-4.0,
7.028,-8.525703329711671,146.62206857112287,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.5512334982777,130.7974276282939,0.183206106870229,0.5801526717557252,0.20610687022900764,-81.08052391109749,166.62771469977463,-0.3282442748091603,-0.07633587786259542,0.17557251908396945,180.95559545187695,130.28918646561286,0.0,-0.0,0.030534351145038167,105.0,138.0,-3.0,-5.0,3.0,104.17,91.65,-13.0,72.0,0.0,
7.068,-8.519672268851787,146.60677926768608,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.54693412572527,130.78019797542362,0.183206106870229,0.5801526717557252,0.20610687022900764,-80.99822609548517,166.39842452565904,-0.3282442748091603,-0.07633587786259542,0.17557251908396945,182.2399485252951,130.68761246532327,0.0,-0.0,0.030534351145038167,107.0,138.0,-28.0,20.0,15.0,104.21,92.14,-15.0,72.0,13.0,
7.107,-8.514545867120885,146.5937833597648,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.5432796590557,130.7655527704839,0.183206106870229,0.5801526717557252,0.20610687022900764,-80.73577646802141,166.25465274059218,-0.2824427480916031,-0.08396946564885496,0.015267175572519083,183.3316486377005,131.0262745650771,0.0,-0.0,0.030534351145038167,107.0,138.0,-28.0,20.0,15.0,105.68,92.39,-16.0,94.0,12.0,
7.145,-8.51018842564962,146.58273683803174,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.54017336238658,130.75310434628514,0.183206106870229,0.5801526717557252,0.20610687022900764,-80.51269428467722,166.13244672328534,-0.2824427480916031,-0.08396946564885496,0.015267175572519083,184.80363150235706,131.4851495940615,0.0,-0.0,0.030534351145038167,107.0,138.0,-39.0,22.0,12.0,107.72,91.96,-16.0,92.0,13.0,
7.185,-8.506484600399045,146.57334729455863,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.53753301021783,130.7425231857162,0.183206106870229,0.5801526717557252,0.20610687022900764,-80.32307442883466,166.0285716085745,-0.2824427480916031,-0.08396946564885496,0.015267175572519083,187.09294253048228,132.20930635979124,0.0,-0.0,0.030534351145038167,107.0,139.0,-61.0,26.0,25.0,113.8,93.26,-22.0,114.0,-2.0,
7.224,-8.503336348936054,146.56536618260645,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.5352887108744,130.7335291992326,0.183206106870229,0.5801526717557252,0.20610687022900764,-80.16189755136848,165.94027776107032,-0.2824427480916031,-0.08396946564885496,0.015267175572519083,189.7420081592404,133.05916300585844,0.0,-0.0,0.030534351145038167,110.0,139.0,-77.0,24.0,28.0,114.31,93.44,-19.0,57.0,18.0,
7.263,-8.500660335192514,146.55858223744713,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.53338105643246,130.72588431072154,0.183206106870229,0.5801526717557252,0.20610687022900764,-80.02489720552224,165.86522799069178,-0.2824427480916031,-0.08396946564885496,0.015267175572519083,191.95117674684258,133.7671425215761,0.0,-0.0,0.030534351145038167,114.0,139.0,-76.0,4.0,29.0,114.2,92.81,0.0,-62.0,18.0,
7.303,-8.498385723510504,146.55281588406172,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.53175955015683,130.71938615548714,0.183206106870229,0.5801526717557252,0.20610687022900764,-79.90844691155291,165.80143568587,-0.2824427480916031,-0.08396946564885496,0.015267175572519083,191.43559844116405,133.59689535207792,0.0,-0.0,0.030534351145038167,123.0,143.0,-25.0,-16.0,23.0,114.01,91.4,-12.0,-22.0,7.0,
7.342,-8.496452303580796,146.5479144836841,0.04580152671755725,-0.29770992366412213,0.37404580152671757,180.53038126982256,130.7138627235379,0.183206106870229,0.5801526717557252,0.20610687022900764,-79.809464161679,165.74721222677147,-0.2824427480916031,-0.08396946564885496,0.015267175572519083,189.25753684031204,132.91478221744822,0.0,-0.0,0.030534351145038167,124.0,146.0,9.0,-34.0,-10.0,114.96,89.68,-2.0,-12.0,-2.0,
7.381,-8.494808896640544,146.54374829336314,0.04580152671755725,-0.29770992366412213,0.37404580152671757,177.5362401376898,125.33184385430641,0.19083969465648856,0.8244274809160306,0.44274809160305345,-79.72532882428617,165.70112228653772,-0.2824427480916031,-0.08396946564885496,0.015267175572519083,187.40618447958786,132.33498605301298,0.0,-0.0,0.030534351145038167,124.0,146.0,9.0,-34.0,-10.0,118.12,89.2,-3.0,6.0,-10.0,
7.421,-8.49341200074133,146.54020703159028,0.04580152671755725,-0.29770992366412213,0.37404580152671757,176.43610237635684,123.69664637235489,-0.061068702290076333,0.8931297709923665,0.6412213740458015,-79.65381378750226,165.66194583733903,-0.2824427480916031,-0.08396946564885496,0.015267175572519083,185.8325349729723,131.84215931324303,0.0,-0.0,0.030534351145038167,124.0,146.0,9.0,-34.0,-10.0,121.33,88.6,2.0,36.0,-8.0,
7.46,-8.492224639226997,146.53719695908336,0.04580152671755725,-0.29770992366412213,0.37404580152671757,177.14488017555232,124.81331396428548,-0.0916030534351145,0.9007633587786259,0.4351145038167939,-79.59302600623595,165.62864585552018,-0.2824427480916031,-0.08396946564885496,0.015267175572519083,184.49493289234906,131.42325658443858,0.0,-0.0,0.030534351145038167,124.0,146.0,9.0,-34.0,-10.0,123.95,87.41,7.0,22.0,4.0,
7.499,-8.491215381939815,146.5346383974525,0.04580152671755725,-0.29770992366412213,0.37404580152671757,177.74734130486846,125.76248141742649,-0.0916030534351145,0.9007633587786259,0.4351145038167939,-30.05890644182481,142.39256855400393,-0.1450381679389313,-1.0458015267175573,0.7022900763358778,183.3579711238193,131.06718926495478,0.0,-0.0,0.030534351145038167,124.0,146.0,9.0,-34.0,-10.0,126.0,87.61,3.0,29.0,0.0,
