time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
12.551,-82.78193198880385,168.03931245007698,-0.04580152671755725,-0.022900763358778626,-0.061068702290076333,258.6687093447802,163.56817605840178,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,255.04080934957383,164.56267591837974,0.24427480916030533,-0.5877862595419847,-0.022900763358778626,0.005745569685302201,129.99318244150845,-0.10687022900763359,0.09923664122137404,-0.1450381679389313,90.0,89.0,0.0,0.0,0.0,86.48,87.04,-1.0,0.0,-4.0,
12.59,-82.7851361920535,168.0409887965094,-0.04580152671755725,-0.022900763358778626,-0.061068702290076333,258.7190775425605,163.7000221075533,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,254.75630112095953,164.51349718504687,0.24427480916030533,-0.5877862595419847,-0.022900763358778626,0.006311199722538793,129.9929722577107,-0.1450381679389313,0.16793893129770993,0.0,90.0,89.0,0.0,0.0,0.0,86.17,87.12,0.0,0.0,-6.0,
12.629,-82.7878597648157,168.04241369097696,-0.04580152671755725,-0.022900763358778626,-0.061068702290076333,258.76189051067377,163.81209124933213,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,254.51446912663738,164.47169526171393,0.24427480916030533,-0.5877862595419847,-0.022900763358778626,0.006791985254189895,129.99279360148262,-0.1450381679389313,0.16793893129770993,0.0,90.0,89.0,0.0,0.0,0.0,85.94,87.27,0.0,-1.0,-6.0,
12.668,-82.79017480166358,168.0436248512744,-0.04580152671755725,-0.022900763358778626,-0.061068702290076333,258.79828153357,163.9073500198441,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,254.30891193146354,164.43616362688093,0.24427480916030533,-0.5877862595419847,-0.022900763358778626,0.007200652956093333,129.99264174368875,-0.1450381679389313,0.16793893129770993,0.0,90.0,89.0,0.0,0.0,0.0,85.61,87.28,0.0,-5.0,-9.0,
12.706,-79.74120305022105,167.30719905458398,-0.05343511450381679,0.31297709923664124,0.3816793893129771,258.8292139030318,163.9883199747793,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,254.13418831556578,164.4059617372729,0.24427480916030533,-0.5877862595419847,-0.022900763358778626,0.0075480205027112545,129.99251266456395,-0.1450381679389313,0.16793893129770993,0.0,90.0,89.0,0.0,0.0,0.0,85.22,87.2,0.0,-10.0,-10.0,
12.746,-77.1495770614949,166.6812371273971,-0.05343511450381679,0.31297709923664124,0.3816793893129771,258.85550641707437,164.05714443647418,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,253.98567324205268,164.38029013110605,0.24427480916030533,-0.5877862595419847,-0.022900763358778626,0.008232595894435726,129.9925976037964,-0.12213740458015267,0.21374045801526717,0.05343511450381679,90.0,89.0,0.0,0.0,0.0,84.79,87.09,1.0,-9.0,-12.0,
12.785,-74.62087653412541,165.92966663266378,-0.08396946564885496,0.42748091603053434,0.40458015267175573,258.8778550540105,164.11564522891484,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,253.85943542956656,164.35846926586424,0.24427480916030533,-0.5877862595419847,-0.022900763358778626,0.008814484977401525,129.992669802144,-0.12213740458015267,0.21374045801526717,0.05343511450381679,90.0,89.0,0.0,0.0,0.0,84.19,87.14,4.0,-13.0,-14.0,
12.823,-72.47148108586136,165.29083171214046,-0.08396946564885496,0.42748091603053434,0.40458015267175573,258.89685139540626,164.16537090248943,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,203.75036324578156,163.6884159591383,-0.21374045801526717,0.9083969465648855,-0.32061068702290074,0.009309090697922455,129.9927311707395,-0.12213740458015267,0.21374045801526717,0.05343511450381679,90.0,89.0,0.0,0.0,0.0,83.48,87.36,2.0,-10.0,-16.0,
12.863,-70.6444949548369,164.74782202969567,-0.08396946564885496,0.42748091603053434,0.40458015267175573,258.9129982855926,164.20763772502784,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,161.1576518895643,163.11887064842122,-0.21374045801526717,0.9083969465648855,-0.32061068702290074,0.009729505560365245,129.9927833340456,-0.12213740458015267,0.21374045801526717,0.05343511450381679,90.0,89.0,0.0,0.0,0.0,82.91,87.75,1.0,-6.0,-20.0,
12.902,-68.85273537891777,164.1515657961137,-0.022900763358778626,0.366412213740458,0.06870229007633588,258.92672314225103,164.24356452418544,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,124.95384723677964,162.6347571343117,-0.21374045801526717,0.9083969465648855,-0.32061068702290074,0.010086858193441616,129.99282767285584,-0.12213740458015267,0.21374045801526717,0.05343511450381679,90.0,89.0,0.0,0.0,0.0,82.6,87.94,1.0,-2.0,-19.0,
12.942,-67.32973973938651,163.644747997569,-0.022900763358778626,0.366412213740458,0.06870229007633588,258.9383892704107,164.27410230346942,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,94.18061328191267,162.22326064731863,-0.21374045801526717,0.9083969465648855,-0.32061068702290074,0.010390607931556531,129.99286536084452,-0.12213740458015267,0.21374045801526717,0.05343511450381679,90.0,89.0,0.0,0.0,0.0,82.26,88.08,3.0,-2.0,-17.0,
12.981,-66.03519344578494,163.21395286880602,-0.022900763358778626,0.366412213740458,0.06870229007633588,258.9483054793464,164.3000594158608,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,67.69308011613563,162.0008742109705,0.007633587786259542,0.12213740458015267,0.03816793893129771,0.010648795208954209,129.9928973956349,-0.12213740458015267,0.21374045801526717,0.05343511450381679,90.0,89.0,0.0,0.0,0.0,81.68,88.46,2.0,0.0,-18.0,
13.02,-64.9348290962236,162.8477770093575,-0.022900763358778626,0.366412213740458,0.06870229007633588,258.95673425694173,164.32212296139346,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,45.178676925225155,161.81184574007457,0.007633587786259542,0.12213740458015267,0.03816793893129771,0.012230849814589566,129.9927299687182,-0.1450381679389313,0.37404580152671757,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,81.01,88.61,1.0,2.0,-25.0,
13.059,-63.99951939909645,162.5365275288262,-0.022900763358778626,0.366412213740458,0.06870229007633588,258.9638987178978,164.34087697509625,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,26.041434212951252,161.65117153981305,0.007633587786259542,0.12213740458015267,0.03816793893129771,0.013575596229379618,129.992587655839,-0.1450381679389313,0.37404580152671757,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,80.73,88.83,0.0,10.0,-22.0,
13.098,-63.204506156538386,162.27196547037462,-0.022900763358778626,0.366412213740458,0.06870229007633588,258.96998850971045,164.3568178867436,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,9.774777907518434,161.51459846959077,0.007633587786259542,0.12213740458015267,0.03816793893129771,0.014718630681951162,129.99246668989167,-0.1450381679389313,0.37404580152671757,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,80.75,88.98,0.0,12.0,-14.0,
13.136,-63.10571648104942,162.14850956029167,0.21374045801526717,-0.2366412213740458,0.0916030534351145,258.9751648327512,164.37036766164385,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,-4.05187995209946,161.39851135990182,0.007633587786259542,0.12213740458015267,0.03816793893129771,0.015690209966636975,129.99236386883643,-0.1450381679389313,0.37404580152671757,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,81.75,89.38,-1.0,14.0,3.0,
13.175,-63.0217452568838,162.04357203672117,0.21374045801526717,-0.2366412213740458,0.0916030534351145,258.97956470733584,164.38188497030905,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,-15.80639486029981,161.30408168987884,0.15267175572519084,-0.32061068702290074,0.1984732824427481,0.01651605235861992,129.9922764709395,-0.1450381679389313,0.37404580152671757,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,82.09,89.64,-6.0,16.0,11.0,
13.214,-62.95036971634302,161.95437514168626,0.21374045801526717,-0.2366412213740458,0.0916030534351145,258.98330460073277,164.39167468267448,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,-25.797732532270107,161.2238164703593,0.15267175572519084,-0.32061068702290074,0.1984732824427481,0.017542445872721447,129.99181286975,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,81.87,89.54,-4.0,6.0,8.0,
13.253,-62.88970050688336,161.87855778090656,0.21374045801526717,-0.2366412213740458,0.0916030534351145,258.98648351012014,164.3999959381851,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,-33.703906353620226,161.15057629634327,0.19083969465648856,-0.21374045801526717,0.11450381679389313,0.018414880359707748,129.9914188087389,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,81.93,89.06,-5.0,0.0,9.0,
13.291,-62.83813167884264,161.81411302424382,0.21374045801526717,-0.2366412213740458,0.0916030534351145,258.9891855830994,164.40706900536912,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,-38.80206393326124,161.31071814729697,0.22900763358778625,-0.22900763358778625,0.03816793893129771,0.019156449673646103,129.99108385687947,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,82.38,88.92,-11.0,12.0,-3.0,
13.33,-62.79429817500804,161.75933498108049,0.21374045801526717,-0.2366412213740458,0.0916030534351145,258.99148234513183,164.41308111247554,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,-43.1354978759561,161.44683872060762,0.22900763358778625,-0.22900763358778625,0.03816793893129771,0.019786783590493705,129.99079914779895,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,83.81,89.37,-19.0,24.0,2.0,
13.369,-62.79745920666975,161.99882358297927,0.2748091603053435,-0.061068702290076333,-0.04580152671755725,258.9934345928594,164.418191403516,0.12213740458015267,-0.030534351145038167,-0.061068702290076333,-46.81891672724673,161.56254120792167,0.22900763358778625,-0.22900763358778625,0.03816793893129771,0.020322567419814166,129.99055714508052,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,83.7,89.66,-14.0,11.0,2.0,
13.407,-62.8001460835822,162.20238889459324,0.2748091603053435,-0.061068702290076333,-0.04580152671755725,260.4345841008403,164.20508059221748,-0.16793893129770993,0.3511450381679389,0.03816793893129771,-49.949822750843765,161.66088832213862,0.22900763358778625,-0.22900763358778625,0.03816793893129771,0.020777983674736558,129.99035144276985,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,84.95,89.05,-9.0,3.0,1.0,
13.446,-62.802429928957785,162.3754194094651,0.2748091603053435,-0.061068702290076333,-0.04580152671755725,261.6595611826241,164.02393640261374,-0.16793893129770993,0.3511450381679389,0.03816793893129771,-55.591819997030534,162.4457030055975,0.4580152671755725,-0.4580152671755725,0.4351145038167939,0.021165087491420594,129.9901765958058,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,87.11,88.95,-6.0,24.0,1.0,
13.485,-62.80437119752703,162.5224953471062,0.2748091603053435,-0.061068702290076333,-0.04580152671755725,262.70079170214035,163.86996384145058,-0.16793893129770993,0.3511450381679389,0.03816793893129771,-60.38751765628929,163.11279548653752,0.4580152671755725,-0.4580152671755725,0.4351145038167939,0.021494125735602023,129.99002797588633,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,88.0,89.33,-5.0,23.0,-11.0,
13.524,-62.80602127581089,162.64750989410115,0.2748091603053435,-0.061068702290076333,-0.04580152671755725,263.5858376437292,163.7390871644619,-0.16793893129770993,0.3511450381679389,0.03816793893129771,-64.46386066665923,163.67982409533656,0.4580152671755725,-0.4580152671755725,0.4351145038167939,0.021773808243156237,129.9899016489548,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,89.37,89.4,-7.0,9.0,-12.0,
13.562,-62.80742384235217,162.75377225904685,0.2748091603053435,-0.061068702290076333,-0.04580152671755725,264.3381266940797,163.6278419890215,-0.16793893129770993,0.3511450381679389,0.03816793893129771,-67.92875222547367,164.16179841281573,0.4580152671755725,-0.4580152671755725,0.4351145038167939,0.02201153837457732,129.98979427106298,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,91.07,89.27,0.0,10.0,-8.0,
13.601,-62.80861602391226,162.8440952692507,0.2748091603053435,-0.061068702290076333,-0.04580152671755725,264.768014159412,163.0831764521665,-0.29770992366412213,0.030534351145038167,0.04580152671755725,-70.87391005046595,164.57147658267303,0.4580152671755725,-0.4580152671755725,0.4351145038167939,0.02221360898628524,129.98970299985496,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,92.3,89.43,11.0,9.0,-13.0,
13.639,-65.59771176581711,139.9668547962945,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,265.13341850494453,162.62021074583973,-0.29770992366412213,0.030534351145038167,0.04580152671755725,-73.37729420170939,164.91970302705172,0.4580152671755725,-0.4580152671755725,0.4351145038167939,0.02238536900623697,129.98962541932815,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,92.95,90.22,3.0,7.0,-21.0,
13.678,-67.96844314643621,120.52120039428178,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,265.6436772448968,161.98014401074644,-0.35877862595419846,-0.24427480916030533,0.2824427480916031,-75.50517073026631,165.21569550477363,0.4580152671755725,-0.4580152671755725,0.4351145038167939,0.022531365023195943,129.98955947588036,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,93.93,91.04,-2.0,11.0,-25.0,
13.716,-69.98356481996247,103.99239415257097,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,266.0773971738563,161.43608728591715,-0.35877862595419846,-0.24427480916030533,0.2824427480916031,-25.5105905037954,165.48397439776474,0.26717557251908397,-0.183206106870229,0.1450381679389313,0.02265546163761107,129.9895034239497,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,94.99,91.87,0.0,7.0,-10.0,
13.755,-71.69641824245977,89.94290884711678,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,266.44605911347185,160.97363906981226,-0.35877862595419846,-0.24427480916030533,0.2824427480916031,16.98480268870488,165.7120114568072,0.26717557251908397,-0.183206106870229,0.1450381679389313,0.022760943759863927,129.98945577980868,-0.19083969465648856,0.4122137404580153,0.03816793893129771,90.0,89.0,0.0,0.0,0.0,95.23,92.4,6.0,-4.0,5.0,
13.793,-73.15234365158248,78.00084633748072,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,266.75942176214505,160.58055808612312,-0.35877862595419846,-0.24427480916030533,0.2824427480916031,53.10588690233012,165.9058429569933,0.26717557251908397,-0.183206106870229,0.1450381679389313,0.02778190127370252,129.99350306854834,0.2900763358778626,0.9923664122137404,-0.7022900763358778,90.0,89.0,0.0,0.0,0.0,95.12,92.77,7.0,-6.0,8.0,
13.832,-74.38988024933678,67.85009320429008,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,267.0257800135173,160.24643924998733,-0.35877862595419846,-0.24427480916030533,0.2824427480916031,83.80880848391158,166.07059973215146,0.26717557251908397,-0.183206106870229,0.1450381679389313,0.03204971516046533,129.99694326397704,0.2900763358778626,0.9923664122137404,-0.7022900763358778,90.0,89.0,0.0,0.0,0.0,95.06,93.08,2.0,1.0,0.0,
13.87,-75.44178635742796,59.22195304107802,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,267.2521845271837,159.9624382392719,-0.35877862595419846,-0.24427480916030533,0.2824427480916031,111.02738605609377,166.31947652703286,0.15267175572519084,-0.061068702290076333,0.21374045801526717,0.03567735696421371,129.99986743009146,0.2900763358778626,0.9923664122137404,-0.7022900763358778,90.0,89.0,0.0,0.0,0.0,94.86,93.24,0.0,5.0,-6.0,
13.909,-76.33590654930543,51.888033902347765,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,267.4446283638002,159.7210373801638,-0.35877862595419846,-0.24427480916030533,0.2824427480916031,134.22451920182948,166.4679724550333,0.13740458015267176,-0.08396946564885496,0.1984732824427481,0.038760852497399835,130.0023529712887,0.2900763358778626,0.9923664122137404,-0.7022900763358778,90.0,89.0,0.0,0.0,0.0,94.51,93.64,1.0,0.0,-1.0,
13.947,-77.0959087124013,45.65420263442705,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,267.60820562492415,159.5158466499219,-0.35877862595419846,-0.24427480916030533,0.2824427480916031,154.11780002223963,166.6149680950099,0.15267175572519084,-0.15267175572519084,0.0916030534351145,0.04138182370060804,130.00446568130636,0.2900763358778626,0.9923664122137404,-0.7022900763358778,90.0,89.0,0.0,0.0,0.0,93.96,94.19,3.0,-7.0,4.0,
13.986,-77.74191055103279,40.35544605669444,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,266.03845085636465,159.48652259531485,0.0916030534351145,-1.1755725190839694,0.015267175572519083,171.02708871958825,166.73991438899003,0.15267175572519084,-0.15267175572519084,0.0916030534351145,0.04360964922333502,130.00626148482138,0.2900763358778626,0.9923664122137404,-0.7022900763358778,90.0,89.0,0.0,0.0,0.0,93.36,94.74,0.0,-4.0,8.0,
14.025,-78.29101211386956,35.85150296562173,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,264.7041593030891,159.46159714889887,0.0916030534351145,-1.1755725190839694,0.015267175572519083,184.35838720188585,167.03763242156657,0.12213740458015267,-0.21374045801526717,0.015267175572519083,0.04550330091765294,130.00778791780914,0.2900763358778626,0.9923664122137404,-0.7022900763358778,90.0,89.0,0.0,0.0,0.0,92.84,95.03,-3.0,-4.0,10.0,
14.063,-78.75774844228081,32.02315133820992,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,263.4785584309913,159.2254370982842,0.22900763358778625,-1.0763358778625953,-0.2900763358778626,195.6899909118388,167.29069274925664,0.12213740458015267,-0.21374045801526717,0.015267175572519083,0.047112904857823185,130.00908538584872,0.2900763358778626,0.9923664122137404,-0.7022900763358778,90.0,89.0,0.0,0.0,0.0,92.23,95.12,-3.0,-11.0,16.0,
14.101,-79.15447432143037,28.769052454909882,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,261.94706502177496,158.93094706681643,0.16030534351145037,-0.816793893129771,-0.32061068702290074,205.32185406529882,167.5057940277932,0.12213740458015267,-0.21374045801526717,0.015267175572519083,0.04848106820696789,130.01018823368236,0.2900763358778626,0.9923664122137404,-0.7022900763358778,90.0,89.0,0.0,0.0,0.0,91.52,95.11,-3.0,-9.0,20.0,
14.141,-79.4916913187075,26.003068404104848,0.5725190839694656,-0.2900763358778626,-0.0916030534351145,259.8879078494067,158.64500382302214,0.0916030534351145,-0.5801526717557252,-0.16030534351145037,213.50893774573984,167.68863011454926,0.12213740458015267,-0.21374045801526717,0.015267175572519083,0.049644007053740884,130.01112565434096,0.2900763358778626,0.9923664122137404,-0.7022900763358778,90.0,89.0,0.0,0.0,0.0,90.91,95.19,-7.0,-8.0,20.0,
14.179,-79.66616774014133,23.89933607003246,0.05343511450381679,-0.1984732824427481,-0.1450381679389313,258.1376242528937,158.401952065797,0.0916030534351145,-0.5801526717557252,-0.16030534351145037,220.46795887411471,167.84404078829192,0.12213740458015267,-0.21374045801526717,0.015267175572519083,0.05063250507349793,130.01192246190078,0.2900763358778626,0.9923664122137404,-0.7022900763358778,90.0,89.0,0.0,0.0,0.0,90.33,95.1,-10.0,-7.0,15.0,
14.218,-79.81447269836009,22.111163586070933,0.05343511450381679,-0.1984732824427481,-0.1450381679389313,256.6498831958576,158.1953580721556,0.0916030534351145,-0.5801526717557252,-0.16030534351145037,226.7592513220384,167.79028182912606,0.09923664122137404,-0.19083969465648856,-0.007633587786259542,0.05147272839029142,130.01259974832664,0.2900763358778626,0.9923664122137404,-0.7022900763358778,90.0,89.0,0.0,0.0,0.0,89.72,95.07,-9.0,-14.0,19.0,
14.257,-79.94053191284604,20.591216974703634,0.05343511450381679,-0.1984732824427481,-0.1450381679389313,255.38530329737696,158.01975317756046,0.0916030534351145,-0.5801526717557252,-0.16030534351145037,232.44084449593964,167.89844027748074,0.10687022900763359,-0.2595419847328244,-0.030534351145038167,0.052186918209565884,130.0131754417886,0.2900763358778626,0.9923664122137404,-0.7022900763358778,90.0,89.0,0.0,0.0,0.0,89.0,95.01,-12.0,-8.0,18.0,
14.296,-80.0476822451591,19.29926235504143,0.05343511450381679,-0.1984732824427481,-0.1450381679389313,254.3104103836684,157.87048901715457,0.0916030534351145,-0.5801526717557252,-0.16030534351145037,237.27019869375567,167.9903749585822,0.10687022900763359,-0.2595419847328244,-0.030534351145038167,0.02690466657884994,130.00347775833052,-0.9083969465648855,-2.053435114503817,0.3053435114503817,90.0,89.0,0.0,0.0,0.0,88.23,95.25,-13.0,-1.0,21.0,
14.335,-80.1387600276252,18.201100928328557,0.05343511450381679,-0.1984732824427481,-0.1450381679389313,250.18399197049496,157.74174540822054,0.16793893129770993,-0.16793893129770993,-0.022900763358778626,241.3751497618993,168.0685194375185,0.10687022900763359,-0.2595419847328244,-0.030534351145038167,0.005414752692741391,129.99523472739114,-0.9083969465648855,-2.053435114503817,0.3053435114503817,90.0,89.0,0.0,0.0,0.0,87.29,95.5,-13.0,-3.0,28.0,
14.374,-80.94753209974597,17.26213022766101,0.04580152671755725,-0.20610687022900764,-0.015267175572519083,246.67653631929755,157.6323133406266,0.16793893129770993,-0.16793893129770993,-0.022900763358778626,244.8643581698214,168.1349422446143,0.10687022900763359,-0.2595419847328244,-0.030534351145038167,-0.012851674110450876,129.98822815109264,-0.9083969465648855,-2.053435114503817,0.3053435114503817,90.0,89.0,0.0,0.0,0.0,86.56,95.4,-12.0,-8.0,30.0,
14.413,-81.63498836104863,16.464005132093597,0.04580152671755725,-0.20610687022900764,-0.015267175572519083,243.69519901577974,157.53929608317176,0.16793893129770993,-0.16793893129770993,-0.022900763358778626,246.6797006642385,168.26336991296895,0.10687022900763359,-0.3816793893129771,-0.08396946564885496,-0.028378136893164298,129.98227256123894,-0.9083969465648855,-2.053435114503817,0.3053435114503817,90.0,89.0,0.0,0.0,0.0,86.21,95.1,-17.0,-8.0,24.0,
14.452,-82.21932618315589,15.785598800861296,0.04580152671755725,-0.20610687022900764,-0.015267175572519083,243.4256891565537,157.77531608856916,0.183206106870229,-0.2824427480916031,-0.1450381679389313,248.22274178449305,168.3725334310704,0.10687022900763359,-0.3816793893129771,-0.08396946564885496,-0.04157563025847071,129.9772103098633,-0.9083969465648855,-2.053435114503817,0.3053435114503817,90.0,89.0,0.0,0.0,0.0,86.29,94.36,-20.0,3.0,17.0,
14.491,-82.45798544967082,15.202304539172468,-0.15267175572519084,-0.31297709923664124,-0.33587786259541985,243.19660577621153,157.97593309315693,0.183206106870229,-0.2824427480916031,-0.1450381679389313,249.53432673670943,168.46532242145662,0.10687022900763359,-0.3816793893129771,-0.08396946564885496,-0.052793499618981166,129.972907396194,-0.9083969465648855,-2.053435114503817,0.3053435114503817,90.0,89.0,0.0,0.0,0.0,86.83,93.47,-9.0,-4.0,11.0,
14.529,-82.6608458262085,14.706504416736966,-0.15267175572519084,-0.31297709923664124,-0.33587786259541985,243.0018849029207,158.14645754705654,0.183206106870229,-0.2824427480916031,-0.1450381679389313,250.64917394609336,168.54419306328492,0.10687022900763359,-0.3816793893129771,-0.08396946564885496,26.95811027357429,129.97755526308651,0.06870229007633588,0.3511450381679389,-0.1984732824427481,90.0,89.0,0.0,0.0,0.0,87.31,92.45,2.0,-10.0,20.0,
14.568,-82.83327714626554,14.285074312666788,-0.15267175572519084,-0.31297709923664124,-0.33587786259541985,242.48025215859914,157.805384345347,0.32061068702290074,0.2900763358778626,-0.26717557251908397,251.5967940740697,168.61123310883897,0.10687022900763359,-0.3816793893129771,-0.08396946564885496,49.91737848078857,129.9815059499452,0.06870229007633588,0.3511450381679389,-0.1984732824427481,90.0,89.0,0.0,0.0,0.0,87.38,92.95,2.0,16.0,-6.0,
14.607,-83.18878171531729,14.146184665038385,-0.13740458015267176,-0.3511450381679389,-0.25190839694656486,242.03686432592582,157.5154721238939,0.32061068702290074,0.2900763358778626,-0.26717557251908397,252.40227118284957,168.66821714755991,0.10687022900763359,-0.3816793893129771,-0.08396946564885496,69.43275645692071,129.98486403377507,0.06870229007633588,0.3511450381679389,-0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.96,93.5,-10.0,18.0,-5.0,
14.647,-83.49096059901127,14.028128464554241,-0.13740458015267176,-0.3511450381679389,-0.25190839694656486,240.26164799117777,157.1176977531153,0.24427480916030533,0.366412213740458,0.03816793893129771,253.08692672531245,168.71665358047272,0.10687022900763359,-0.3816793893129771,-0.08396946564885496,86.02082773663304,129.98771840503045,0.06870229007633588,0.3511450381679389,-0.1984732824427481,90.0,89.0,0.0,0.0,0.0,87.82,92.51,-5.0,14.0,-3.0,
14.686,-83.74781265015116,13.927780694142719,-0.13740458015267176,-0.3511450381679389,-0.25190839694656486,238.75271410664192,156.77958953795348,0.24427480916030533,0.366412213740458,0.03816793893129771,252.32143051687893,168.59741993821902,0.08396946564885496,-0.6564885496183206,-0.2824427480916031,100.12068832438851,129.9901446205975,0.06870229007633588,0.3511450381679389,-0.1984732824427481,90.0,89.0,0.0,0.0,0.0,89.48,91.44,2.0,3.0,4.0,
14.725,-31.1455580939722,37.28754012623442,-0.32061068702290074,-0.22137404580152673,0.007633587786259542,237.47012030478646,156.49219755506596,0.24427480916030533,0.366412213740458,0.03816793893129771,251.67075873971044,168.49607134230337,0.08396946564885496,-0.6564885496183206,-0.2824427480916031,112.10556982398066,129.99220690382953,0.06870229007633588,0.3511450381679389,-0.1984732824427481,90.0,89.0,0.0,0.0,0.0,90.36,90.63,-2.0,16.0,1.0,
14.764,13.566358278779923,57.14333564351236,-0.32061068702290074,-0.22137404580152673,0.007633587786259542,236.3799155732093,156.24791436961155,0.24427480916030533,0.366412213740458,0.03816793893129771,250.268333332691,168.2988345851259,0.03816793893129771,-0.7480916030534351,-0.40458015267175573,122.29271909863398,129.99395984457675,0.06870229007633588,0.3511450381679389,-0.1984732824427481,90.0,89.0,0.0,0.0,0.0,92.22,90.23,-6.0,8.0,-2.0,
14.802,51.659014383891474,73.90744410973414,-0.40458015267175573,-0.11450381679389313,-0.29770992366412213,235.4532415513687,156.0402736619753,0.24427480916030533,0.366412213740458,0.03816793893129771,249.07627173672444,168.13118334152506,0.03816793893129771,-0.7480916030534351,-0.40458015267175573,130.95179598208932,129.99544984421186,0.06870229007633588,0.3511450381679389,-0.1984732824427481,90.0,89.0,0.0,0.0,0.0,94.09,89.71,-10.0,12.0,1.0,
14.841,84.26193779386753,88.01302885035146,-0.4351145038167939,0.030534351145038167,-0.17557251908396945,234.6655686328042,155.8637790604845,0.24427480916030533,0.366412213740458,0.03816793893129771,248.06301938015287,167.98867978446435,0.03816793893129771,-0.7480916030534351,-0.40458015267175573,138.31201133302633,129.9967163439017,0.06870229007633588,0.3511450381679389,-0.1984732824427481,90.0,89.0,0.0,0.0,0.0,94.95,89.03,-6.0,4.0,5.0,
14.88,111.97442269234719,100.00277587987618,-0.4351145038167939,0.030534351145038167,-0.17557251908396945,233.9960466520244,155.7137586492173,0.24427480916030533,0.366412213740458,0.03816793893129771,247.20175487706706,167.86755176096273,0.03816793893129771,-0.7480916030534351,-0.40458015267175573,117.56799969398226,129.99805241062285,0.09923664122137404,0.3282442748091603,-0.2900763358778626,90.0,89.0,0.0,0.0,0.0,95.3,88.07,0.0,-7.0,8.0,
