time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
13.512,94.51016173968722,79.00522545364474,-25.33,-6.41,10.73,7.0,1.0,0.0,31.0,2.0,5.0,7.0,84.37,52.88,0.0,
13.537,94.26701617396873,78.64952254536446,-31.46,-9.45,12.94,6.0,0.0,0.0,30.0,2.0,5.0,7.0,91.33,53.37,0.39,
13.561,93.90070161739688,78.03795225453645,-34.92,-11.13,11.94,5.0,0.0,0.0,28.0,2.0,5.0,8.0,101.73,54.45,1.08,
13.586,93.5670701617397,77.63479522545364,-43.81,-10.34,13.48,4.0,0.0,0.0,26.0,2.0,5.0,8.0,108.6,54.94,2.26,
13.611,92.89470701617397,76.63147952254536,-47.76,4.57,15.89,3.0,0.0,0.0,22.0,2.0,6.0,8.0,115.86,54.05,1.96,
13.635,92.0174707016174,74.32614795225453,-48.13,14.41,-0.24,1.0,0.0,0.0,15.0,2.0,6.0,8.0,122.53,51.7,2.75,
13.66,92.10974707016175,73.83461479522545,-57.47,15.98,11.5,0.0,0.0,0.0,5.0,2.0,6.0,9.0,127.73,46.4,0.0,
13.684,92.14597470701618,73.42546147952254,-67.56,17.15,9.76,0.0,0.0,0.0,11.0,2.0,6.0,9.0,131.16,38.65,0.0,
13.709,92.49159747070162,72.95254614795226,-84.66,17.36,11.46,0.0,0.0,0.0,6.0,2.0,6.0,9.0,131.36,31.1,0.0,
13.733,91.98615974707016,73.36425461479523,-100.89,25.28,10.06,0.0,0.0,0.0,2.0,2.0,7.0,9.0,125.96,22.27,1.08,
13.758,91.37761597470701,71.77642546147952,-108.96,37.55,5.12,0.0,0.0,0.0,0.0,2.0,7.0,9.0,116.64,13.34,3.53,
13.783,91.2447615974707,69.75464254614795,-114.77,25.65,2.4,0.0,0.0,0.0,0.0,2.0,7.0,8.0,101.14,6.38,1.57,
13.807,92.51847615974708,67.38346425461481,-114.09,14.82,-18.78,0.0,0.0,0.0,0.0,2.0,7.0,8.0,83.19,4.71,2.65,
13.832,95.2648476159747,64.85134642546147,-104.49,-13.31,-42.7,0.0,0.0,0.0,0.0,2.0,6.0,7.0,44.54,3.24,27.08,
13.856,97.00648476159748,62.753134642546144,-88.0,-28.42,-35.85,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.21,1.86,13.93,
13.881,96.37064847615974,58.07931346425462,-50.89,-35.14,-19.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.79,0.98,3.73,
13.905,97.65706484761597,63.047931346425464,5.15,-63.88,-20.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.86,1.57,
13.929,97.78570648476159,72.77879313464256,44.16,-58.67,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.96,4.02,
13.953,98.02357064847617,80.06087931346426,84.9,-84.02,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.96,43.85,
13.976,97.68735706484762,85.76608793134643,105.24,-87.28,31.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.86,21.39,
14.001,96.37573570648476,89.81060879313465,99.82,-45.49,49.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.77,8.83,
14.024,93.79657357064848,91.01606087931347,98.87,-27.6,52.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.77,4.81,
14.049,91.44165735706486,90.42560608793134,113.94,-23.63,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.86,0.0,
14.072,89.92816573570649,89.06156060879314,117.21,-16.61,22.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.77,0.0,
14.097,89.16481657357065,87.40415606087932,111.02,-8.13,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,1.67,0.0,
14.12,88.82748165735707,85.45641560608793,108.84,2.62,-10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,1.57,0.0,
14.144,88.7667481657357,83.26364156060879,97.5,24.61,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.67,0.0,
14.169,89.85867481657357,80.34436415606088,82.38,27.92,-6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.77,0.0,
14.192,90.25586748165735,77.21743641560609,61.24,25.18,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.77,0.0,
14.216,90.59258674816573,73.2597436415606,23.95,31.84,-1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,1.86,0.0,
14.24,89.78925867481658,69.47997436415606,36.74,23.34,-8.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,1.67,1.67,
14.264,88.93492586748167,66.9239974364156,46.51,10.45,-24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.57,0.49,
14.287,90.28049258674818,66.30839974364156,30.56,20.92,-39.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,1.37,0.88,
14.311,91.26104925867482,63.609839974364164,-20.44,23.06,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,1.18,3.63,
14.336,89.20810492586749,59.51498399743642,-74.05,12.85,-15.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.06,1.28,0.88,
14.36,87.65281049258675,62.37249839974364,-50.41,3.31,-59.58,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.14,2.16,0.0,
14.384,88.85628104925867,64.80024983997436,15.33,-22.08,-19.98,1.0,0.0,0.0,8.0,0.0,0.0,0.0,5.69,5.1,0.59,
14.408,90.10162810492585,67.59902498399744,-1.05,34.37,-19.82,2.0,0.0,0.0,10.0,0.0,1.0,0.0,8.14,6.28,0.0,
14.433,91.22516281049259,69.56190249839975,-2.73,23.53,-0.87,2.0,0.0,0.0,11.0,0.0,1.0,1.0,10.1,6.28,0.0,
14.457,92.45351628104926,71.16219024983998,-5.45,8.27,-2.56,3.0,0.0,0.0,0.0,0.0,1.0,1.0,11.77,6.77,0.0,
14.482,92.46835162810493,72.63621902498399,-3.9,-5.12,3.6,4.0,0.0,0.0,3.0,0.0,1.0,1.0,13.34,7.46,0.0,
14.505,92.17283516281049,73.7376219024984,-1.89,0.35,3.11,4.0,0.0,0.0,6.0,0.0,1.0,1.0,15.01,8.24,0.0,
14.53,91.86428351628105,74.69376219024983,-0.11,6.42,-2.79,5.0,0.0,0.0,8.0,0.0,1.0,1.0,16.09,9.03,0.0,
14.555,92.2204283516281,75.70737621902498,-0.87,2.91,-1.98,5.0,0.0,0.0,9.0,0.0,1.0,1.0,17.27,9.71,0.49,
14.579,92.58004283516281,76.5737376219025,-3.6,-3.17,1.14,6.0,0.0,0.0,11.0,0.0,1.0,1.0,18.34,10.69,0.0,
14.604,92.60700428351629,77.14637376219024,-3.08,-3.93,3.5,6.0,0.0,0.0,13.0,0.0,1.0,1.0,19.52,11.97,0.0,
14.627,92.43870042835162,77.64463737621902,-2.81,0.3,1.71,6.0,0.0,0.0,14.0,0.0,1.0,2.0,20.5,12.75,0.0,
14.652,92.46687004283515,78.1714637376219,-3.12,3.34,0.17,6.0,0.0,0.0,15.0,0.0,1.0,2.0,21.78,13.24,0.0,
14.676,92.62268700428352,78.6021463737622,-4.35,1.46,0.6,6.0,0.0,0.0,16.0,0.0,1.0,2.0,22.66,13.93,0.0,
14.701,92.80026870042835,78.94221463737622,-4.85,0.57,0.62,6.0,0.0,0.0,17.0,0.0,1.0,2.0,23.54,14.52,0.0,
14.726,92.81802687004283,79.22822146373763,-4.73,-0.25,1.66,6.0,0.0,0.0,18.0,0.0,2.0,2.0,24.52,15.3,0.0,
14.75,92.7388026870043,79.38282214637377,-3.48,-0.78,1.68,6.0,0.0,0.0,19.0,0.0,2.0,2.0,25.51,15.89,0.0,
14.775,92.64988026870043,79.59628221463737,-3.19,0.37,1.31,7.0,0.0,0.0,19.0,0.0,2.0,2.0,26.29,16.68,0.0,
14.798,92.63198802687005,79.78862822146374,-3.04,0.33,0.67,7.0,0.0,0.0,20.0,0.0,2.0,2.0,27.27,17.27,0.0,
14.823,92.74719880268701,79.95186282214637,-4.11,-1.24,0.78,7.0,0.0,0.0,21.0,0.0,2.0,2.0,27.76,17.76,0.0,
14.848,92.85771988026872,80.02218628221463,-4.23,-2.72,1.31,7.0,0.0,0.0,21.0,0.0,2.0,2.0,28.15,18.05,0.0,
14.872,92.76977198802687,80.04721862822146,-4.23,-2.88,1.28,7.0,0.0,0.0,22.0,0.0,2.0,2.0,28.45,18.25,0.0,
14.897,92.67997719880269,80.07672186282215,-4.03,-1.26,0.47,7.0,0.0,0.0,22.0,0.0,2.0,2.0,28.84,18.54,0.1,
14.921,92.78799771988027,80.11567218628221,-3.53,-1.68,0.21,7.0,0.0,0.0,23.0,1.0,2.0,2.0,29.33,18.54,0.0,
14.946,92.79879977198802,80.15556721862822,-3.1,-2.3,0.63,7.0,0.0,0.0,22.0,1.0,2.0,2.0,29.33,18.54,0.0,
14.97,92.8178799771988,80.26755672186283,-3.12,-2.83,2.02,7.0,0.0,0.0,23.0,1.0,2.0,2.0,29.23,18.34,0.0,
14.995,92.80178799771987,80.31475567218628,-3.66,-1.85,2.82,7.0,0.0,0.0,23.0,1.0,2.0,2.0,29.14,18.25,0.0,
15.02,92.782178799772,80.34647556721862,-3.95,-1.72,2.02,7.0,0.0,0.0,23.0,1.0,2.0,2.0,28.94,18.15,0.0,
15.043,92.7532178799772,80.27764755672186,-3.98,-1.82,1.69,7.0,0.0,0.0,23.0,1.0,2.0,2.0,29.04,17.95,0.2,
15.068,92.75032178799773,80.31576475567218,-4.01,-1.66,1.56,7.0,0.0,0.0,23.0,1.0,2.0,2.0,29.14,17.66,0.0,
15.092,92.68703217879978,80.36457647556723,-4.11,-1.56,1.96,7.0,0.0,0.0,23.0,1.0,2.0,2.0,29.04,17.36,0.0,
15.117,92.62670321787998,80.32445764755671,-3.95,-1.13,1.81,7.0,0.0,0.0,23.0,1.0,2.0,2.0,29.23,17.27,0.2,
15.141,92.575670321788,80.29344576475567,-3.68,-1.42,2.05,7.0,0.0,0.0,24.0,1.0,2.0,3.0,29.14,17.07,0.0,
15.166,92.6065670321788,80.30834457647558,-3.56,-1.98,1.43,6.0,0.0,0.0,23.0,1.0,2.0,2.0,29.23,16.87,0.0,
15.191,92.60065670321788,80.32783445764755,-3.43,-1.54,1.21,6.0,0.0,0.0,23.0,1.0,2.0,3.0,29.14,16.68,0.29,
15.215,92.5370656703218,80.31178344576476,-3.24,-1.05,0.56,6.0,0.0,0.0,23.0,1.0,2.0,3.0,29.04,16.28,0.0,
15.24,92.54870656703218,80.36417834457649,-3.15,-1.22,0.53,6.0,0.0,0.0,23.0,1.0,2.0,3.0,28.84,16.28,0.0,
15.264,92.53187065670322,80.36041783445765,-3.11,-1.52,0.34,6.0,0.0,0.0,23.0,1.0,2.0,3.0,28.84,16.09,0.0,
15.289,92.53918706567032,80.32404178344576,-2.9,-1.21,-0.3,6.0,0.0,0.0,23.0,1.0,2.0,3.0,28.74,16.19,0.0,
15.313,92.59391870656704,80.32040417834457,-2.62,-1.71,-0.4,6.0,0.0,0.0,23.0,1.0,2.0,3.0,28.65,16.09,0.0,
15.338,92.5723918706567,80.34704041783445,-2.29,-1.75,0.02,6.0,0.0,0.0,23.0,1.0,2.0,3.0,28.45,16.09,0.0,
15.362,92.54323918706567,80.35870404178344,-2.28,-0.99,-0.41,6.0,0.0,0.0,23.0,1.0,2.0,3.0,28.15,15.99,0.0,
15.386,92.54932391870656,80.38687040417834,-2.18,-1.36,-0.22,6.0,0.0,0.0,22.0,1.0,2.0,3.0,27.86,16.09,0.39,
15.411,92.54093239187065,80.35368704041782,-1.88,-1.29,0.19,6.0,0.0,0.0,22.0,1.0,2.0,3.0,27.66,15.89,0.0,
15.435,92.53109323918707,80.35936870404178,-1.98,-1.51,-0.13,6.0,0.0,0.0,22.0,1.0,2.0,2.0,27.37,15.89,0.39,
15.46,92.4671093239187,80.39593687040419,-2.27,-1.46,0.18,6.0,0.0,0.0,22.0,1.0,2.0,2.0,26.98,15.89,0.39,
15.484,92.43371093239188,80.33659368704042,-2.0,-1.25,0.18,6.0,0.0,0.0,22.0,1.0,2.0,2.0,26.68,15.79,0.49,
15.509,92.4033710932392,80.33065936870403,-2.2,-1.4,-0.47,6.0,0.0,0.0,22.0,0.0,2.0,2.0,26.49,15.7,1.18,
15.534,92.41833710932391,80.3750659368704,-2.11,-1.34,-0.99,6.0,0.0,0.0,22.0,0.0,2.0,2.0,26.39,15.5,2.06,
15.558,92.45583371093238,80.41550659368704,-2.14,-1.46,-0.77,6.0,0.0,0.0,22.0,0.0,2.0,2.0,26.29,15.6,1.47,
15.583,92.39658337109323,80.4915506593687,-2.23,-1.06,-0.55,6.0,0.0,0.0,22.0,0.0,2.0,2.0,26.09,15.6,0.88,
15.607,92.42665833710933,80.51715506593688,-2.44,-0.79,-0.38,6.0,0.0,0.0,21.0,0.0,2.0,2.0,25.9,15.6,0.29,
15.632,92.44766583371093,80.60071550659369,-2.66,-1.02,-0.27,6.0,0.0,0.0,22.0,0.0,2.0,2.0,25.7,15.6,0.2,
15.656,92.44976658337109,80.61807155065938,-2.42,-0.85,-0.16,6.0,0.0,0.0,21.0,0.0,2.0,2.0,25.8,15.6,0.29,
15.681,92.37797665833712,80.62880715506593,-2.34,-0.76,-0.02,6.0,0.0,0.0,22.0,0.0,2.0,2.0,25.51,15.5,0.2,
15.706,92.40679766583371,80.65688071550659,-2.25,-1.34,0.1,6.0,0.0,0.0,21.0,0.0,2.0,2.0,25.41,15.4,0.2,
15.73,92.47267976658337,80.66868807155066,-2.24,-1.37,0.39,6.0,0.0,0.0,21.0,0.0,2.0,2.0,25.21,15.4,0.2,
15.755,92.39826797665833,80.69686880715507,-2.4,-0.9,-0.15,6.0,0.0,0.0,21.0,0.0,2.0,2.0,25.02,15.21,0.39,
15.779,92.42682679766584,80.7356868807155,-2.23,-1.02,-0.29,6.0,0.0,0.0,21.0,0.0,2.0,2.0,24.72,15.11,0.98,
15.804,92.43868267976657,80.76656868807154,-2.73,-1.08,-0.24,6.0,0.0,0.0,20.0,0.0,2.0,2.0,24.52,15.01,0.98,
15.828,92.42186826797665,80.76065686880716,-3.2,-1.23,-0.24,6.0,0.0,0.0,20.0,0.0,2.0,2.0,24.33,14.91,0.1,
15.853,92.43818682679766,80.80506568688071,-2.9,-1.24,-0.05,6.0,0.0,0.0,20.0,0.0,2.0,2.0,24.33,14.81,0.0,
15.878,92.42181868267976,80.76450656868808,-3.05,-1.05,-0.42,6.0,0.0,0.0,20.0,0.0,2.0,2.0,24.33,14.81,0.0,
15.902,92.46518186826798,80.7964506568688,-3.34,0.0,-0.31,7.0,0.0,0.0,20.0,0.0,2.0,2.0,24.23,14.91,0.1,
15.927,92.48751818682679,80.81764506568688,-3.26,-0.56,-0.27,7.0,0.0,0.0,20.0,0.0,2.0,2.0,24.33,15.01,0.29,
15.951,92.60675181868268,80.80176450656869,-3.47,-0.5,0.07,7.0,0.0,0.0,20.0,0.0,2.0,2.0,24.43,15.11,0.0,
15.976,92.67267518186827,80.81817645065686,-3.51,-0.46,0.01,7.0,0.0,0.0,21.0,0.0,2.0,2.0,24.52,15.3,0.0,
16.001,92.70626751818682,80.80181764506568,-3.4,-0.73,0.06,7.0,0.0,0.0,21.0,0.0,2.0,2.0,24.82,15.21,0.0,
16.025,92.69162675181869,80.80918176450656,-3.06,-0.76,0.05,7.0,0.0,0.0,21.0,0.0,2.0,2.0,24.92,15.3,0.1,
16.05,92.74416267518188,80.78291817645065,-3.06,-0.82,-0.06,7.0,0.0,0.0,21.0,0.0,2.0,2.0,24.92,15.21,0.49,
16.074,92.74041626751819,80.78929181764508,-3.27,-1.01,-0.01,7.0,0.0,0.0,21.0,0.0,2.0,2.0,24.82,15.3,0.39,
16.099,92.70404162675183,80.7809291817645,-3.06,-1.06,0.35,7.0,0.0,0.0,20.0,0.0,2.0,2.0,24.82,15.21,0.29,
16.123,92.62840416267518,80.80709291817645,-3.2,-0.53,-0.08,6.0,0.0,0.0,21.0,0.0,2.0,2.0,24.82,15.21,0.0,
16.148,92.66584041626751,80.84570929181764,-2.92,-1.06,-0.13,6.0,0.0,0.0,18.0,0.0,2.0,2.0,24.72,15.21,0.0,
16.173,92.66058404162675,80.84057092918177,-2.9,-1.76,-0.2,6.0,0.0,0.0,20.0,0.0,2.0,2.0,24.62,15.11,0.0,
16.197,92.62405840416268,80.83105709291817,-2.63,-1.95,-0.15,6.0,0.0,0.0,20.0,0.0,2.0,2.0,24.33,14.91,0.0,
16.222,92.69240584041627,80.85710570929182,-2.72,-1.35,-0.39,6.0,0.0,0.0,20.0,0.0,2.0,2.0,24.13,14.81,0.1,
16.246,92.73524058404162,80.85071057092918,-2.91,-1.25,-0.09,6.0,0.0,0.0,19.0,0.0,2.0,2.0,23.94,14.72,0.69,
16.271,92.68552405840417,80.85907105709292,-2.82,-1.13,0.08,6.0,0.0,0.0,19.0,0.0,2.0,2.0,23.74,14.62,0.29,
16.294,92.68955240584042,80.8239071057093,-2.81,-1.71,-0.15,6.0,0.0,0.0,19.0,0.0,2.0,2.0,23.45,14.32,0.2,
16.32,92.68995524058404,80.80239071057093,-2.68,-2.05,0.27,6.0,0.0,0.0,18.0,0.0,2.0,2.0,23.15,13.93,0.59,
16.344,92.6539955240584,80.8272390710571,-2.65,-1.34,0.2,6.0,0.0,0.0,18.0,0.0,2.0,2.0,22.86,13.73,0.69,
16.368,92.61439955240584,80.8477239071057,-2.45,-1.69,0.11,6.0,0.0,0.0,18.0,0.0,2.0,2.0,22.46,13.44,0.0,
16.393,92.63743995524058,80.89477239071057,-2.4,-2.11,0.44,6.0,0.0,0.0,20.0,0.0,2.0,2.0,22.07,13.24,1.67,
16.417,92.62174399552406,80.91747723907106,-2.5,-2.36,0.56,6.0,0.0,0.0,17.0,0.0,2.0,2.0,21.78,12.95,1.57,
16.442,92.59317439955241,80.8477477239071,-2.42,-2.14,0.18,6.0,0.0,0.0,15.0,0.0,2.0,2.0,21.39,12.56,1.37,
16.466,92.62631743995524,80.8677747723907,-2.5,-1.63,-0.23,6.0,0.0,0.0,16.0,0.0,2.0,2.0,21.09,12.26,0.1,
16.491,92.57563174399553,80.86077747723907,-2.68,-1.5,-0.49,6.0,0.0,0.0,15.0,0.0,2.0,2.0,20.7,12.07,0.2,
16.516,92.60656317439955,80.8510777477239,-2.54,-1.24,-0.14,6.0,0.0,0.0,16.0,0.0,2.0,2.0,20.6,11.97,0.0,
16.54,92.69965631743995,80.8501077747724,-2.34,-1.82,-0.07,6.0,0.0,0.0,16.0,0.0,2.0,2.0,20.4,11.87,0.0,
16.565,92.68196563174399,80.83201077747724,-2.2,-1.86,-0.07,6.0,0.0,0.0,15.0,0.0,1.0,2.0,20.21,11.77,0.0,
16.589,92.6711965631744,80.84820107774772,-2.29,-1.51,-0.12,6.0,0.0,0.0,15.0,0.0,1.0,2.0,19.91,11.58,0.0,
16.614,92.66111965631744,80.91282010777478,-2.54,-1.39,0.18,6.0,0.0,0.0,14.0,0.0,1.0,2.0,19.72,11.48,0.0,
16.638,92.65111196563174,80.88328201077748,-2.46,-1.82,0.14,6.0,0.0,0.0,14.0,0.0,1.0,2.0,19.62,11.28,0.69,
16.663,92.61411119656317,80.88932820107775,-2.13,-1.47,0.52,6.0,0.0,0.0,14.0,0.0,1.0,2.0,19.33,10.99,1.77,
16.688,92.60141111965632,80.88993282010777,-1.98,-1.74,0.46,6.0,0.0,0.0,14.0,0.0,1.0,1.0,19.03,10.79,0.69,
16.712,92.63614111196563,80.96199328201078,-2.22,-1.5,0.63,6.0,0.0,0.0,14.0,0.0,1.0,1.0,18.84,10.5,3.04,
16.737,92.67561411119657,81.00519932820109,-2.31,-1.58,0.75,6.0,0.0,0.0,14.0,0.0,1.0,1.0,18.54,10.4,1.18,
16.76,92.66156141111966,81.0455199328201,-2.21,-1.31,0.6,6.0,0.0,0.0,13.0,0.0,1.0,1.0,18.34,10.3,2.94,
16.785,92.63315614111197,81.103551993282,-2.33,-1.57,0.55,6.0,0.0,0.0,13.0,0.0,1.0,1.0,18.25,10.1,2.06,
16.809,92.6123156141112,81.1183551993282,-2.61,-1.8,0.52,6.0,0.0,0.0,13.0,0.0,1.0,1.0,18.05,9.91,0.0,
16.834,92.67323156141113,81.18283551993282,-2.37,-1.61,1.01,6.0,0.0,0.0,12.0,0.0,1.0,1.0,17.76,9.71,0.0,
16.859,92.58932315614112,81.21628355199329,-2.54,-1.49,-0.58,6.0,0.0,0.0,12.0,0.0,1.0,1.0,17.46,9.61,0.1,
16.883,92.56293231561412,81.27362835519932,-1.63,-1.53,1.45,5.0,0.0,0.0,11.0,0.0,1.0,1.0,17.36,9.42,0.39,
16.908,92.52429323156142,81.29736283551993,-1.86,-2.02,0.89,5.0,0.0,0.0,11.0,0.0,1.0,1.0,17.07,9.22,0.39,
16.931,92.53842932315614,81.290736283552,-1.82,-2.81,0.85,5.0,0.0,0.0,10.0,0.0,1.0,1.0,16.58,8.93,1.47,
16.956,92.4858429323156,81.3710736283552,-1.81,-2.76,1.6,5.0,0.0,0.0,10.0,0.0,1.0,1.0,16.28,8.53,1.57,
16.98,92.47158429323156,81.38810736283553,-1.86,-2.89,1.02,5.0,0.0,0.0,10.0,0.0,1.0,1.0,15.99,8.24,0.0,
17.005,92.42515842932315,81.38981073628355,-1.69,-3.71,1.54,5.0,0.0,0.0,9.0,0.0,1.0,1.0,15.7,7.95,0.0,
17.03,92.3665158429323,81.38098107362836,-1.92,-2.94,1.08,5.0,0.0,0.0,9.0,0.0,1.0,0.0,15.3,7.55,0.0,
17.053,92.32465158429322,81.44309810736284,-1.87,-1.69,1.17,5.0,0.0,0.0,8.0,0.0,1.0,0.0,15.01,7.06,0.0,
17.078,92.31146515842933,81.45830981073628,-1.61,-1.5,1.06,5.0,0.0,0.0,8.0,0.0,1.0,0.0,14.72,6.87,2.65,
17.102,92.31914651584293,81.48683098107362,-1.76,-1.69,1.18,5.0,0.0,0.0,8.0,0.0,1.0,0.0,14.42,6.67,0.0,
17.127,92.27491465158428,81.49868309810736,-1.87,-1.43,1.18,5.0,0.0,0.0,7.0,0.0,1.0,0.0,14.32,6.47,0.0,
17.15,92.24349146515841,81.49086830981074,-1.81,-1.85,1.13,5.0,0.0,0.0,7.0,0.0,1.0,0.0,14.13,6.28,1.86,
17.175,92.20434914651584,81.55308683098109,-2.56,-0.89,0.76,5.0,0.0,0.0,7.0,0.0,1.0,0.0,14.03,6.28,3.04,
17.2,92.20943491465157,81.58630868309812,-2.61,-0.85,0.44,5.0,0.0,0.0,7.0,0.0,1.0,0.0,13.93,6.28,1.37,
17.224,92.28194349146516,81.58963086830983,-2.73,-1.33,0.29,5.0,0.0,0.0,6.0,0.0,1.0,0.0,14.13,6.28,1.67,
17.248,92.31619434914651,81.62596308683098,-2.61,-1.06,0.24,5.0,0.0,0.0,6.0,0.0,1.0,0.0,14.03,6.38,1.37,
17.272,92.28361943491466,81.6745963086831,-2.56,-1.24,0.32,5.0,0.0,0.0,6.0,0.0,1.0,0.0,14.03,6.38,0.0,
17.297,92.24436194349146,81.72445963086831,-2.45,-0.76,-0.02,5.0,0.0,0.0,6.0,0.0,1.0,0.0,14.03,6.38,0.2,
17.321,92.24043619434913,81.69344596308683,-2.76,-0.62,0.12,5.0,0.0,0.0,7.0,0.0,1.0,0.0,13.83,6.38,0.0,
17.346,92.3210436194349,81.72634459630868,-2.95,-0.62,0.33,5.0,0.0,0.0,6.0,0.0,1.0,0.0,13.93,6.38,0.59,
17.37,92.32910436194348,81.69363445963087,-2.79,-0.7,-0.41,5.0,0.0,0.0,7.0,0.0,1.0,0.0,13.93,6.38,0.2,
17.394,92.30291043619434,81.64536344596308,-2.53,-1.03,0.24,5.0,0.0,0.0,7.0,0.0,1.0,0.0,14.03,6.47,1.47,
17.419,92.29129104361944,81.64953634459633,-2.43,-0.55,0.34,5.0,0.0,0.0,6.0,0.0,1.0,0.0,14.03,6.47,0.0,
17.443,92.29912910436194,81.70395363445964,-2.55,-1.36,0.24,5.0,0.0,0.0,6.0,0.0,1.0,0.0,14.03,6.57,0.0,
17.467,92.29991291043618,81.70939536344596,-2.5,-1.15,0.34,5.0,0.0,0.0,6.0,0.0,1.0,0.0,14.03,6.67,0.0,
17.491,92.36299129104363,81.7549395363446,-2.36,-1.26,0.42,5.0,0.0,0.0,6.0,0.0,1.0,0.0,14.03,6.67,0.1,
17.516,92.35129912910435,81.80449395363446,-2.55,-0.73,0.12,5.0,0.0,0.0,6.0,0.0,1.0,0.0,14.03,6.77,1.57,
17.541,92.35912991291043,81.80044939536344,-2.92,-1.07,-0.08,5.0,0.0,0.0,7.0,0.0,1.0,0.0,14.13,6.77,1.37,
17.565,92.37791299129104,81.81804493953634,-2.7,-1.33,-0.03,5.0,0.0,0.0,8.0,0.0,1.0,0.0,14.32,7.06,1.28,
17.589,92.3527912991291,81.82880449395364,-2.7,-1.08,0.01,5.0,0.0,0.0,7.0,0.0,1.0,0.0,14.32,7.06,0.0,
17.613,92.36827912991292,81.83888044939536,-2.7,-1.42,-0.1,5.0,0.0,0.0,7.0,0.0,1.0,0.0,14.42,7.16,0.29,
17.638,92.47782791299129,81.86688804493954,-3.05,-1.51,-0.03,5.0,0.0,0.0,8.0,0.0,1.0,0.0,14.52,7.26,0.29,
17.662,92.48878279129913,81.84268880449396,-3.43,-1.27,-0.2,5.0,0.0,0.0,8.0,0.0,1.0,0.0,14.72,7.46,0.0,
17.687,92.50787827912991,81.84926888044939,-3.16,-0.95,-0.3,5.0,0.0,0.0,8.0,0.0,1.0,0.0,14.81,7.55,0.0,
17.711,92.51878782791299,81.87692688804493,-2.99,-0.56,-0.87,5.0,0.0,0.0,8.0,0.0,1.0,0.0,15.01,7.65,0.0,
17.735,92.5198787827913,81.9246926888045,-3.04,-0.84,-0.39,5.0,0.0,0.0,9.0,0.0,1.0,1.0,15.01,7.75,0.39,
17.76,92.51098787827912,81.96546926888044,-3.53,-1.24,-0.53,5.0,0.0,0.0,9.0,0.0,1.0,1.0,15.11,7.85,0.0,
17.784,92.53709878782792,81.94254692688804,-3.72,-0.71,-0.75,5.0,0.0,0.0,10.0,0.0,1.0,1.0,15.21,8.14,0.0,
17.809,92.55770987878279,81.9672546926888,-3.33,-0.48,-0.7,5.0,0.0,0.0,10.0,0.0,1.0,1.0,15.6,8.34,0.88,
17.833,92.54177098787828,81.98772546926888,-3.38,-0.66,-0.19,5.0,0.0,0.0,10.0,0.0,1.0,1.0,15.89,8.53,0.0,
17.858,92.53117709878782,81.9807725469269,-3.63,-0.02,-0.59,5.0,0.0,0.0,10.0,0.0,1.0,1.0,16.09,8.83,0.0,
17.883,92.51211770987878,81.98907725469269,-3.69,-0.33,-0.53,6.0,0.0,0.0,10.0,0.0,1.0,1.0,16.28,9.12,0.0,
17.907,92.54621177098788,81.98090772546928,-3.77,-0.19,-0.23,6.0,0.0,0.0,11.0,0.0,1.0,1.0,16.48,9.52,0.0,
17.931,92.59462117709879,81.96209077254693,-3.37,-0.73,-0.08,6.0,0.0,0.0,11.0,0.0,1.0,1.0,16.78,9.71,1.86,
17.955,92.56346211770988,81.8972090772547,-3.44,-0.71,-0.27,6.0,0.0,0.0,11.0,0.0,1.0,1.0,17.07,9.81,0.0,
17.98,92.54234621177099,81.87272090772548,-4.13,-0.49,-0.47,6.0,0.0,0.0,11.0,0.0,1.0,1.0,17.27,10.1,0.0,
18.004,92.5672346211771,81.83427209077256,-3.79,-0.67,-0.41,6.0,0.0,0.0,11.0,0.0,1.0,1.0,17.66,10.4,1.18,
