time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.81,84.35170255812805,80.55087020576487,-2.97,-0.48,1.54,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.89,0.59,
4.835,84.42217025581282,80.55008702057648,-2.98,-0.43,1.09,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.89,0.1,
4.858,84.41121702558128,80.55900870205765,-3.51,-0.56,1.8,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.08,0.1,
4.882,84.41012170255811,80.55990087020577,-3.36,0.21,2.14,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.98,0.29,
4.907,84.47301217025583,80.58699008702058,-3.19,0.0,1.28,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.08,0.0,
4.93,84.47030121702558,80.58969900870207,-4.09,0.15,1.9,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.28,0.0,
4.955,84.42503012170256,80.56296990087021,-4.6,0.21,0.72,9.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.77,0.0,
4.978,84.53750301217025,80.54229699008702,-4.69,-0.21,0.71,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,7.46,0.0,
5.002,84.62075030121703,80.4232296990087,-4.83,-2.69,0.99,9.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,7.95,0.0,
5.026,84.6380750301217,80.40232296990088,-4.58,-1.15,0.05,9.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,8.63,0.0,
5.05,84.70280750301215,80.45423229699009,-4.24,-0.39,0.62,10.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,9.22,0.0,
5.074,84.56528075030121,80.29742322969902,-3.97,-0.64,0.65,10.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,10.3,0.29,
5.098,84.65952807503012,80.24574232296989,-6.02,-0.66,0.65,11.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,11.18,1.96,
5.123,84.63295280750302,79.95257423229698,-6.13,-5.05,-1.57,12.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,12.56,3.24,
5.147,84.6392952807503,80.1032574232297,-4.63,-7.33,-3.25,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,13.54,3.63,
5.171,84.65792952807503,80.25332574232297,-5.69,-11.2,-3.89,2.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,14.52,4.51,
5.195,84.5877929528075,79.94433257423229,-6.45,-12.11,-2.95,4.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,15.01,10.1,
5.22,84.53577929528075,79.67043325742323,-7.36,-9.76,-0.6,5.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,15.01,9.91,
5.243,84.24257792952807,79.54404332574232,-6.45,-10.26,-1.01,6.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,14.32,0.0,
5.268,84.1772577929528,79.43240433257424,-7.24,-9.67,-0.9,8.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,14.42,0.0,
5.293,84.08972577929528,79.39424043325744,-7.16,-5.88,-0.41,10.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,14.81,2.06,
5.316,83.89197257792954,79.39042404332575,-6.79,-4.08,1.05,11.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,15.6,1.47,
5.341,83.86319725779296,79.50704240433257,-6.97,-3.5,1.47,12.0,0.0,0.0,6.0,0.0,2.0,3.0,0.0,16.78,8.14,
5.365,83.7703197257793,79.40170424043326,-6.31,-4.66,1.49,14.0,0.0,0.0,6.0,0.0,2.0,3.0,0.0,18.05,1.18,
5.389,83.73403197257792,79.31917042404334,-4.73,-6.53,0.05,16.0,0.0,0.0,7.0,0.0,2.0,3.0,0.0,19.13,6.87,
5.413,83.61340319725778,79.24791704240434,-4.48,-7.59,-0.95,18.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,19.91,3.24,
5.438,83.43934031972577,79.17779170424043,-4.27,-8.78,-1.8,18.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,20.01,0.0,
5.462,83.16993403197259,79.04477917042405,-2.47,-10.56,-2.73,20.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,19.13,0.0,
5.486,82.78299340319725,79.00447791704241,-1.27,-10.91,-1.65,22.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,17.07,0.0,
5.511,82.56429934031972,79.07244779170423,-1.45,-9.66,-1.47,20.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,15.21,3.14,
5.535,82.39842993403197,79.14224477917044,-1.48,-10.11,0.51,19.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,13.44,2.84,
5.559,82.2378429934032,79.15822447791705,-1.04,-9.42,2.23,17.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,11.58,1.08,
5.583,81.78978429934033,79.2228224477917,-0.4,-7.53,3.22,16.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,9.81,0.98,
5.608,81.63697842993405,79.33728224477916,-0.85,-3.03,2.96,14.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,7.95,4.91,
5.632,81.4416978429934,79.51972822447793,-6.85,3.0,2.9,14.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,6.67,9.22,
5.656,81.48516978429933,79.47497282244778,-11.48,4.93,5.23,14.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,6.18,2.45,
5.68,81.48951697842992,79.30849728224479,-11.76,5.08,5.4,14.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,5.59,0.0,
5.704,81.534951697843,79.14784972822447,-10.63,4.68,6.19,13.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,5.49,0.0,
5.728,81.4584951697843,79.21278497282245,-6.61,11.31,10.89,14.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,6.08,0.39,
5.752,81.66684951697843,78.99427849728225,-6.8,12.11,3.26,15.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,7.06,1.86,
5.776,81.97568495169786,79.04442784972822,-8.77,14.88,7.66,16.0,0.0,0.0,8.0,0.0,4.0,3.0,0.0,8.73,0.0,
5.8,82.2585684951698,78.79744278497282,-9.69,12.95,7.76,17.0,0.0,0.0,8.0,0.0,4.0,3.0,0.0,10.79,0.0,
5.825,82.72785684951698,79.10574427849728,-7.69,13.56,9.21,17.0,0.0,0.0,8.0,0.0,5.0,4.0,0.0,13.24,0.0,
5.849,83.03578568495169,79.34357442784973,-4.67,9.71,10.12,18.0,0.0,0.0,9.0,0.0,5.0,4.0,0.0,16.38,0.0,
5.873,83.26457856849518,79.25035744278497,-5.06,5.44,10.89,19.0,0.0,0.0,9.0,0.0,5.0,4.0,0.0,43.65,0.0,
5.897,83.31445785684951,79.20503574427849,-7.19,0.71,10.68,19.0,0.0,0.0,9.0,0.0,6.0,5.0,0.0,51.4,0.0,
5.921,83.27444578568495,78.76850357442785,-7.31,0.89,5.66,20.0,0.0,0.0,9.0,0.0,6.0,5.0,0.0,52.09,0.0,
5.946,83.4324445785685,78.57185035744277,-7.37,1.96,2.92,23.0,0.0,0.0,9.0,0.0,6.0,5.0,0.1,53.27,0.0,
5.969,83.53824445785685,78.26418503574429,-6.59,-0.67,0.47,22.0,0.0,0.0,10.0,0.0,7.0,6.0,0.49,57.49,1.57,
5.994,83.4768244457857,78.21541850357443,-6.35,-2.19,0.12,24.0,0.0,0.0,10.0,0.0,7.0,6.0,0.88,58.27,0.0,
6.019,83.43468244457857,78.08454185035743,-5.79,-0.41,-1.58,25.0,0.0,0.0,10.0,0.0,7.0,6.0,1.57,58.96,0.0,
6.043,83.47546824445786,78.03545418503575,-4.15,0.07,-2.63,26.0,0.0,0.0,10.0,0.0,7.0,6.0,1.86,61.41,0.0,
6.068,83.58754682444578,77.96754541850358,-2.27,-0.01,-1.98,27.0,0.0,0.0,10.0,0.0,7.0,6.0,2.26,62.39,0.0,
6.092,83.56275468244459,77.96975454185036,-2.56,-0.47,-1.44,28.0,0.0,0.0,10.0,0.0,7.0,6.0,2.45,62.78,0.0,
6.117,83.49727546824445,77.93397545418505,-1.15,2.39,-2.46,30.0,0.0,0.0,10.0,0.0,7.0,6.0,2.65,66.22,1.57,
6.14,83.56272754682443,77.9483975454185,-0.26,2.75,-0.8,31.0,0.0,0.0,10.0,0.0,7.0,6.0,2.65,67.59,6.57,
6.165,83.75827275468244,78.01283975454186,-0.37,2.61,0.19,30.0,0.0,0.0,10.0,0.0,7.0,6.0,2.94,69.36,1.37,
6.19,83.80482727546824,78.14528397545418,-2.26,1.89,0.92,31.0,0.0,0.0,11.0,0.0,7.0,6.0,2.84,69.45,0.0,
6.214,83.84548272754682,78.14052839754542,-3.21,1.63,0.66,32.0,0.0,0.0,-33.0,0.0,7.0,6.0,3.14,72.99,2.65,
6.239,84.0385482727547,78.15805283975453,-3.86,0.31,0.37,31.0,0.0,0.0,-33.0,0.0,7.0,6.0,3.43,79.95,0.0,
6.262,84.21085482727547,78.23180528397545,-4.43,-0.17,0.5,31.0,0.0,0.0,-33.0,0.0,7.0,6.0,3.63,84.37,0.0,
6.287,84.12008548272755,78.20318052839755,-4.64,0.33,1.71,32.0,0.0,0.0,-33.0,0.0,7.0,6.0,3.92,88.29,0.2,
6.311,84.12900854827275,78.09231805283976,-4.89,0.18,0.56,34.0,0.0,0.0,-33.0,0.0,7.0,6.0,4.51,92.51,0.0,
6.336,84.04890085482728,78.07223180528396,-3.97,-0.12,0.13,35.0,0.0,0.0,-33.0,0.0,7.0,6.0,5.0,96.73,0.0,
6.361,84.09489008548272,77.9532231805284,-3.03,1.29,-0.92,34.0,0.0,0.0,-33.0,0.0,7.0,6.0,5.3,99.38,0.0,
6.385,84.13548900854826,77.94132231805284,-2.56,0.69,-0.3,37.0,0.0,0.0,-33.0,0.0,7.0,6.0,5.59,99.47,1.08,
6.41,84.17554890085484,77.96713223180528,-3.71,0.81,-0.39,35.0,0.0,0.0,-33.0,0.0,7.0,6.0,5.98,98.49,0.0,
6.434,84.16155489008548,77.82571322318054,-2.99,1.24,-1.4,32.0,0.0,0.0,-33.0,0.0,7.0,6.0,6.47,86.62,0.0,
6.459,84.22315548900855,77.82057132231805,-0.26,3.54,-2.69,37.0,0.0,0.0,-33.0,0.0,7.0,6.0,6.77,83.29,0.0,
6.483,84.37331554890086,77.9460571322318,0.5,4.34,-2.79,37.0,0.0,0.0,-33.0,0.0,7.0,6.0,6.77,71.81,0.0,
6.507,84.53233155489008,77.98560571322318,1.4,4.48,-2.15,37.0,0.0,0.0,-33.0,0.0,6.0,6.0,6.87,72.01,0.0,
6.532,84.584233155489,77.99856057132232,2.63,4.56,-3.27,39.0,0.0,0.0,-33.0,0.0,6.0,5.0,6.77,88.98,0.0,
6.556,84.6794233155489,78.08085605713224,3.54,4.59,-5.35,39.0,0.0,0.0,-33.0,0.0,6.0,5.0,6.57,92.61,0.0,
6.581,85.0039423315549,78.20608560571321,5.62,1.8,-4.34,39.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.89,97.12,0.0,
6.605,85.07239423315549,78.47060856057132,1.43,0.82,-1.6,40.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.1,96.73,0.2,
6.63,85.08823942331556,78.60506085605714,-0.95,1.95,-0.62,40.0,0.0,0.0,-33.0,0.0,5.0,4.0,4.71,95.75,0.39,
6.654,85.24282394233157,78.6005060856057,-2.01,0.89,-0.98,40.0,0.0,0.0,-33.0,0.0,5.0,4.0,4.61,102.02,0.0,
6.679,85.37528239423315,78.66305060856057,-3.31,-0.47,-0.6,42.0,0.0,0.0,-33.0,0.0,5.0,4.0,4.61,105.07,0.0,
6.704,85.42452823942332,78.71430506085605,-3.89,-0.89,-0.52,42.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.0,103.4,0.0,
6.728,85.46545282394233,78.7644305060856,-3.79,-1.32,-0.29,42.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.1,98.79,0.0,
6.753,85.50554528239424,78.85944305060856,-3.76,-1.18,-0.4,44.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.3,103.5,0.2,
6.777,85.48255452823942,78.85994430506086,-4.44,-0.08,-0.56,44.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.49,107.32,0.1,
6.802,85.59725545282394,78.82399443050609,-3.51,-0.16,0.08,44.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.79,95.45,0.0,
6.827,85.6357255452824,78.8203994430506,-3.11,0.11,0.06,44.0,0.0,0.0,-33.0,0.0,5.0,4.0,6.08,106.44,0.0,
6.851,85.71157255452823,78.78403994430506,-2.74,-0.5,0.32,44.0,0.0,0.0,-33.0,0.0,5.0,4.0,6.38,109.77,0.0,
6.876,85.73715725545281,78.7894039944305,-3.11,-1.37,0.82,44.0,0.0,0.0,-33.0,0.0,5.0,4.0,6.38,109.48,0.0,
6.9,85.7307157255453,78.78994039944305,-2.61,-1.48,0.69,44.0,0.0,0.0,-33.0,0.0,5.0,4.0,6.38,109.77,0.0,
6.925,85.74807157255452,78.7719940399443,-2.77,-1.34,0.38,44.0,0.0,0.0,-33.0,0.0,5.0,4.0,6.18,109.09,0.0,
6.949,85.74980715725545,78.81519940399443,-2.76,-1.59,0.43,44.0,0.0,0.0,-33.0,0.0,5.0,4.0,6.08,108.4,0.49,
6.974,85.76798071572554,78.82851994039945,-2.58,-2.03,0.82,42.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.89,108.89,1.77,
6.999,85.80579807157255,78.83885199403994,-2.93,-2.24,1.02,42.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.79,108.01,0.0,
7.023,85.77357980715725,78.830885199404,-3.17,-2.34,0.7,42.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.59,108.2,0.29,
7.048,85.77035798071572,78.8570885199404,-3.28,-2.37,0.6,42.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.4,108.01,0.0,
7.072,85.72503579807156,78.87770885199404,-4.19,-3.06,0.6,42.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.2,105.95,0.49,
7.097,85.70250357980717,78.8437708851994,-4.72,-3.3,0.63,40.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.1,106.05,0.0,
7.121,85.67325035798072,78.83137708851994,-4.06,-3.85,0.66,42.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.1,105.75,0.0,
7.146,85.61632503579807,78.839137708852,-3.63,-3.37,0.89,44.0,0.0,0.0,3300.0,0.0,5.0,4.0,4.91,104.08,0.0,
7.171,85.5386325035798,78.7949137708852,-3.08,-2.64,0.92,40.0,0.0,0.0,-33.0,0.0,5.0,4.0,4.91,103.0,0.39,
7.195,85.47686325035798,78.76349137708851,-2.96,-2.44,0.88,40.0,0.0,0.0,-33.0,0.0,5.0,4.0,4.81,102.91,0.1,
7.22,85.40768632503581,78.74234913770886,-2.85,-2.57,0.74,40.0,0.0,0.0,-33.0,0.0,5.0,4.0,4.61,103.3,0.0,
7.244,85.36476863250358,78.74023491377088,-3.06,-1.85,0.72,40.0,0.0,0.0,-33.0,0.0,5.0,4.0,4.51,102.12,0.2,
7.269,85.35147686325035,78.74902349137709,-2.79,-1.77,0.31,40.0,0.0,0.0,-33.0,0.0,4.0,4.0,4.41,101.83,0.39,
7.293,85.32314768632503,78.78590234913771,-2.75,-1.86,0.58,40.0,0.0,0.0,-33.0,0.0,4.0,4.0,4.22,101.24,0.88,
7.318,85.3293147686325,78.81659023491378,-3.17,-1.98,0.65,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,4.12,100.26,0.39,
7.343,85.34793147686325,78.81965902349138,-3.01,-2.14,0.41,40.0,0.0,0.0,-33.0,0.0,4.0,4.0,4.12,98.79,0.29,
7.367,85.33179314768633,78.85596590234914,-3.28,-2.6,0.4,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,3.92,98.2,0.2,
7.392,85.30317931476863,78.85059659023491,-3.71,-1.97,0.18,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,3.83,97.81,0.0,
7.416,85.32731793147686,78.8410596590235,-3.03,-2.27,0.01,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,3.83,98.0,0.0,
7.441,85.30273179314769,78.85810596590235,-3.4,-2.48,0.34,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,3.83,97.32,0.0,
7.464,85.28227317931477,78.82381059659023,-3.76,-2.18,0.1,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,3.73,96.73,0.59,
7.489,85.25322731793149,78.80238105965903,-3.15,-2.15,0.28,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,3.63,95.26,0.0,
7.514,85.16932273179316,78.8272381059659,-3.27,-2.5,0.3,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,3.53,94.08,0.1,
7.538,85.24193227317932,78.85672381059659,-3.24,-2.1,0.31,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,3.43,94.57,0.0,
7.563,85.24019322731792,78.93167238105967,-2.79,-1.98,0.38,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,3.34,94.37,0.0,
7.587,85.2220193227318,78.91216723810597,-2.78,-2.17,0.25,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,3.24,93.88,0.69,
7.612,85.17520193227318,78.8832167238106,-2.42,-1.85,-0.02,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,3.14,92.8,1.28,
7.636,85.14352019322732,78.92532167238106,-2.37,-1.37,-0.24,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,2.94,95.35,0.0,
7.661,85.12235201932273,78.93853216723811,-2.64,-1.5,-0.18,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,2.75,94.27,0.29,
7.686,85.06623520193227,78.93985321672382,-2.22,-1.4,-0.4,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,2.65,93.69,1.18,
7.71,85.12362352019323,79.02098532167238,-2.3,-1.74,-0.22,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,2.45,92.9,0.59,
7.735,85.15636235201933,79.03809853216725,-2.85,-1.24,-0.52,35.0,0.0,0.0,-33.0,0.0,4.0,3.0,2.35,93.1,0.2,
7.759,85.15063623520194,79.00380985321674,-3.27,-0.82,-0.5,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,2.16,91.23,0.0,
7.784,85.1410636235202,79.00938098532168,-2.66,-0.95,-0.5,35.0,0.0,0.0,-33.0,0.0,4.0,3.0,2.16,92.31,0.0,
7.809,85.20310636235202,79.01893809853216,-2.4,-1.12,-0.27,35.0,0.0,0.0,-33.0,0.0,4.0,3.0,2.06,91.04,0.29,
7.833,85.2003106362352,79.03789380985323,-2.56,-1.63,-0.49,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,2.06,90.94,0.59,
7.858,85.13703106362352,79.01278938098532,-2.17,-0.47,-0.64,35.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.96,90.35,0.49,
7.882,85.12170310636236,79.03727893809854,-2.37,-0.03,-0.86,35.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.96,90.06,0.29,
7.907,85.12917031063624,78.98572789380987,-1.47,-0.2,-0.99,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.96,89.76,0.1,
7.931,85.14791703106363,78.98957278938099,-1.21,-0.84,-0.91,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.86,90.15,0.29,
7.956,85.15879170310637,78.99895727893811,-1.83,0.09,-0.82,35.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.67,90.45,0.69,
7.981,85.23187917031063,78.99989572789381,-1.65,-0.15,-0.81,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.57,90.84,0.0,
8.005,85.20318791703107,79.02698957278939,-2.24,-0.6,-0.64,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.57,93.29,0.0,
8.03,85.22731879170311,78.99369895727894,-2.49,-0.37,-0.93,39.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.57,93.98,0.1,
8.054,85.24773187917032,78.9813698957279,-2.42,-0.85,-0.62,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.57,94.27,0.0,
8.079,85.24977318791704,79.06113698957279,-2.56,-1.46,-0.75,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.77,94.27,0.0,
8.103,85.2319773187917,79.07811369895728,-2.73,-1.23,-0.38,35.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.67,93.98,0.0,
8.128,85.23019773187917,79.09781136989572,-2.87,-0.89,0.08,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.67,94.08,0.0,
8.153,85.23001977318792,79.09978113698956,-2.86,-1.18,0.08,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.96,93.0,0.29,
8.177,85.22100197731879,79.10897811369895,-3.01,-1.76,-0.02,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.86,93.59,0.39,
8.202,85.19310019773188,79.17289781136991,-2.73,-2.02,0.13,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.86,93.39,0.39,
8.226,85.17231001977319,79.179289781137,-2.7,-1.38,-0.27,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.77,92.9,0.1,
8.251,85.25123100197733,79.2339289781137,-2.38,-1.34,-0.05,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.77,92.9,0.29,
8.275,85.21412310019772,79.26639289781137,-2.66,-1.4,0.04,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.67,93.0,0.0,
8.3,85.21041231001976,79.25163928978114,-2.39,-1.93,-0.2,39.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.47,94.86,0.0,
8.325,85.22804123100198,79.20516392897811,-2.22,-3.09,0.46,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.37,94.27,0.29,
8.349,85.1488041231002,79.10151639289782,-1.99,-1.09,-0.53,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.18,92.9,0.69,
8.374,85.09588041231002,78.91115163928978,-2.23,-1.95,1.6,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,1.08,91.72,0.98,
8.398,85.108588041231,78.95511516392897,-1.59,-1.68,-0.17,40.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.98,92.7,1.08,
8.423,85.12785880412311,79.04951151639291,-1.09,-1.77,-0.21,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.78,93.19,0.59,
8.448,85.05778588041231,79.1489511516393,-1.4,-1.05,-0.27,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.49,93.29,0.59,
8.471,85.06877858804123,79.23989511516393,-1.14,-1.33,-0.22,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.29,93.39,0.98,
8.496,85.15087785880412,79.3569895115164,-1.15,-0.89,0.4,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.1,93.49,1.47,
8.52,85.15908778588042,79.46769895115165,-2.07,-0.73,0.38,35.0,0.0,0.0,-33.0,0.0,3.0,2.0,0.0,93.59,1.37,
8.545,85.20490877858803,79.46976989511516,-2.41,-1.03,-0.03,35.0,0.0,0.0,-33.0,0.0,3.0,2.0,0.0,93.69,1.08,
8.569,85.22749087785881,79.51497698951151,-2.53,-1.27,-0.13,35.0,0.0,0.0,-33.0,0.0,3.0,2.0,0.0,93.88,0.49,
8.594,85.19374908778589,79.52849769895114,-2.69,-1.2,-0.31,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,94.76,0.2,
8.619,85.2173749087786,79.56584976989511,-2.66,-1.53,-0.06,35.0,0.0,0.0,-33.0,0.0,3.0,2.0,0.0,94.76,0.0,
8.642,85.22873749087786,79.5785849769895,-2.78,-1.5,-0.18,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,94.37,0.0,
8.667,85.22987374908779,79.58885849769895,-2.9,-1.53,-0.05,34.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,93.59,0.0,
8.691,85.21198737490877,79.6258858497699,-2.84,-1.23,0.16,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,91.92,0.29,
8.716,85.17419873749088,79.62958858497699,-3.24,-1.76,0.03,34.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,92.51,0.39,
8.74,85.1704198737491,79.6479588584977,-3.45,-1.73,0.24,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,92.31,0.2,
8.765,85.2330419873749,79.61379588584977,-3.27,-1.85,0.02,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,92.12,0.0,
8.788,85.2303041987375,79.68237958858498,-3.36,-1.44,0.39,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,91.33,0.1,
8.813,85.16703041987375,79.6802379588585,-3.63,-1.35,0.35,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,91.04,0.49,
8.838,85.18770304198738,79.70702379588585,-3.4,-1.63,0.34,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,89.76,0.69,
8.862,85.22577030419875,79.68270237958859,-3.24,-1.68,0.26,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,90.06,0.69,
8.887,85.15757703041987,79.70727023795885,-3.8,-1.64,0.14,34.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,89.57,0.29,
8.91,85.16875770304199,79.69172702379589,-3.48,-1.15,-0.24,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.1,89.57,0.2,
8.935,85.1878757703042,79.7171727023796,-3.11,-1.97,-0.38,34.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,90.06,0.0,
8.96,85.18978757703043,79.69271727023796,-3.37,-2.01,-0.66,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.1,89.57,0.0,
8.984,85.18097875770304,79.6452717270238,-3.47,-2.01,-0.83,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,87.51,0.0,
9.009,85.2070978757703,79.64052717270238,-2.69,-2.37,-1.08,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,87.01,0.0,
9.033,85.17370978757704,79.64005271727024,-2.81,-2.55,-1.11,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,86.82,0.39,
9.058,85.1253709787577,79.64900527172702,-3.32,-2.56,-0.95,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,86.23,0.29,
9.082,85.07553709787577,79.6139005271727,-2.88,-2.34,-0.92,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,85.94,0.0,
9.107,85.02555370978757,79.65539005271727,-2.67,-2.43,-0.96,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,86.13,0.0,
9.131,85.03855537097876,79.61453900527172,-2.24,-2.41,-1.02,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,85.54,0.49,
9.155,85.03985553709788,79.65545390052718,-1.66,-2.2,-0.44,34.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,85.25,0.88,
9.18,85.00398555370978,79.64154539005271,-2.08,-2.05,-0.66,34.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,84.76,1.96,
9.204,84.94639855537098,79.62215453900527,-0.72,-2.22,-0.79,34.0,0.0,0.0,44.0,0.0,3.0,3.0,0.0,84.27,1.77,
9.229,84.9766398555371,79.71921545390053,-0.05,-2.05,-0.05,34.0,0.0,0.0,34.0,0.0,3.0,2.0,0.0,84.66,0.0,
9.253,85.02466398555372,79.88192154539006,-0.86,-2.31,0.47,34.0,0.0,0.0,23.0,0.0,3.0,2.0,0.0,85.64,1.86,
