time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
3.474,109.84461715764873,96.87196038375993,1.0,1.0,0.0,0,0,0,0,1,0,1,0.00,16.68,5.79,
3.487,109.73246171576487,96.87919603837598,1.0,-4.0,-1.0,0,0,0,0,1,0,1,0.00,17.07,5.89,
3.502,109.45124617157649,97.0959196038376,1.0,-4.0,0.0,0,0,0,0,1,0,1,0.00,18.15,5.98,
3.515,109.21612461715765,97.23459196038377,0.0,-2.0,0.0,0,0,0,0,1,0,1,0.00,18.34,6.08,
3.528,108.93161246171577,97.23045919603838,-1.0,0.0,-2.0,0,0,0,0,1,0,1,0.00,18.25,6.18,
3.543,108.63316124617157,97.35604591960384,0.0,0.0,-3.0,0,0,0,0,1,0,1,0.00,17.95,6.28,
3.556,108.58531612461715,97.46760459196038,0.0,0.0,-2.0,0,0,0,0,1,0,1,0.00,17.66,6.38,
3.569,108.85053161246172,97.67676045919605,0.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,17.56,6.57,
3.584,109.02105316124619,97.79667604591961,0.0,-2.0,-2.0,0,0,0,0,1,0,1,0.00,17.27,6.87,
3.597,109.10110531612462,97.83566760459198,-1.0,-4.0,-3.0,0,0,0,0,1,0,1,0.00,16.97,7.16,
3.611,108.89311053161246,98.0915667604592,-2.0,-5.0,-3.0,0,0,0,0,1,0,1,0.00,16.58,7.16,
3.624,108.72831105316124,98.02715667604592,-2.0,-5.0,-3.0,0,0,0,0,1,0,1,0.00,15.79,7.16,
3.639,108.69383110531612,97.99371566760459,-3.0,-6.0,-5.0,0,0,0,0,1,0,1,0.00,15.30,7.26,
3.652,108.52838311053162,97.78337156676047,-2.0,-6.0,-4.0,0,0,0,0,1,0,1,0.00,14.52,7.26,
3.666,108.46683831105315,97.61833715667605,-1.0,-5.0,-4.0,0,0,0,0,1,0,1,0.00,13.93,7.26,
3.68,108.40668383110531,97.77283371566762,0.0,-5.0,-3.0,0,0,0,0,1,0,1,0.00,13.05,7.26,
3.694,108.31066838311052,97.77928337156678,0.0,-3.0,-3.0,0,0,0,0,1,0,1,0.00,12.36,7.26,
3.707,108.09406683831104,97.77092833715668,1.0,-2.0,-3.0,0,0,0,0,1,0,2,0.00,11.77,6.97,
3.721,107.9734066838311,97.95909283371567,1.0,-1.0,-3.0,0,0,0,0,1,0,2,0.00,11.18,6.87,
3.735,108.0603406683831,98.93190928337157,0.0,-5.0,2.0,0,0,0,0,1,0,1,0.00,9.91,6.87,
3.748,108.40203406683831,99.06519092833716,-1.0,-1.0,1.0,0,0,0,0,1,0,1,0.00,9.52,6.87,
3.762,108.61620340668382,98.82651909283372,0.0,1.0,-3.0,0,0,0,0,1,0,1,0.00,9.03,6.87,
3.776,109.00662034066838,98.78465190928337,1.0,3.0,-8.0,0,0,0,0,1,0,1,0.00,8.44,6.77,
3.789,108.78466203406684,98.18646519092835,0.0,5.0,-9.0,0,0,0,1,1,0,1,0.00,7.95,6.77,
3.803,108.02446620340669,97.26264651909284,0.0,3.0,-6.0,0,0,0,0,1,0,1,0.00,7.06,6.87,
3.816,107.09344662034066,96.49526465190928,1.0,2.0,-3.0,0,0,0,1,1,0,1,0.10,6.87,7.36,
3.83,107.00034466203405,97.12052646519093,2.0,9.0,-3.0,0,0,0,0,1,0,2,0.20,7.16,7.55,
3.844,107.22503446620341,97.9120526465191,-1.0,8.0,-2.0,0,0,0,0,1,0,2,0.10,7.46,7.65,
3.857,107.62550344662034,98.47720526465191,-3.0,3.0,0.0,0,0,0,0,1,0,2,0.10,8.04,7.75,
3.871,108.08855034466204,98.3897205264652,-3.0,1.0,0.0,0,0,0,1,1,0,2,0.00,8.34,7.75,
3.885,108.3418550344662,98.20097205264653,-3.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,8.34,7.65,
3.898,108.40318550344662,98.22709720526467,-4.0,1.0,-1.0,0,0,0,0,1,0,2,0.00,8.34,7.46,
3.912,108.40931855034466,98.42770972052647,-5.0,0.0,-1.0,0,0,0,0,1,0,2,0.00,8.63,7.36,
3.926,108.49093185503448,98.50177097205265,-5.0,-1.0,0.0,0,0,0,0,1,0,2,0.00,9.03,7.26,
3.939,108.59809318550344,98.51817709720525,-4.0,-2.0,0.0,0,0,0,0,1,0,1,0.00,9.71,6.97,
3.953,108.59080931855036,98.41181770972052,-4.0,-2.0,0.0,0,0,0,0,1,0,1,0.00,10.40,6.87,
3.966,108.40108093185503,98.27518177097207,-3.0,-1.0,-1.0,0,0,0,0,1,0,1,0.00,10.99,6.77,
3.981,108.2291080931855,98.20751817709721,-2.0,0.0,-2.0,0,0,0,0,1,0,1,0.00,11.67,6.77,
3.994,108.13091080931855,98.27275181770972,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,11.67,6.57,
4.007,108.28309108093185,98.28827518177098,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,11.38,6.57,
4.022,108.54130910809317,98.0378275181771,-2.0,0.0,-2.0,0,0,0,0,1,0,1,0.00,11.18,6.57,
4.035,108.64813091080931,97.99478275181771,-2.0,0.0,-4.0,0,0,0,0,1,0,1,0.00,10.79,6.47,
4.049,108.66781309108093,98.01747827518177,-3.0,0.0,-4.0,0,0,0,0,1,0,1,0.00,10.79,6.47,
4.063,108.50778130910808,98.37074782751817,-3.0,0.0,-3.0,0,0,0,0,1,0,1,0.00,10.89,6.47,
4.077,108.41077813091081,98.5050747827518,-4.0,-1.0,-1.0,0,0,0,0,1,0,1,0.00,11.09,6.57,
4.09,108.38307781309108,98.41050747827518,-4.0,-1.0,-2.0,0,0,0,0,1,0,1,0.00,11.58,6.57,
4.105,108.4433077813091,98.24805074782753,-4.0,-1.0,-2.0,0,0,0,0,1,0,1,0.00,11.87,6.67,
4.118,108.4853307781309,97.99780507478275,-3.0,-1.0,-3.0,0,0,0,0,1,0,1,0.00,12.16,6.77,
4.132,108.46253307781308,97.92778050747827,-2.0,-1.0,-5.0,0,0,0,1,1,0,1,0.00,12.36,6.87,
4.146,108.39725330778131,97.99277805074783,-2.0,-1.0,-5.0,0,0,0,1,1,0,1,0.00,12.65,6.97,
4.16,108.28272533077812,98.42227780507478,-2.0,-2.0,-3.0,0,0,0,1,1,0,1,0.00,12.65,6.97,
4.173,108.18127253307782,98.44722778050748,-2.0,-2.0,-1.0,0,0,0,1,1,0,1,0.00,12.75,7.06,
4.188,108.09012725330778,98.34172277805075,-2.0,-2.0,-1.0,0,0,0,1,1,0,1,0.00,12.85,7.26,
4.201,108.10801272533078,98.29517227780508,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,12.85,7.26,
4.215,108.15480127253306,98.26351722778051,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,12.85,7.26,
4.229,108.11448012725332,98.28735172277806,-2.0,-1.0,-1.0,0,0,0,1,1,0,1,0.00,12.75,7.36,
4.242,108.04744801272534,98.28973517227782,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,12.75,7.26,
4.256,108.00474480127254,98.22697351722778,-1.0,0.0,0.0,0,0,0,1,1,0,1,0.00,12.85,7.36,
4.27,108.01847448012725,98.20269735172279,-1.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,12.95,7.36,
4.284,108.05584744801273,98.24526973517227,-1.0,0.0,0.0,0,0,0,1,1,0,1,0.00,12.85,7.16,
4.297,108.09558474480126,98.28552697351724,-1.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,12.85,7.36,
4.311,108.19855847448012,98.35255269735173,-1.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,12.85,7.36,
4.325,108.190855847448,98.41325526973517,-1.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,12.46,7.46,
4.338,108.2080855847448,98.39232552697352,-1.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,12.36,7.55,
4.353,108.20980855847448,98.40823255269736,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,12.36,7.55,
4.366,108.25498085584746,98.38282325526973,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,12.46,7.65,
4.379,108.23249808558475,98.37128232552698,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,12.65,7.46,
4.393,108.25724980855848,98.3971282325527,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,12.75,7.46,
4.407,108.31372498085585,98.36371282325527,-1.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,12.75,7.36,
4.421,108.30137249808558,98.37837128232553,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,12.75,7.36,
4.434,108.26413724980857,98.39783712823255,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,13.05,7.46,
4.448,108.30541372498085,98.41778371282325,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,13.15,7.46,
4.462,108.33654137249809,98.36577837128232,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,13.24,7.36,
4.475,108.35765413724981,98.37857783712823,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,13.44,7.26,
4.489,108.27876541372498,98.40685778371282,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,13.54,7.16,
4.503,108.25287654137249,98.38268577837128,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,13.73,7.26,
4.516,108.33128765413724,98.32626857783713,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,13.73,7.26,
4.53,108.40212876541372,98.29362685778372,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,13.64,7.16,
4.544,108.43621287654138,98.29936268577836,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,13.73,7.16,
4.557,108.43062128765413,98.26393626857785,-3.0,1.0,-1.0,0,0,0,1,1,0,1,0.00,13.93,7.16,
4.572,108.46606212876542,98.22439362685778,-3.0,1.0,-2.0,0,0,0,1,1,0,1,0.00,14.03,6.97,
4.585,108.55960621287653,98.18443936268578,-3.0,1.0,-1.0,0,0,0,1,1,0,1,0.00,14.13,7.06,
4.599,108.61396062128766,98.16244393626857,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,14.32,7.06,
4.613,108.64639606212877,98.14224439362687,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,14.52,6.97,
4.626,108.70363960621287,98.13122443936268,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,14.62,6.97,
4.64,108.66436396062129,98.15712244393626,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,14.72,7.06,
4.654,108.63343639606212,98.17771224439363,-2.0,-1.0,-1.0,0,0,0,1,1,0,1,0.00,14.81,7.06,
4.668,108.54034363960622,98.13477122443936,-2.0,-1.0,-1.0,0,0,0,1,1,0,1,0.00,15.01,7.06,
4.681,108.51303436396063,98.11247712244395,-1.0,-1.0,-1.0,0,0,0,1,1,0,1,0.00,15.11,7.06,
4.696,108.48330343639607,98.0562477122444,-1.0,-1.0,0.0,0,0,0,1,1,0,1,0.00,15.21,7.06,
4.709,108.49833034363961,98.14062477122445,-1.0,-1.0,0.0,0,0,0,1,1,0,1,0.00,15.30,7.06,
4.723,108.50883303436396,98.22106247712246,-1.0,-1.0,0.0,0,0,0,1,1,0,1,0.00,15.11,7.16,
4.737,108.5098833034364,98.36410624771224,-1.0,-1.0,0.0,0,0,0,1,1,0,1,0.00,15.11,7.06,
4.751,108.46498833034363,98.44141062477122,-2.0,-2.0,0.0,0,0,0,1,1,0,1,0.00,15.11,7.26,
4.764,108.45149883303436,98.38614106247712,-2.0,-2.0,0.0,0,0,0,1,1,0,1,0.00,15.21,7.26,
4.777,108.45914988330343,98.39861410624772,-1.0,-1.0,0.0,0,0,0,1,1,0,1,0.00,15.21,7.26,
4.792,108.41491498833034,98.38186141062477,-2.0,-1.0,0.0,0,0,0,1,1,0,1,0.00,15.11,7.26,
4.805,108.41049149883304,98.33518614106248,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,15.21,7.16,
4.819,108.3470491498833,98.32151861410625,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,15.11,7.06,
4.833,108.37670491498832,98.26615186141063,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.21,7.16,
4.846,108.34367049149883,98.30561518614107,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.21,7.16,
4.86,108.26836704914989,98.2825615186141,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.21,7.16,
4.874,108.260836704915,98.25325615186141,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.40,7.26,
4.888,108.26008367049151,98.26832561518614,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.40,7.26,
4.901,108.31400836704915,98.22483256151861,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.50,7.16,
4.915,108.35540083670492,98.24748325615185,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.60,7.16,
4.929,108.4135400836705,98.24074832561519,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.60,7.16,
4.942,108.41035400836705,98.21307483256152,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.70,7.16,
4.957,108.3650354008367,98.21030748325614,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.60,7.16,
4.97,108.38750354008367,98.24603074832561,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.70,7.16,
4.984,108.38075035400837,98.19560307483255,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.70,7.26,
4.998,108.36207503540084,98.26256030748326,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.79,7.26,
5.011,108.36920750354008,98.28725603074834,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,15.79,7.26,
5.025,108.36992075035401,98.29872560307483,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.89,7.16,
5.039,108.2889920750354,98.26387256030749,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.99,7.36,
5.053,108.29889920750354,98.21538725603074,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.99,7.36,
5.066,108.34488992075035,98.23753872560307,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.99,7.36,
5.08,108.35848899207504,98.2667538725603,-1.0,-1.0,-1.0,0,0,0,1,1,0,1,0.00,15.89,7.36,
5.094,108.3778488992075,98.27867538725603,-1.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.99,7.26,
5.107,108.33478488992074,98.2708675387256,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.89,7.26,
5.122,108.29447848899208,98.27908675387255,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.79,7.36,
5.135,108.35344784889921,98.28890867538726,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.89,7.36,
5.148,108.39534478488991,98.28989086753873,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.89,7.36,
5.163,108.41753447848899,98.28998908675388,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.89,7.36,
5.176,108.48275344784889,98.2899989086754,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.89,7.36,
5.19,108.44427534478488,98.30799989086753,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.79,7.26,
5.203,108.45842753447847,98.23779998908677,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.70,7.36,
5.218,108.45984275344783,98.31177999890868,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.70,7.26,
5.231,108.42398427534478,98.29217799989088,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.70,7.36,
5.244,108.40239842753448,98.32621779998908,-1.0,0.0,0.0,0,0,0,1,1,0,1,0.00,15.60,7.36,
5.259,108.41823984275345,98.3026217799989,-1.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.60,7.26,
5.272,108.38382398427534,98.27326217799988,-1.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,15.60,7.46,
5.286,108.42538239842753,98.26132621779999,-1.0,0.0,-2.0,0,0,0,1,1,0,1,0.00,15.40,7.36,
5.3,108.47453823984276,98.26013262178,-2.0,0.0,-2.0,0,0,0,1,1,0,1,0.00,15.01,7.36,
5.313,108.43445382398427,98.377013262178,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,14.72,7.26,
5.327,108.43044538239843,98.3527013262178,-1.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,14.62,7.16,
5.341,108.41204453823984,98.33227013262177,-1.0,0.0,-2.0,0,0,0,1,1,0,1,0.00,14.42,7.16,
5.355,108.41020445382398,98.23122701326217,-2.0,0.0,-2.0,0,0,0,1,1,0,1,0.00,14.32,7.26,
5.368,108.4100204453824,98.25712270132622,-1.0,0.0,-2.0,0,0,0,1,1,0,1,0.00,13.93,7.26,
5.383,108.37400204453824,98.34071227013263,-1.0,0.0,-2.0,0,0,0,1,1,0,1,0.00,13.83,7.36,
5.396,108.33440020445383,98.47507122701325,-1.0,0.0,-2.0,0,0,0,1,1,0,1,0.00,13.64,7.36,
5.409,108.40244002044538,98.48850712270132,-1.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,13.44,7.36,
5.424,108.41824400204453,98.49885071227014,-1.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.85,7.46,
5.437,108.43782440020445,98.47288507122701,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.65,7.55,
5.451,108.42178244002045,98.4252885071227,-2.0,0.0,-2.0,0,0,0,1,1,0,2,0.00,12.56,7.65,
5.465,108.36617824400204,98.45652885071226,-2.0,0.0,-2.0,0,0,0,1,1,0,2,0.00,12.46,7.65,
5.478,108.34261782440021,98.49565288507122,-2.0,0.0,-2.0,0,0,0,1,1,0,2,0.00,12.46,7.75,
5.492,108.34026178244002,98.49956528850713,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.36,7.75,
5.506,108.394026178244,98.48195652885072,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.26,7.85,
5.52,108.3904026178244,98.57019565288506,-2.0,0.0,0.0,0,0,0,1,1,0,2,0.00,12.26,7.95,
5.533,108.46204026178245,98.57901956528849,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.36,8.04,
5.547,108.52320402617825,98.55290195652884,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.36,8.04,
5.561,108.47532040261783,98.49629019565288,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.26,7.95,
5.574,108.48853204026177,98.53562901956529,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.16,7.85,
5.588,108.48985320402616,98.58456290195653,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.36,7.75,
5.602,108.48998532040261,98.59845629019564,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.26,7.75,
5.615,108.54399853204025,98.62684562901956,-2.0,0.0,0.0,0,0,0,1,1,0,2,0.00,12.26,7.85,
5.629,108.55839985320404,98.63868456290194,-2.0,0.0,0.0,0,0,0,1,1,0,2,0.00,12.46,7.85,
5.643,108.4878399853204,98.5948684562902,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.65,7.75,
5.657,108.45378399853205,98.48248684562903,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.75,7.85,
5.67,108.45037839985321,98.4262486845629,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.85,7.75,
5.684,108.43203783998533,98.38462486845629,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.85,7.75,
5.698,108.44820378399854,98.47046248684563,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.85,7.65,
5.711,108.44982037839985,98.52404624868457,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,12.95,7.55,
5.726,108.46798203783999,98.50240462486846,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,13.15,7.46,
5.739,108.469798203784,98.45524046248684,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,13.24,7.46,
5.752,108.4789798203784,98.43252404624869,-3.0,2.0,-2.0,0,0,0,1,1,0,2,0.00,13.34,7.46,
5.767,108.48889798203783,98.43925240462487,-3.0,2.0,-2.0,0,0,0,1,1,0,2,0.00,13.54,7.46,
5.78,108.54388979820378,98.41292524046249,-3.0,1.0,-1.0,0,0,0,1,1,0,2,0.00,13.64,7.46,
5.794,108.58538897982038,98.35629252404624,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,13.83,7.46,
5.808,108.62553889798203,98.35962925240463,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,13.83,7.46,
5.822,108.68355388979819,98.35996292524047,-3.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,14.03,7.46,
5.835,108.73435538897982,98.35099629252404,-3.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,14.13,7.46,
5.849,108.70343553889798,98.3500996292524,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,14.22,7.46,
5.863,108.6643435538898,98.29600996292525,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,14.42,7.46,
5.876,108.64243435538897,98.36260099629253,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,14.62,7.46,
5.891,108.55924343553889,98.45926009962926,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,14.81,7.46,
5.904,108.59592434355388,98.46892600996293,-2.0,0.0,0.0,0,0,0,1,1,0,2,0.00,14.91,7.46,
5.917,108.62659243435539,98.4158926009963,-2.0,0.0,0.0,0,0,0,1,1,0,2,0.00,14.81,7.55,
5.932,108.62065924343554,98.38358926009963,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,14.91,7.55,
5.945,108.62906592434355,98.33535892600996,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,15.01,7.55,
5.959,108.62090659243437,98.33953589260099,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,15.11,7.46,
5.972,108.59309065924344,98.37595358926009,-2.0,0.0,-1.0,0,0,0,1,1,0,2,0.00,15.21,7.46,
5.986,108.64430906592435,98.42459535892601,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,15.40,7.46,
6.0,108.67643090659244,98.3844595358926,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,15.60,7.46,
6.013,108.67064309065924,98.42544595358926,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,15.79,7.46,
6.027,108.69706430906592,98.34854459535893,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,15.79,7.46,
6.041,108.69970643090659,98.37685445953589,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,15.89,7.46,
6.054,108.71797064309065,98.2986854459536,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,15.99,7.36,
6.068,108.77379706430906,98.30886854459536,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,16.09,7.46,
6.082,108.7703797064309,98.33688685445954,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,16.19,7.46,
6.095,108.75203797064309,98.32168868544595,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,16.38,7.36,
6.109,108.7592037970643,98.28416886854458,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,16.48,7.26,
6.123,108.77792037970643,98.32541688685446,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,16.87,7.36,
6.136,108.78879203797064,98.34754168868544,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,16.97,7.36,
6.15,108.77187920379706,98.30475416886854,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,17.07,7.36,
6.164,108.7251879203797,98.28247541688685,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,16.97,7.36,
6.177,108.76551879203797,98.28024754168868,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,16.97,7.36,
6.192,108.80555187920379,98.28002475416886,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,16.87,7.36,
6.205,108.83655518792038,98.2890024754169,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,16.97,7.26,
6.218,108.83065551879204,98.32590024754168,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,17.17,7.26,
6.233,108.7850655518792,98.26659002475418,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,17.46,7.26,
6.246,108.73550655518791,98.27865900247542,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,17.66,7.26,
6.259,108.72155065551878,98.26186590024756,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,17.66,7.26,
6.274,108.72015506555188,98.21518659002476,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,17.76,7.26,
6.287,108.78301550655519,98.20151865900249,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,17.85,7.16,
6.301,108.81630155065552,98.26315186590024,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,18.05,7.16,
6.315,108.78363015506555,98.25131518659002,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,18.25,7.06,
6.328,108.78036301550655,98.18713151865902,-2.0,0.0,0.0,0,0,0,1,1,0,1,934.89,18.34,7.06,
6.35,108.79803630155065,98.19871315186592,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,18.64,7.06,
6.365,108.77280363015507,98.20887131518658,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,18.74,7.06,
6.378,108.7882803630155,98.22788713151867,-3.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,18.74,7.06,
6.392,108.73582803630154,98.23878871315186,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,18.74,6.97,
6.406,108.74858280363016,98.1768788713152,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,18.93,6.87,
6.419,108.70485828036301,98.18868788713151,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,18.93,6.77,
6.433,108.67348582803629,98.17186878871316,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,19.03,6.67,
6.447,108.67034858280363,98.17018687887132,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,19.13,6.77,
6.46,108.72403485828036,98.13401868788712,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,19.23,6.77,
6.474,108.69340348582803,98.16640186878871,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,19.13,6.77,
6.488,108.7263403485828,98.07964018687886,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,19.33,6.77,
6.502,108.72963403485828,98.00796401868789,-2.0,0.0,-2.0,0,0,0,1,1,0,1,0.00,19.33,6.77,
6.515,108.73896340348583,98.04579640186878,-2.0,0.0,-2.0,0,0,0,1,1,0,1,0.00,19.23,6.77,
6.529,108.77589634034858,98.03157964018688,-2.0,0.0,-2.0,0,0,0,1,1,0,1,0.00,19.23,6.77,
6.543,108.67158963403486,98.03915796401868,-2.0,-1.0,-2.0,0,0,0,1,1,0,1,0.00,19.23,6.77,
6.556,108.71515896340348,98.12991579640187,-1.0,0.0,-2.0,0,0,0,1,1,0,1,0.00,18.93,6.87,
6.571,108.80951589634034,98.17499157964019,-2.0,0.0,-1.0,0,0,0,1,1,0,1,0.00,18.54,6.67,
6.584,108.86395158963404,98.19749915796403,-2.0,-1.0,-1.0,0,0,0,1,1,0,1,0.00,18.05,6.57,
6.598,108.8513951589634,98.1727499157964,-2.0,0.0,0.0,0,0,0,1,1,0,1,0.00,17.66,6.47,
6.611,108.82313951589634,98.24227499157963,-2.0,-1.0,0.0,0,0,0,1,1,0,1,0.00,17.56,6.57,
