time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
7.81,114.60695672915833,83.46443868149593,2.0,0.0,-2.0,1,3,1,1,0,0,1,0.00,0.00,64.06,
7.824,114.54669567291585,83.6314438681496,0.0,0.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,63.47,
7.838,114.61266956729159,83.74714438681497,0.0,-1.0,-2.0,1,3,1,1,0,0,1,0.00,0.00,63.27,
7.852,114.65526695672916,83.7947144386815,0.0,-2.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,62.88,
7.866,114.62352669567292,83.81747144386816,0.0,-3.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,62.29,
7.88,114.5213526695673,83.88274714438683,-1.0,-3.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,61.70,
7.895,114.36713526695672,83.97927471443867,-2.0,-2.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,60.33,
7.908,114.21671352669567,84.06992747144386,-2.0,-2.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,59.64,
7.922,114.16567135266956,84.0159927471444,-2.0,-2.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,59.06,
7.937,114.17856713526697,83.99259927471444,-3.0,-2.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,58.57,
7.951,114.21585671352669,83.88225992747145,-3.0,-2.0,-2.0,1,3,1,1,0,0,1,0.00,0.00,57.68,
7.964,114.17458567135267,83.89822599274714,-3.0,-2.0,-2.0,1,3,1,1,0,0,1,0.00,0.00,57.29,
7.979,114.16145856713527,83.9538225992747,-3.0,-2.0,-2.0,1,3,1,1,0,0,1,0.00,0.00,56.80,
7.993,114.20514585671353,83.79738225992747,-1.0,-1.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,56.31,
8.006,114.20051458567136,83.79973822599274,0.0,0.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,55.92,
8.02,114.20905145856713,83.72797382259927,0.0,0.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,56.21,
8.034,114.1199051458567,83.82879738225992,0.0,0.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,56.60,
8.048,114.12899051458567,83.829879738226,0.0,0.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,56.90,
8.061,114.27389905145857,83.7399879738226,0.0,0.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,57.39,
8.076,114.29738990514586,83.81199879738226,0.0,-1.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,57.29,
8.09,114.23673899051458,83.95419987973823,0.0,-1.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,57.09,
8.103,114.14067389905145,84.14841998797382,-1.0,0.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,56.51,
8.118,114.07706738990514,84.1768419987974,-1.0,0.0,0.0,1,4,1,1,0,0,1,0.00,0.00,56.51,
8.132,114.05270673899051,84.15268419987976,-1.0,0.0,0.0,1,4,1,1,0,0,1,0.00,0.00,56.90,
8.146,113.96927067389905,84.22226841998798,-1.0,0.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,57.68,
8.16,113.98792706738989,84.2652268419988,-2.0,0.0,0.0,1,4,1,1,0,0,1,0.00,0.00,59.15,
8.174,114.079792706739,84.26952268419988,-2.0,0.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,59.55,
8.188,114.0889792706739,84.16195226842,-2.0,0.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,59.94,
8.202,114.0898979270674,84.10619522684199,-1.0,0.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,60.33,
8.216,114.08998979270675,84.04661952268421,-1.0,0.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,61.31,
8.23,114.18899897927068,84.04966195226842,0.0,0.0,-2.0,1,4,1,1,0,0,2,0.00,0.00,62.10,
8.244,114.27089989792707,84.14896619522685,-1.0,0.0,-2.0,1,4,1,1,0,0,2,0.00,0.00,62.98,
8.258,114.35108998979271,84.14089661952268,-1.0,0.0,-1.0,1,4,1,1,0,0,2,0.00,0.00,63.86,
8.272,114.44010899897928,84.08608966195226,-1.0,0.0,-2.0,1,4,1,1,0,0,2,0.00,0.00,65.73,
8.287,114.40401089989794,84.07160896619521,-2.0,-1.0,-2.0,1,4,1,1,0,0,2,0.00,0.00,66.51,
8.3,114.2924010899898,84.12416089661951,-2.0,-1.0,-3.0,1,4,1,1,0,0,2,0.00,0.00,67.20,
8.314,114.20024010899898,84.26441608966195,-2.0,-1.0,-3.0,1,4,1,1,0,0,2,0.00,0.00,67.69,
8.329,114.1460240108999,84.30544160896619,-3.0,-1.0,-3.0,1,4,1,1,0,0,2,0.00,0.00,67.89,
8.343,114.14960240109,84.39954416089661,-3.0,0.0,-3.0,1,4,1,1,0,0,2,0.00,0.00,67.69,
8.357,114.167960240109,84.45395441608966,-4.0,0.0,-2.0,1,4,1,1,0,0,2,0.00,0.00,67.49,
8.371,114.1877960240109,84.38739544160896,-4.0,0.0,-1.0,1,4,1,1,0,0,2,0.00,0.00,67.39,
8.385,114.24377960240109,84.3357395441609,-4.0,0.0,-2.0,1,4,1,1,0,0,2,0.00,0.00,67.69,
8.399,114.24937796024011,84.32157395441608,-3.0,0.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,67.79,
8.414,114.15993779602402,84.26615739544161,-3.0,-1.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,67.79,
8.427,114.1419937796024,84.24261573954416,-3.0,-1.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,66.90,
8.441,114.11319937796023,84.3122615739544,-2.0,-1.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,65.92,
8.456,114.11931993779604,84.32822615739545,-2.0,-2.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,64.75,
8.47,114.1289319937796,84.26682261573954,-2.0,-1.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,63.77,
8.484,114.20189319937796,84.21568226157396,-2.0,-2.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,61.80,
8.498,114.20018931993779,84.0215682261574,-1.0,-2.0,0.0,1,4,1,1,0,0,1,0.00,0.00,61.12,
8.512,114.1820189319938,84.01115682261575,0.0,-2.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,60.43,
8.526,114.13520189319938,84.05511568226159,0.0,-2.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,59.74,
8.541,114.08552018931994,84.08651156822617,0.0,-2.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,59.35,
8.554,114.07155201893198,84.08065115682261,-1.0,-2.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,59.06,
8.568,113.99815520189318,84.13406511568226,-1.0,-2.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,58.76,
9.005,113.93681552018933,84.40940651156822,1.0,-2.0,-3.0,1,4,1,1,1,0,2,0.00,0.00,51.99,
9.019,113.84068155201894,84.56294065115682,0.0,-2.0,-3.0,1,4,1,1,1,0,2,0.00,0.00,52.09,
9.033,113.74106815520189,84.75829406511569,0.0,-2.0,-3.0,1,4,1,1,1,0,2,0.00,0.00,52.09,
9.048,113.74010681552019,84.85882940651157,-1.0,-3.0,-2.0,1,4,1,1,1,0,2,0.00,0.00,51.89,
9.061,113.65901068155203,84.83288294065115,-1.0,-2.0,-2.0,1,4,1,1,1,0,2,0.00,0.00,51.80,
9.075,113.6509010681552,84.81228829406513,-1.0,-2.0,-2.0,1,4,1,1,1,0,2,0.00,0.00,51.70,
9.09,113.58709010681551,84.78322882940651,0.0,-1.0,-3.0,1,4,1,1,1,0,2,0.00,0.00,51.70,
9.104,113.54470901068156,84.78032288294065,0.0,0.0,-3.0,1,4,1,1,1,0,2,0.00,0.00,52.48,
9.117,113.52247090106815,84.73503228829406,0.0,0.0,-4.0,1,4,1,1,1,0,2,0.00,0.00,53.17,
9.132,113.42124709010682,84.7665032288294,0.0,1.0,-5.0,1,4,1,1,1,0,2,0.00,0.00,53.96,
9.146,113.35712470901068,84.84165032288293,0.0,0.0,-6.0,1,4,1,2,2,0,2,0.00,0.00,54.74,
9.159,113.30571247090106,85.1371650322883,0.0,0.0,-6.0,1,4,1,2,2,0,2,0.00,0.00,55.72,
9.174,113.3545712470901,85.21171650322884,0.0,0.0,-5.0,1,4,1,2,2,0,2,0.00,0.00,55.82,
9.187,113.48545712470901,85.16517165032289,0.0,0.0,-4.0,1,4,1,2,2,0,2,0.00,0.00,56.02,
9.201,113.6065457124709,85.18751716503229,0.0,-1.0,-4.0,1,4,1,2,2,0,2,0.00,0.00,56.11,
9.216,113.66365457124708,85.17175171650324,0.0,-2.0,-4.0,1,4,1,2,2,0,2,0.00,0.00,55.82,
9.23,113.62436545712471,85.29617517165033,0.0,-2.0,-5.0,1,3,1,2,2,0,2,0.00,0.00,55.52,
9.243,113.61143654571246,85.52461751716504,-1.0,-2.0,-5.0,1,3,1,2,2,0,2,0.00,0.00,55.03,
9.257,113.70014365457124,85.57446175171651,-2.0,-3.0,-6.0,1,3,1,2,2,0,2,0.00,0.00,54.45,
9.272,113.82601436545713,85.60644617517165,-2.0,-5.0,-6.0,1,3,1,2,1,0,2,0.00,0.00,53.37,
9.286,113.84760143654572,85.56464461751717,-1.0,-6.0,-7.0,1,3,1,1,1,0,2,0.00,0.00,52.78,
9.3,113.78676014365458,85.48846446175172,0.0,-7.0,-6.0,1,3,1,1,1,0,2,0.00,0.00,51.99,
9.314,113.66367601436546,85.54384644617518,0.0,-8.0,-6.0,1,3,1,1,1,0,2,0.00,0.00,49.34,
9.328,113.52536760143656,85.69338464461751,0.0,-9.0,-7.0,1,3,0,1,1,0,2,0.00,0.00,47.38,
9.342,113.38553676014365,85.93333846446174,-2.0,-9.0,-7.0,1,2,0,1,1,0,2,0.00,0.00,44.83,
9.357,113.27255367601437,86.07433384644618,-3.0,-10.0,-7.0,1,2,0,1,1,0,1,0.00,0.00,41.99,
9.37,113.18025536760145,85.96243338464463,-4.0,-10.0,-8.0,1,2,0,1,0,0,1,0.00,0.00,35.51,
9.384,113.19802553676016,85.75324333846447,-4.0,-10.0,-7.0,0,2,0,1,0,0,1,0.00,0.00,32.08,
9.399,113.29880255367601,85.29132433384643,-3.0,-11.0,-9.0,0,2,0,0,0,0,1,0.00,0.00,28.84,
9.413,113.5698802553676,84.60613243338464,-3.0,-12.0,-9.0,0,2,0,0,0,0,1,0.00,0.00,25.41,
9.427,114.12798802553675,84.03361324333846,-2.0,-14.0,-12.0,0,2,0,0,0,0,1,0.00,0.00,18.84,
9.442,115.35379880255367,84.12936132433384,0.0,-12.0,-20.0,0,1,0,0,0,0,1,0.00,0.00,16.09,
9.456,116.25937988025537,82.8609361324334,-5.0,-13.0,-20.0,0,1,0,0,0,0,1,0.00,0.00,13.64,
9.469,116.88993798802554,82.18509361324334,-9.0,-11.0,-31.0,0,1,0,0,0,0,1,0.00,0.00,9.03,
9.484,117.02499379880257,82.21650936132434,-9.0,-11.0,-32.0,0,1,0,0,0,0,0,0.00,0.00,6.87,
9.498,117.22749937988026,82.93965093613244,-11.0,-11.0,-33.0,0,1,0,0,0,0,0,0.00,0.00,4.91,
9.511,117.50874993798803,83.34496509361324,-12.0,-12.0,-32.0,0,1,0,0,0,0,0,0.00,-2180.37,3.63,
9.534,116.92487499379881,83.72749650936132,-14.0,-8.0,-28.0,0,1,0,0,0,0,0,0.00,0.00,1.67,
9.547,115.66948749937988,84.40474965093614,-16.0,7.0,-9.0,0,1,0,0,0,0,0,0.00,0.00,0.49,
9.562,114.391948749938,84.75147496509362,-17.0,16.0,2.0,0,1,0,0,0,0,0,0.00,0.00,0.20,
9.575,113.3821948749938,84.94814749650936,-20.0,22.0,14.0,0,1,0,0,0,0,0,0.00,0.00,0.10,
9.588,112.63321948749937,84.94981474965093,-22.0,26.0,19.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
9.602,112.14432194874993,84.63498147496509,-17.0,26.0,14.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
9.615,111.141432194875,83.91949814749651,-2.0,19.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,0.39,
9.629,108.6651432194875,84.07294981474966,10.0,-5.0,-34.0,0,2,0,0,0,0,0,0.00,0.00,1.08,
9.643,106.06851432194874,85.28529498147496,9.0,-5.0,-19.0,0,2,0,0,0,0,0,0.00,0.00,2.16,
9.657,104.71985143219487,87.94452949814749,0.0,-5.0,-23.0,0,2,0,0,0,0,0,0.00,0.00,3.53,
9.671,106.41198514321948,90.42445294981476,-11.0,5.0,-10.0,0,2,0,0,0,0,1,0.00,0.00,6.67,
9.684,107.58919851432195,89.82644529498148,-18.0,9.0,1.0,1,2,0,0,0,0,1,0.00,0.00,8.73,
9.699,108.8409198514322,89.41564452949815,-20.0,14.0,0.0,1,2,0,0,0,0,1,0.00,0.00,10.99,
9.713,110.21709198514323,87.97056445294982,-16.0,16.0,3.0,1,2,1,0,0,0,1,0.00,0.00,13.64,
9.728,111.52470919851432,86.88105644529499,-7.0,6.0,1.0,1,2,1,0,0,0,1,0.00,0.00,18.25,
9.741,112.31247091985144,86.3761056445295,-4.0,2.0,0.0,1,3,1,0,0,0,1,0.00,0.00,20.21,
9.755,112.44524709198514,86.29861056445296,-2.0,1.0,0.0,1,3,1,0,0,0,1,0.00,0.00,21.58,
9.769,112.31452470919851,86.10186105644529,-3.0,1.0,2.0,1,3,1,0,0,0,1,0.00,0.00,23.05,
9.783,112.00445247091984,86.01918610564454,-3.0,3.0,2.0,1,3,1,0,0,0,1,0.00,0.00,22.96,
9.797,111.98244524709199,85.84891861056445,-4.0,3.0,3.0,1,3,1,0,0,0,1,0.00,0.00,22.56,
9.811,112.0252445247092,85.73289186105644,-5.0,4.0,2.0,1,3,1,0,0,0,1,0.00,0.00,22.17,
9.825,112.47952445247091,85.58628918610563,-5.0,3.0,3.0,1,3,1,0,0,0,1,0.00,0.00,21.19,
9.839,113.16395244524709,85.12162891861057,-4.0,0.0,2.0,1,3,1,0,0,0,1,0.00,0.00,20.60,
9.853,113.75439524452472,84.85916289186105,-3.0,-1.0,-1.0,1,3,1,0,0,0,1,0.00,0.00,20.11,
9.867,113.79543952445248,84.73391628918611,-3.0,-3.0,-2.0,1,3,1,0,0,0,1,0.00,0.00,19.42,
9.881,113.43954395244525,84.8113916289186,-3.0,-1.0,-1.0,1,3,1,0,0,0,1,0.00,0.00,17.76,
9.895,113.04395439524453,84.64813916289187,-2.0,2.0,0.0,1,3,1,0,0,0,1,0.00,0.00,17.17,
9.91,112.76139543952446,84.70381391628918,-1.0,5.0,0.0,1,3,1,0,0,0,1,0.00,0.00,16.97,
9.923,112.66113954395244,84.59238139162892,0.0,7.0,1.0,1,3,1,0,0,0,1,0.00,0.00,17.56,
9.937,112.99311395439524,84.55423813916289,0.0,9.0,1.0,1,3,1,0,0,0,1,0.00,0.00,20.60,
9.952,113.44931139543952,84.37942381391629,0.0,8.0,0.0,1,3,1,1,0,0,1,0.00,0.00,22.56,
9.965,113.86393113954395,84.34394238139163,0.0,9.0,0.0,1,3,1,1,1,0,1,0.00,0.00,24.72,
9.979,113.97739311395439,84.13339423813916,3.0,13.0,0.0,1,3,1,1,1,0,1,0.00,0.00,26.88,
9.993,114.11473931139544,84.3283394238139,3.0,14.0,0.0,1,3,1,1,1,0,2,0.00,0.00,32.08,
10.007,114.11047393113954,84.5728339423814,1.0,16.0,1.0,1,3,1,1,2,0,2,0.00,0.00,35.61,
10.021,114.04704739311396,84.58828339423813,1.0,20.0,4.0,1,4,1,1,2,1,2,0.00,0.00,39.73,
10.035,114.4547047393114,84.38282833942382,2.0,24.0,4.0,1,4,1,1,3,1,3,0.00,0.00,44.34,
10.049,114.74747047393114,84.56928283394238,2.0,23.0,3.0,1,5,1,2,3,1,3,0.00,0.00,56.51,
10.063,115.2177470473931,84.63292828339424,0.0,21.0,4.0,1,5,1,2,3,1,3,0.00,0.00,64.06,
10.078,115.70577470473933,84.45929282833941,0.0,18.0,2.0,1,6,1,2,4,2,4,0.00,0.00,71.91,
10.091,116.33957747047394,84.00092928283395,1.0,14.0,1.0,1,6,2,2,4,2,4,0.00,0.00,86.43,
10.105,116.8169577470474,83.8650929282834,3.0,10.0,0.0,1,6,2,3,4,2,4,0.00,0.00,92.70,
10.12,117.16169577470474,83.85150929282834,5.0,6.0,0.0,1,7,2,3,4,2,4,0.00,0.00,97.51,
10.133,117.25916957747046,84.12015092928284,5.0,4.0,-1.0,1,7,2,3,5,2,5,0.00,0.00,100.94,
10.147,117.18791695774705,84.35401509292828,4.0,4.0,-1.0,1,7,2,3,5,3,5,0.59,0.00,104.57,
10.162,117.0097916957747,84.61140150929283,2.0,3.0,-1.0,1,7,2,3,5,3,5,1.18,0.00,105.36,
10.176,116.96497916957746,84.81714015092929,0.0,2.0,0.0,1,7,2,3,5,3,5,1.77,0.00,105.56,
10.19,116.97849791695775,85.04471401509294,-2.0,0.0,-1.0,1,7,2,3,5,3,5,1.96,0.00,105.36,
10.205,116.96184979169577,85.0494714015093,-4.0,0.0,-1.0,1,7,2,3,5,3,5,1.86,0.00,103.99,
10.218,117.01418497916957,84.96894714015093,-5.0,1.0,-2.0,1,7,2,3,5,3,5,1.67,0.00,103.10,
10.232,116.96541849791694,85.04189471401509,-6.0,1.0,-3.0,1,7,2,3,5,3,5,1.08,0.00,102.42,
10.247,117.04154184979168,85.0851894714015,-7.0,1.0,-3.0,1,7,2,3,4,2,5,0.98,0.00,102.12,
10.261,116.95015418497916,85.15251894714015,-8.0,1.0,-4.0,2,7,2,3,4,2,4,0.98,0.00,102.71,
10.275,117.00401541849793,85.08725189471402,-8.0,1.0,-4.0,2,7,2,3,4,2,4,0.98,0.00,103.89,
10.29,117.0094015418498,84.9007251894714,-7.0,0.0,-4.0,2,7,2,3,4,2,4,1.08,0.00,105.26,
10.304,117.20794015418498,84.62107251894714,-4.0,0.0,-4.0,2,6,2,3,4,2,4,1.18,0.00,108.30,
10.318,117.38979401541849,84.35910725189471,-1.0,-1.0,-4.0,2,6,2,3,4,2,4,1.18,0.00,109.58,
10.333,117.32697940154183,84.34191072518948,1.0,-3.0,-4.0,2,7,2,3,4,2,4,1.28,0.00,110.07,
10.347,117.23069794015419,84.46619107251895,2.0,-4.0,-4.0,2,7,2,3,4,2,4,1.37,0.00,108.40,
10.361,117.16706979401542,84.60461910725189,2.0,-5.0,-4.0,2,7,2,3,4,2,4,1.47,0.00,106.63,
10.376,117.16070697940154,84.69046191072519,2.0,-6.0,-4.0,2,7,2,3,4,2,4,1.28,0.00,104.48,
10.389,117.16907069794016,84.79804619107253,1.0,-7.0,-5.0,2,6,2,3,4,2,4,1.08,0.00,102.02,
10.403,117.09790706979402,84.89880461910725,0.0,-8.0,-5.0,2,6,2,3,4,2,4,0.49,0.00,96.43,
10.418,116.88379070697941,85.07088046191073,-1.0,-8.0,-5.0,2,6,2,3,4,2,4,0.00,0.00,93.10,
10.432,116.69137907069793,85.34008804619108,-3.0,-9.0,-6.0,2,6,2,3,4,2,4,0.00,0.00,89.66,
10.446,116.5461379070698,85.61000880461911,-6.0,-10.0,-5.0,1,6,2,3,3,2,4,0.00,0.00,85.94,
10.461,116.50461379070698,85.64600088046191,-8.0,-11.0,-5.0,1,5,2,2,3,1,3,0.00,0.00,78.38,
10.475,116.4734613790707,85.44260008804619,-10.0,-13.0,-6.0,1,5,1,2,3,1,3,0.00,0.00,74.36,
10.489,116.29934613790707,85.27826000880462,-8.0,-14.0,-7.0,1,4,1,2,2,1,3,0.00,0.00,70.24,
10.504,116.35393461379071,85.09982600088047,-5.0,-13.0,-5.0,1,4,1,1,2,1,3,0.00,0.00,61.90,
10.518,116.39539346137907,84.81198260008806,-1.0,-13.0,-3.0,1,4,1,1,2,0,2,0.00,0.00,58.27,
10.532,116.1925393461379,84.95419826000881,0.0,-12.0,-3.0,1,4,1,1,2,0,2,0.00,0.00,54.74,
10.547,115.80325393461379,85.07641982600089,0.0,-10.0,-1.0,1,4,1,1,2,0,2,0.00,0.00,48.46,
10.561,115.55732539346138,85.2866419826001,0.0,-9.0,0.0,1,4,1,1,2,0,2,0.00,0.00,45.91,
10.575,115.26273253934615,85.37066419826,-2.0,-7.0,0.0,1,4,1,1,2,0,2,0.00,0.00,43.85,
10.589,115.0352732539346,85.388066419826,-3.0,-6.0,-1.0,1,4,1,1,2,0,2,0.00,0.00,42.18,
10.603,114.77852732539347,85.31780664198261,-4.0,-5.0,-2.0,1,4,1,1,2,0,2,0.00,0.00,39.14,
10.617,114.62685273253935,85.30178066419826,-4.0,-4.0,-2.0,1,3,1,1,1,0,2,0.00,0.00,37.67,
10.632,114.41368527325395,85.39917806641982,-4.0,-3.0,-1.0,1,3,1,1,1,0,2,0.00,0.00,36.40,
10.646,114.3653685273254,85.44491780664198,-5.0,-4.0,0.0,1,3,1,1,1,0,2,0.00,0.00,35.32,
10.66,114.41453685273254,85.5034917806642,-5.0,-5.0,1.0,1,3,1,1,1,0,2,0.00,0.00,33.55,
10.675,114.29345368527325,85.39234917806641,-4.0,-2.0,2.0,1,3,1,1,1,0,2,0.00,0.00,32.57,
10.688,114.30834536852733,85.30023491780665,-1.0,-1.0,1.0,1,3,1,1,1,0,2,0.00,0.00,31.78,
10.702,114.18383453685273,85.26402349178068,-2.0,-1.0,1.0,1,3,1,1,1,0,2,0.00,0.00,31.88,
10.717,114.18038345368528,85.29640234917807,-2.0,0.0,0.0,1,3,1,1,1,0,2,0.00,0.00,32.37,
10.731,114.17103834536853,85.2456402349178,-3.0,0.0,0.0,1,4,1,1,1,0,2,0.00,0.00,32.86,
10.744,114.12510383453686,85.23156402349179,-3.0,0.0,0.0,1,3,1,1,1,0,2,0.00,0.00,33.16,
10.759,114.11151038345368,85.14915640234918,-2.0,0.0,0.0,1,3,1,1,1,0,2,0.00,0.00,33.35,
10.773,114.13715103834537,85.05991564023492,-1.0,0.0,0.0,1,3,1,1,1,0,2,0.00,0.00,33.06,
10.787,114.15771510383453,85.1139915640235,-1.0,0.0,1.0,1,3,1,1,1,0,2,0.00,0.00,32.67,
10.801,114.17777151038347,85.29939915640234,-2.0,0.0,2.0,1,3,1,1,1,0,1,5,2,1,
11.125,116.86177715103835,83.64393991564022,-5.0,4.0,3.0,1,5,2,1,3,1,3,0.00,0.00,77.11,
11.139,117.28317771510383,83.21739399156402,0.0,4.0,4.0,1,6,2,1,4,1,3,0.00,0.00,77.89,
11.153,117.50531777151038,82.8957393991564,5.0,4.0,8.0,1,6,2,1,4,1,3,0.00,0.00,78.58,
11.167,117.44653177715104,83.15157393991565,7.0,4.0,11.0,1,6,2,1,4,1,4,0.00,0.00,78.87,
11.181,117.5666531777151,83.34815739399157,8.0,2.0,13.0,1,7,2,1,4,1,4,0.00,0.00,77.70,
11.195,117.75866531777152,83.20581573939916,7.0,0.0,13.0,1,7,2,1,5,1,4,0.00,0.00,75.34,
11.209,117.52586653177715,83.44358157393992,7.0,0.0,10.0,1,7,2,1,5,0,4,0.00,0.00,71.91,
11.224,117.43058665317771,83.71035815739398,6.0,-1.0,11.0,1,8,2,1,5,0,4,0.00,0.00,67.79,
11.238,117.19605866531776,83.9980358157394,4.0,-2.0,10.0,1,8,2,1,5,0,4,0.00,0.00,59.45,
11.251,116.93860586653177,84.15280358157393,2.0,-1.0,8.0,1,8,2,1,5,0,4,0.00,0.00,55.23,
11.266,116.73286058665317,84.2672803581574,0.0,-1.0,6.0,1,8,2,1,5,0,4,0.00,0.00,51.31,
11.28,116.88328605866532,84.09872803581574,0.0,-2.0,4.0,1,8,2,0,5,0,4,0.00,0.00,45.13,
11.294,116.93432860586653,83.93787280358158,0.0,-3.0,3.0,1,8,2,0,5,0,4,0.00,0.00,42.77,
11.308,116.93943286058665,83.82278728035816,1.0,-3.0,3.0,1,8,2,0,5,0,4,0.00,0.00,40.71,
11.322,116.91294328605866,83.4962787280358,2.0,-4.0,1.0,1,8,2,0,5,0,4,0.00,0.00,38.95,
11.336,117.00029432860588,83.30162787280358,4.0,-5.0,0.0,1,8,2,0,5,0,4,0.00,0.00,36.30,
11.35,116.74802943286059,83.39916278728036,7.0,-4.0,0.0,1,9,2,0,5,0,4,0.00,0.00,35.41,
11.364,116.57880294328606,83.57091627872805,7.0,-4.0,-2.0,1,9,2,1,6,0,4,0.00,0.00,34.83,
11.378,116.39988029432861,83.5970916278728,7.0,-3.0,-4.0,1,9,2,1,6,0,5,0.00,0.00,34.53,
11.393,116.35498802943286,83.66270916278728,7.0,-3.0,-7.0,1,9,2,1,6,0,5,0.00,0.00,34.92,
11.407,116.34149880294329,83.93027091627872,7.0,-4.0,-9.0,1,9,2,1,6,0,5,0.00,0.00,35.32,
11.421,116.40314988029434,84.22702709162787,6.0,-4.0,-8.0,1,9,2,1,6,1,5,1.18,0.00,35.90,
11.435,116.37331498802943,84.3017027091628,6.0,-5.0,-10.0,1,9,2,1,6,1,5,4.51,0.00,37.08,
11.449,116.36133149880294,84.52517027091628,6.0,-6.0,-9.0,1,10,2,1,7,1,5,6.18,0.00,37.57,
11.463,116.2881331498803,84.77251702709162,7.0,-7.0,-9.0,1,10,2,1,7,1,5,7.75,0.00,37.77,
11.478,115.99281331498801,85.23825170270916,7.0,-8.0,-9.0,1,10,2,2,7,1,5,9.22,0.00,37.77,
11.492,115.8642813314988,85.47382517027091,7.0,-8.0,-12.0,1,10,2,2,7,1,5,11.67,0.00,37.57,
11.506,115.63542813314989,85.47938251702709,4.0,-7.0,-19.0,1,10,2,2,7,2,5,12.65,0.00,37.57,
11.521,115.33354281331498,85.6959382517027,1.0,-6.0,-26.0,1,10,2,2,7,2,5,13.44,0.00,37.77,
11.535,115.0603542813315,86.23959382517027,-1.0,-5.0,-29.0,1,10,2,2,7,2,5,11.87,0.00,40.71,
11.549,115.39303542813316,86.16795938251703,1.0,-6.0,-19.0,1,9,2,2,7,2,5,9.42,0.00,43.26,
11.564,115.43530354281332,86.5297959382517,5.0,-9.0,-14.0,1,9,2,2,7,2,5,6.87,0.00,46.30,
11.578,115.70953035428133,86.45797959382517,9.0,-12.0,-7.0,1,9,2,2,6,3,5,5.59,0.00,49.05,
11.592,115.77295303542813,86.56779795938252,11.0,-15.0,-7.0,1,9,2,2,6,3,5,6.47,0.00,52.39,
11.607,115.72529530354281,86.66877979593826,12.0,-15.0,-7.0,1,9,2,2,6,3,5,7.55,0.00,52.78,
11.621,115.30652953035428,87.35387797959383,10.0,-14.0,-6.0,1,9,2,2,6,3,5,8.73,0.00,52.68,
11.635,114.72465295303543,87.46738779795938,8.0,-13.0,-8.0,1,9,2,3,6,3,5,10.01,0.00,52.09,
11.65,113.95546529530354,87.68573877979593,5.0,-9.0,-16.0,1,9,2,3,6,3,5,11.48,0.00,52.39,
11.664,114.32854652953036,87.0055738779796,6.0,-6.0,-8.0,1,9,2,3,5,4,5,11.18,0.00,53.46,
11.678,114.63585465295304,85.07455738779795,10.0,-10.0,-22.0,1,9,2,3,5,4,5,10.50,0.00,55.52,
11.693,114.8195854652953,85.4574557387798,11.0,-13.0,-10.0,1,9,2,3,5,4,5,10.99,0.00,57.29,
11.707,114.67595854652953,86.16174557387798,13.0,-14.0,-12.0,1,10,2,3,6,4,5,14.72,0.00,56.70,
11.722,114.46359585465295,86.7451745573878,14.0,-15.0,-14.0,1,10,2,3,6,5,5,16.87,0.00,55.52,
11.737,113.72235958546528,87.45151745573878,13.0,-14.0,-17.0,1,10,2,3,6,5,5,18.93,0.00,52.78,
11.751,113.04523595854653,87.70215174557389,14.0,-11.0,-20.0,1,10,2,3,6,5,6,24.13,0.00,51.50,
11.765,112.64452359585465,88.26721517455739,13.0,-7.0,-23.0,1,10,2,3,6,6,6,27.57,0.00,50.72,
