time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.79,99.76208845347657,87.18999203568886,-3.15,-1.57,0.02,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.59,
4.813,99.71520884534765,87.26199920356888,-2.99,-1.44,0.14,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.69,
4.838,99.74652088453476,87.2331999203569,-2.84,-0.52,0.04,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.88,
4.861,99.73165208845347,87.23031999203569,-2.78,-0.65,0.34,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.88,
4.886,99.73016520884535,87.23903199920356,-2.77,-1.8,-0.09,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.69,
4.91,99.73001652088453,87.24890319992036,-2.93,-1.23,0.02,383.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
4.934,99.72100165208846,87.19589031999203,-3.0,-0.86,-0.07,272.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
4.959,99.71110016520883,87.2085890319992,-2.94,-1.15,0.02,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.98,
4.982,99.75511001652089,87.21885890319993,-2.79,-1.5,0.1,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.98,
5.007,99.76851100165209,87.20188589032,-3.11,-1.38,0.11,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.88,
5.03,99.7698511001652,87.19118858903201,-3.08,-1.6,-0.07,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.88,
5.055,99.82398511001651,87.1721188589032,-3.05,-1.26,0.05,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49,
5.079,99.76639851100165,87.17021188589032,-2.84,-0.76,0.1,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.103,99.77863985110017,87.13402118858903,-2.96,-1.1,0.27,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.127,99.77986398511003,87.13040211885891,-2.99,-0.78,-0.06,383.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.151,99.78898639851101,87.10304021188588,-3.02,-1.27,0.1,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49,
5.175,99.7358986398511,87.08230402118859,-3.15,-1.98,0.18,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.199,99.70358986398512,87.10723040211886,-3.29,-1.34,0.05,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49,
5.223,99.69135898639851,87.16372304021189,-3.12,-1.27,0.05,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.248,99.66313589863985,87.1783723040212,-3.23,-0.66,0.07,383.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49,
5.271,99.69631358986399,87.19783723040211,-3.33,-1.39,-0.15,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.98,
5.296,99.7086313589864,87.2357837230402,-3.15,-1.19,0.03,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.69,
5.319,99.74586313589865,87.19457837230402,-3.31,-1.7,0.18,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
5.344,99.70458631358987,87.15445783723041,-3.44,-1.81,0.09,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.59,
5.367,99.67345863135898,87.17744578372304,-3.21,-1.04,-0.08,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.59,
5.392,99.64334586313589,87.2067445783723,-2.94,-1.06,0.23,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.415,99.67633458631359,87.22767445783724,-3.0,-0.67,0.24,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
5.44,99.74263345863136,87.2117674457837,-3.17,-1.44,-0.05,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.88,
5.465,99.82126334586313,87.20117674457838,-3.19,-1.8,-0.02,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.88,
5.488,99.8471263345863,87.18211767445784,-2.86,-1.78,-0.11,345.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.88,
5.513,99.86771263345864,87.19821176744578,-3.23,-1.4,-0.25,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
5.536,99.79777126334587,87.22682117674458,-3.19,-1.27,-0.17,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.98,
5.561,99.79077712633459,87.22068211767446,-3.04,-1.1,0.28,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.88,
5.585,99.80807771263346,87.20206821176745,-2.83,-1.25,-0.01,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.59,
5.609,99.72880777126335,87.17320682117675,-3.08,-1.04,0.11,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.29,
5.634,99.70288077712634,87.15232068211768,-2.95,-1.03,0.15,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.657,99.71828807771263,87.13223206821176,-2.82,-1.2,-0.08,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.69,
5.682,99.75582880777127,87.15722320682117,-3.21,-1.45,-0.02,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.705,99.68758288077713,87.14172232068212,-2.98,-1.08,0.25,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.69,
5.73,99.66275828807771,87.12217223206821,-2.87,-0.79,-0.04,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49,
5.754,99.66027582880777,87.13821722320682,-2.85,-0.92,0.03,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.59,
5.778,99.64202758288077,87.13082172232069,-2.95,-0.95,0.12,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
5.803,99.64920275828808,87.14808217223207,-2.99,-1.74,0.09,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.69,
5.826,99.6499202758288,87.19480821722321,-2.96,-1.4,0.1,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49,
5.851,99.71299202758289,87.19948082172232,-2.94,-1.18,0.09,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.69,
5.874,99.7282992027583,87.25394808217223,-3.37,-1.41,0.14,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.88,
5.899,99.72082992027583,87.27739480821722,-3.37,-1.55,-0.11,272.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.98,
5.922,99.72008299202759,87.25273948082173,-3.12,-1.55,-0.08,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.88,
5.947,99.72900829920276,87.27727394808218,-3.0,-1.31,-0.08,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.69,
5.971,99.77490082992028,87.33372739480822,-3.04,-1.05,0.05,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
5.995,99.79749008299203,87.32137273948081,-3.04,-1.63,0.01,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.88,
6.02,99.8087490082992,87.35613727394808,-3.17,-0.98,-0.37,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.98,
6.043,99.89087490082993,87.3776137273948,-3.08,-1.24,-0.27,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
6.068,99.899087490083,87.40676137273948,-3.09,-1.72,0.27,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
6.092,99.8729087490083,87.38267613727395,-3.3,-1.49,0.02,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.69,
6.116,99.87029087490083,87.36226761372738,-3.23,-1.18,-0.55,272.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49,
6.14,99.88802908749008,87.36922676137274,-2.87,-1.66,0.14,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.39,
6.164,99.907802908749,87.31592267613728,-2.92,-1.37,0.09,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.39,
6.189,99.9457802908749,87.27459226761371,-2.75,-1.12,0.18,272.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.59,
6.212,99.85957802908749,87.25245922676137,-3.21,-1.18,-0.02,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49,
6.237,99.78795780290875,87.26824592267613,-3.0,-1.4,-0.02,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.59,
6.26,99.77179578029086,87.3148245922676,-2.76,-1.18,0.18,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49,
6.285,99.78817957802909,87.34648245922675,-3.1,-1.43,0.08,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.69,
6.308,99.76281795780291,87.28664824592268,-3.54,-2.03,0.21,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.69,
6.333,99.7512817957803,87.23566482459228,-3.6,-1.54,0.15,272.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.69,
6.356,99.75012817957804,87.20356648245922,-3.5,-1.05,-0.26,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
6.381,99.7410128179578,87.20035664824593,-3.74,-1.31,-0.69,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
6.406,99.66810128179578,87.1100356648246,-3.34,-1.12,-0.35,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
6.429,99.67881012817958,87.13700356648246,-2.06,0.34,0.37,272.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.69,
6.454,99.74288101281796,87.13070035664825,-2.18,2.21,-0.02,306.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.98,
6.477,99.86628810128178,87.19307003566483,-1.98,-0.22,-0.48,442.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.08,
6.502,99.80662881012817,87.14530700356649,-2.34,-0.01,-1.47,306.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.28,
6.525,99.89966288101282,87.23953070035665,-1.71,-0.53,-0.92,272.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.55,99.89096628810128,87.25795307003567,-2.12,-2.37,-1.15,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.574,99.80909662881012,87.16979530700357,-0.75,-0.02,-0.31,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.59,
6.598,99.79190966288101,87.10697953070036,-0.33,-1.79,-1.52,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.47,
6.622,99.7091909662881,87.02869795307004,-1.54,-1.14,-2.52,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.88,
6.646,99.70091909662881,87.011869795307,-1.95,-1.44,-4.96,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28,
6.67,99.82609190966289,87.2981869795307,-2.21,-2.06,-5.02,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.08,
6.694,100.14460919096629,87.37181869795306,-1.55,-1.41,-1.41,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.59,
6.718,100.23946091909664,87.4601818697953,-0.94,-2.83,-0.58,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.49,
6.743,100.20394609190967,87.58601818697953,-0.99,0.07,-0.03,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.49,
6.766,100.10139460919098,87.48160181869795,0.69,2.74,1.91,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.59,
6.79,100.1271394609191,87.42616018186979,3.04,0.73,2.02,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.59,
6.813,100.29171394609192,87.46561601818698,5.44,3.05,2.72,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29,
6.837,100.1911713946092,87.4425616018187,7.83,4.5,-4.17,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,
6.861,100.17211713946092,87.72825616018187,6.77,4.81,-1.12,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.885,100.37721171394611,88.21582561601818,7.5,6.51,6.75,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.908,100.51472117139461,88.23758256160181,7.92,11.2,-1.01,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.932,100.97847211713946,88.93275825616018,10.56,12.86,-0.74,272.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.957,101.36684721171395,89.49727582561601,1.29,12.04,-8.11,272.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.981,101.90968472117139,89.56272758256159,-3.56,13.44,-14.04,272.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.005,102.07196847211713,89.73127275825617,-7.62,15.92,-14.5,246.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.029,102.52019684721171,90.17112727582563,-16.0,13.56,-15.39,306.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.054,102.46601968472118,89.86411272758255,-15.96,10.77,-10.39,306.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.078,102.28960196847211,89.11341127275827,-9.63,9.91,-10.44,345.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.102,103.0459601968472,88.60634112727581,-5.4,2.81,-1.12,306.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.127,103.28359601968472,88.58263411272758,-11.94,-2.61,-1.72,383.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.151,103.10935960196848,88.36426341127276,-9.88,-2.26,-3.43,522.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.175,103.19093596019685,88.36042634112728,-10.12,-1.67,-0.46,3300.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.199,103.04609359601969,88.04504263411273,-6.13,1.46,3.04,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.224,103.06760935960196,87.91450426341129,-3.25,2.55,1.54,3300.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.248,103.2497609359602,87.99145042634113,0.42,-0.19,3.27,1633.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.272,103.39397609359602,88.17914504263412,-1.7,-1.43,2.78,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.1,
7.297,103.4353976093596,88.30591450426341,-4.85,-2.02,1.66,3300.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.321,103.39453976093596,88.43559145042634,-11.79,-3.12,-0.39,-33.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.29,
7.346,103.3814539760936,88.28655914504263,-10.6,-0.05,0.14,1077.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.39,
7.369,103.50614539760934,88.21765591450426,-4.58,-0.06,0.82,-33.0,8.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,2.35,
7.394,103.50061453976093,88.19276559145042,-1.85,-0.25,3.28,-33.0,8.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,1.47,
7.418,103.6080614539761,88.19927655914505,-2.01,0.22,2.15,-33.0,7.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.08,
7.443,103.7718061453976,88.0019276559145,-1.07,-1.02,1.33,-33.0,7.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.78,
7.467,103.97718061453976,87.84719276559144,0.34,-1.65,2.39,-33.0,7.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.59,
7.491,103.88971806145398,87.97571927655915,-1.44,-1.63,1.05,-33.0,6.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.59,
7.515,103.8539718061454,88.1415719276559,-1.47,-0.29,1.88,-33.0,6.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.78,
7.539,103.84139718061454,88.23915719276559,-1.85,1.08,1.81,-33.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.78,
7.564,103.92113971806145,88.06891571927656,0.47,0.28,3.89,-33.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.98,
7.587,104.01011397180613,88.16889157192766,-0.59,-0.26,2.92,3300.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.59,
7.612,104.03701139718062,88.16088915719276,-2.63,-1.41,1.25,3300.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.29,
7.635,104.09370113971806,88.23208891571927,-2.98,-2.66,1.1,3300.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.66,104.06337011397181,88.30220889157192,-7.64,-1.66,0.0,633.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.685,103.98833701139719,88.34522088915719,-9.13,-2.59,-0.6,800.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.708,103.89983370113973,88.32252208891572,-9.64,-3.82,0.14,3300.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.59,
7.733,103.65698337011396,88.43725220889158,-7.08,-0.91,1.14,-33.0,6.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.88,
7.757,103.8576983370114,88.27772522088917,-8.08,-3.88,-0.19,-33.0,6.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.69,
7.781,103.99476983370114,88.16277252208891,-6.59,-2.81,0.63,3300.0,6.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.29,
7.805,103.92747698337011,88.1242772522089,-8.47,-3.36,-0.73,3300.0,6.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.29,
7.83,103.92074769833701,87.9224277252209,-6.79,-3.94,0.79,-33.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.59,
7.854,103.9470747698337,87.8752427725221,-7.67,-5.61,-0.19,3300.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.69,
7.878,103.81470747698337,87.76252427725221,-9.87,-6.08,-1.63,3300.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.59,
7.903,103.73847074769833,87.56225242772523,-10.52,-7.73,-3.01,3300.0,6.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.59,
7.927,103.55084707476983,87.39822524277251,-9.63,-7.61,-1.35,3300.0,6.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.29,
7.952,103.39708470747698,87.23782252427725,-7.3,-3.76,-0.56,1633.0,7.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.49,
7.975,103.26470847074769,87.05078225242772,-4.22,-1.13,1.01,1077.0,7.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.78,
8.0,103.16147084707478,86.92407822524277,-3.42,1.55,1.53,-33.0,7.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.1,
8.025,103.20514708470748,86.92040782252428,-2.24,1.19,3.05,3300.0,7.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,
8.048,103.19151470847075,86.92904078225243,-4.56,0.27,1.39,1633.0,7.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,
8.073,103.12715147084708,86.81290407822524,-3.33,1.16,2.11,1633.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.1,
8.097,103.0217151470847,86.77429040782252,-3.89,1.6,0.37,-33.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,
8.121,103.17317151470846,86.68042904078226,-5.15,0.55,-0.56,3300.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,
8.145,103.32331715147085,86.53604290407822,-3.86,-0.85,0.05,3300.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,
8.17,103.22133171514707,86.53060429040784,-3.6,-1.38,1.74,1077.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,
8.195,103.1661331715147,86.44906042904078,-4.03,0.28,0.95,3300.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.29,
8.218,103.28661331715146,86.42290604290409,-4.63,-1.23,-0.38,3300.0,8.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.2,
8.243,103.35266133171514,86.47429060429042,-4.2,-2.09,0.24,3300.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,
8.267,103.18826613317152,86.49742906042906,-5.3,-2.3,-0.98,-33.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.1,
8.292,103.17182661331717,86.44574290604291,-4.89,-0.34,-0.31,-33.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.29,
8.315,103.26018266133171,86.35957429060429,-2.84,1.5,0.21,-33.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.59,
8.34,103.29601826613316,86.35995742906043,-1.13,2.5,1.53,3300.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.69,
8.364,103.31760182661331,86.36899574290605,-0.56,2.22,1.77,-33.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.49,
8.388,103.37376018266133,86.38789957429061,-0.34,2.07,1.54,-33.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.2,
8.412,103.49637601826613,86.38978995742906,-0.49,0.91,1.3,-33.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.2,
8.436,103.64363760182661,86.39897899574291,0.19,1.88,1.6,-33.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,
8.46,103.68536376018265,86.50789789957429,0.29,1.13,1.63,-33.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
8.484,103.82453637601827,86.55478978995744,-1.87,0.05,0.92,3300.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
8.508,103.79345363760183,86.65847897899575,-0.89,1.82,2.4,3300.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.1,
8.532,103.71834536376018,86.73184789789957,-1.88,1.63,1.74,3300.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.2,
8.556,103.75583453637601,86.75718478978996,-2.43,1.69,1.34,3300.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,
8.581,103.94858345363761,86.768718478979,-2.56,0.89,1.16,-33.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
8.605,103.98585834536375,86.7158718478979,-3.07,0.07,0.76,3300.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
8.629,104.00758583453639,86.73758718478979,-2.25,-0.29,0.73,3300.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,
8.653,104.00075858345365,86.76675871847898,-2.66,-0.82,0.44,800.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,
8.678,104.01807585834536,86.70667587184789,-3.01,0.29,0.25,3300.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.2,
8.701,104.15480758583453,86.6466675871848,-3.02,0.34,0.42,3300.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,
8.726,104.27648075858346,86.6226667587185,-3.45,-0.44,0.28,3300.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,
8.75,104.33364807585835,86.62926667587185,-3.85,-1.13,0.47,3300.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,
8.774,104.32136480758582,86.61192666758718,-4.51,-1.31,0.24,3300.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.39,
8.799,104.32913648075859,86.79019266675873,-5.54,0.06,1.5,3300.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.69,
8.822,104.35691364807586,86.76301926667587,-5.32,-1.09,0.07,3300.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.49,
8.847,104.39569136480759,86.6343019266676,-4.38,-1.38,0.16,3300.0,10.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.2,
8.871,104.36356913648076,86.63943019266677,-4.06,-1.98,0.53,3300.0,10.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.2,
8.896,104.35135691364806,86.6759430192667,-3.85,-2.27,0.44,1077.0,10.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.2,
8.92,104.36813569136481,86.63459430192667,-4.42,-2.6,-0.28,3300.0,10.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,
8.944,104.29781356913648,86.55845943019266,-4.88,-3.21,0.11,1633.0,10.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,
8.969,104.22778135691365,86.51484594301927,-4.84,-3.99,-0.34,3300.0,10.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.1,
8.993,104.20277813569136,86.49248459430191,-4.54,-4.76,0.0,1633.0,10.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.39,
9.018,104.18227781356914,86.42724845943019,-4.82,-6.88,-0.21,3300.0,9.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.29,
9.041,104.13522778135692,86.39372484594303,-4.82,-9.3,-1.16,3300.0,9.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.39,
9.066,104.11252277813568,86.3093724845943,-6.56,-13.85,-3.92,3300.0,8.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.49,
9.091,103.84925227781356,86.17493724845943,-4.73,-13.99,-2.6,1633.0,7.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.88,
9.115,103.47192522778136,86.30549372484595,-4.87,-12.21,-2.37,272.0,7.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,1.57,
9.14,103.14619252277814,86.2825493724846,-8.27,-15.26,-6.66,246.0,5.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,2.06,
9.164,102.78961925227782,85.88425493724846,-1.13,-14.16,-2.91,225.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.65,
9.188,102.98796192522778,86.32142549372485,-9.5,-13.85,-2.64,225.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,
9.212,102.95379619252277,86.0591425493725,-10.73,-22.18,10.33,-33.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,6.47,
