time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
14.91,242.88688761677156,269.2856090478008,-3.0,-3.0,5.0,6,6,3,2,0,2,0,0.00,0.00,60.04,
14.924,242.88068876167716,269.2445609047801,-3.0,-4.0,5.0,6,6,3,2,0,2,0,0.00,0.00,59.64,
14.938,242.8620688761677,269.240456090478,-2.0,-4.0,5.0,6,6,3,2,0,2,0,0.00,0.00,57.49,
14.952,242.8332068876168,269.2490456090478,-2.0,-2.0,5.0,6,6,3,2,0,2,0,0.00,0.00,55.82,
14.966,242.8213206887617,269.2229045609048,-2.0,-2.0,5.0,6,6,3,2,0,2,0,0.00,0.00,54.15,
14.981,242.82013206887618,269.23829045609045,-2.0,-1.0,5.0,6,6,3,2,0,1,0,0.00,0.00,52.78,
14.994,242.80201320688764,269.27582904560904,-2.0,-1.0,5.0,6,6,3,2,0,1,0,0.00,0.00,51.21,
15.008,242.77320132068877,269.2615829045609,-2.0,-1.0,5.0,6,6,3,2,0,1,0,0.00,0.00,50.42,
15.023,242.80632013206886,269.26915829045606,-2.0,-1.0,4.0,6,6,3,2,0,1,0,0.00,0.00,49.34,
15.037,242.8186320132069,269.2609158290456,-2.0,-2.0,4.0,6,6,3,2,0,1,0,0.00,0.00,48.66,
15.05,242.80186320132069,269.27809158290455,-2.0,-3.0,4.0,6,6,3,2,0,1,0,0.00,0.00,46.99,
15.065,242.78218632013207,269.28880915829046,-1.0,-3.0,3.0,6,6,3,1,0,1,0,0.00,0.00,45.71,
15.079,242.7802186320132,269.28988091582903,-2.0,-3.0,3.0,6,5,3,1,0,1,0,0.00,0.00,43.85,
15.092,242.7800218632013,269.28098809158286,-2.0,-3.0,3.0,6,5,3,1,0,1,0,0.00,0.00,41.79,
15.107,242.78000218632013,269.2710988091583,-2.0,-3.0,3.0,6,5,3,1,0,1,0,0.00,0.00,37.57,
15.121,242.744000218632,269.30610988091587,-2.0,-3.0,4.0,6,5,3,1,0,1,0,0.00,0.00,35.81,
15.135,242.69540002186318,269.28261098809156,-3.0,-2.0,3.0,6,5,3,1,0,1,0,0.00,0.00,34.14,
15.149,242.6905400021863,269.3072610988092,-2.0,-1.0,4.0,6,5,3,1,0,1,0,0.00,0.00,31.20,
15.163,242.67205400021862,269.30972610988096,-2.0,-1.0,3.0,6,5,3,1,0,1,0,0.00,0.00,30.21,
15.177,242.68820540002184,269.3009726109881,-2.0,-1.0,4.0,6,5,3,1,0,1,0,0.00,0.00,29.63,
15.191,242.66282054000217,269.27309726109877,-2.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,29.04,
15.205,242.66028205400022,269.2523097261099,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,28.35,
15.219,242.6870282054,269.232230972611,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,28.15,
15.233,242.64470282054,269.2302230972611,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,27.96,
15.247,242.676470282054,269.2120223097261,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,27.76,
15.261,242.6796470282054,269.2282022309726,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,27.17,
15.275,242.66196470282054,269.20282022309726,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,26.68,
15.289,242.65119647028206,269.19128202230974,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,26.29,
15.302,242.61411964702822,269.19912820223095,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,26.19,
15.316,242.62841196470282,269.1909128202231,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,26.09,
15.331,242.62984119647027,269.2080912820223,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,26.09,
15.344,242.61198411964705,269.2188091282022,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,26.09,
15.358,242.6191984119647,269.1838809128202,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,26.09,
15.373,242.61991984119646,269.198388091282,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,26.19,
15.386,242.60199198411965,269.21783880912824,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,26.09,
15.4,242.60019919841196,269.26478388091283,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,26.09,
15.415,242.6180199198412,269.27847838809123,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,26.09,
15.428,242.5748019919841,269.2618478388091,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,26.19,
15.442,242.5794801991984,269.2331847838809,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,26.29,
15.456,242.53494801991985,269.2303184783881,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,26.29,
15.47,242.51249480199198,269.2120318478388,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,26.19,
15.484,242.5552494801992,269.26420318478387,-3.0,0.0,6.0,6,6,3,1,0,1,0,0.00,0.00,26.19,
15.498,242.55052494801993,269.2244203184784,-3.0,0.0,5.0,6,6,3,2,0,1,0,0.00,0.00,26.09,
15.512,242.550052494802,269.2204420318479,-3.0,0.0,6.0,6,6,3,2,0,1,0,0.00,0.00,26.00,
15.526,242.5410052494802,269.21104420318477,-3.0,0.0,5.0,6,6,3,2,0,1,0,0.00,0.00,26.00,
15.54,242.576100524948,269.1381044203185,-3.0,-1.0,6.0,6,6,3,2,0,1,0,0.00,0.00,26.09,
15.554,242.5526100524948,269.12181044203186,-3.0,-1.0,6.0,6,6,3,2,0,1,0,0.00,0.00,26.19,
15.568,242.55926100524948,269.1651810442032,-3.0,-1.0,5.0,6,6,3,2,0,1,0,0.00,0.00,26.19,
15.582,242.56892610052492,269.1965181044203,-3.0,-1.0,5.0,6,6,3,2,0,1,0,0.00,0.00,26.09,
15.596,242.5428926100525,269.19065181044203,-2.0,-2.0,5.0,6,6,3,2,0,1,0,0.00,0.00,25.90,
15.61,242.50428926100525,269.1990651810442,-3.0,-2.0,5.0,6,6,3,1,0,1,0,0.00,0.00,25.70,
15.625,242.5004289261005,269.25390651810443,-2.0,-1.0,5.0,6,6,3,1,0,1,0,0.00,0.00,25.21,
15.638,242.47304289261007,269.22339065181046,-2.0,-1.0,5.0,6,6,3,1,0,1,0,0.00,0.00,24.62,
15.652,242.461304289261,269.23833906518104,-2.0,-1.0,5.0,6,6,3,1,0,1,0,0.00,0.00,24.23,
15.667,242.44213042892608,269.24883390651814,-2.0,-1.0,5.0,6,6,3,1,0,1,0,0.00,0.00,23.94,
15.68,242.4672130428926,269.2678833906518,-2.0,-1.0,5.0,6,6,3,1,0,1,0,0.00,0.00,23.64,
15.694,242.46972130428927,269.2337883390652,-2.0,-1.0,5.0,6,6,3,1,0,1,0,0.00,0.00,22.86,
15.709,242.48797213042894,269.2393788339065,-2.0,-2.0,5.0,6,6,3,1,0,1,0,0.00,0.00,22.66,
15.723,242.46279721304288,269.23093788339065,-2.0,-2.0,4.0,6,6,3,1,0,1,0,0.00,0.00,22.27,
15.736,242.4332797213043,269.2300937883391,-2.0,-2.0,4.0,6,6,3,1,0,1,0,0.00,0.00,21.88,
15.751,242.43932797213043,269.2570093788339,-2.0,-1.0,4.0,6,6,3,1,0,1,0,0.00,0.00,20.99,
15.765,242.42193279721303,269.2597009378834,-2.0,-1.0,4.0,6,6,3,1,0,1,0,0.00,0.00,20.60,
15.779,242.42919327972132,269.2689700937883,-2.0,-2.0,4.0,6,6,3,1,0,1,0,0.00,0.00,20.21,
15.793,242.4479193279721,269.26989700937884,-2.0,-2.0,4.0,6,6,3,1,0,1,0,0.00,0.00,19.62,
15.807,242.4677919327972,269.2519897009379,-2.0,-1.0,4.0,6,5,3,1,0,1,0,0.00,0.00,19.13,
15.821,242.4247791932797,269.2231989700938,-2.0,-1.0,4.0,6,5,3,1,0,1,0,0.00,0.00,18.74,
15.835,242.45647791932797,269.26531989700936,-2.0,-2.0,4.0,6,5,3,1,0,1,0,0.00,0.00,18.44,
15.849,242.4326477919328,269.29653198970095,-2.0,-1.0,4.0,6,5,3,1,0,1,0,0.00,0.00,17.76,
15.863,242.38526477919328,269.3536531989701,-2.0,-1.0,4.0,6,5,3,1,0,1,0,0.00,0.00,17.27,
15.878,242.37152647791933,269.35036531989704,-2.0,-1.0,4.0,6,5,3,1,0,1,0,0.00,0.00,16.97,
15.891,242.37015264779194,269.3860365319897,-2.0,-1.0,4.0,6,5,3,1,0,1,0,0.00,0.00,16.78,
15.905,242.39701526477918,269.34460365319893,-2.0,-1.0,4.0,6,5,3,1,0,1,0,0.00,0.00,16.38,
15.92,242.3907015264779,269.34046036531987,-2.0,-1.0,4.0,6,5,3,1,0,1,0,0.00,0.00,16.09,
15.933,242.40807015264778,269.28604603653196,-2.0,-1.0,4.0,6,5,3,1,0,1,0,0.00,0.00,15.79,
15.947,242.38280701526477,269.28060460365316,-2.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,15.60,
15.962,242.37128070152647,269.2530604603653,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,15.40,
15.975,242.37912807015263,269.27730604603653,-2.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,15.30,
15.989,242.41591280701525,269.25273060460364,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,15.30,
16.004,242.41959128070152,269.2592730604604,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,15.40,
16.017,242.42895912807015,269.28692730604604,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,15.60,
16.031,242.420895912807,269.2986927306046,-2.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,15.70,
16.046,242.42008959128069,269.2908692730605,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,15.79,
16.059,242.43800895912807,269.29008692730605,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,15.89,
16.073,242.4218008959128,269.32600869273057,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,16.09,
16.087,242.44718008959126,269.338600869273,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.19,
16.101,242.4497180089591,269.3668600869273,-3.0,0.0,4.0,6,5,3,1,0,1,0,0.00,0.00,16.28,
16.115,242.46797180089592,269.35168600869275,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.38,
16.129,242.4787971800896,269.37716860086925,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.48,
16.143,242.45287971800894,269.35271686008696,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.48,
16.156,242.4682879718009,269.3862716860087,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.68,
16.171,242.4338287971801,269.33562716860087,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.78,
16.185,242.36738287971804,269.32156271686006,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.87,
16.198,242.2977382879718,269.320156271686,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.87,
16.212,242.3537738287972,269.3110156271686,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,17.07,
16.227,242.4313773828797,269.31010156271685,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,17.27,
16.24,242.42113773828797,269.2920101562717,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,17.27,
16.254,242.40211377382877,269.3172010156272,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,17.27,
16.268,242.40021137738287,269.3107201015627,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,17.36,
16.282,242.38202113773826,269.30107201015625,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,17.36,
16.296,242.37120211377382,269.3271072010156,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,17.46,
16.31,242.37012021137738,269.3027107201016,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,17.36,
16.324,242.3880120211377,269.24627107201013,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,17.36,
16.338,242.40780120211377,269.27662710720097,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,17.17,
16.352,242.4277801202114,269.28866271072013,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.97,
16.366,242.42977801202113,269.316866271072,-2.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,16.87,
16.379,242.4119778012021,269.3196866271072,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,16.97,
16.394,242.42819778012023,269.34696866271076,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,16.68,
16.408,242.42981977801202,269.37669686627106,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,16.58,
16.421,242.4029819778012,269.3616696866271,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,16.48,
16.436,242.36429819778013,269.29716696866274,-2.0,-1.0,5.0,6,6,3,1,0,1,0,0.00,0.00,16.48,
16.45,242.36942981977802,269.3627166968663,-2.0,-1.0,5.0,6,6,3,1,0,1,0,0.00,0.00,16.19,
16.463,242.36094298197781,269.3332716696866,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.19,
16.478,242.35109429819778,269.30332716696864,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,15.89,
16.492,242.38610942981975,269.3093327166969,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.70,
16.505,242.41661094298198,269.27393327166965,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.70,
16.52,242.4646610942982,269.27939332716693,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.60,
16.534,242.46946610942982,269.2889393327167,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.70,
16.547,242.433946610943,269.2808939332716,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.79,
16.562,242.4393946610943,269.2620893933272,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.79,
16.576,242.41293946610944,269.2422089393327,-2.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,15.79,
16.589,242.43729394661094,269.24022089393327,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.60,
16.604,242.4217293946611,269.24902208939335,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.70,
16.617,242.4201729394661,269.2769022089393,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.60,
16.631,242.43801729394661,269.2976902208939,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.60,
16.646,242.43980172939465,269.32676902208937,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.60,
16.659,242.39498017293943,269.30267690220893,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.40,
16.673,242.40849801729394,269.2642676902209,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.60,
16.688,242.3648498017294,269.26942676902206,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.70,
16.701,242.43248498017294,269.22494267690223,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.89,
16.715,242.4752484980173,269.25649426769024,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.89,
16.729,242.46152484980172,269.25964942676904,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.99,
16.743,242.46015248498017,269.2329649426769,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.09,
16.757,242.41501524849804,269.2392964942677,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.09,
16.771,242.4015015248498,269.2219296494268,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.09,
16.785,242.44515015248496,269.21119296494265,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.19,
16.799,242.4855150152485,269.21011929649427,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.19,
16.813,242.49855150152484,269.2100119296494,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.28,
16.827,242.48185515015248,269.23700119296495,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.38,
16.84,242.48018551501525,269.2397001192965,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.28,
16.855,242.51601855150153,269.23997001192964,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,16.38,
16.869,242.51960185515014,269.25799700119296,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.38,
16.882,242.537960185515,269.2957997001193,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.48,
16.897,242.5307960185515,269.3265799700119,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.48,
16.911,242.52107960185515,269.3656579970012,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.58,
16.924,242.5201079601855,269.3605657997001,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,16.58,
16.939,242.52001079601854,269.36905657997005,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.58,
16.952,242.52000107960185,269.387905657997,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.48,
16.966,242.5380001079602,269.3807905657997,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.38,
16.98,242.53080001079604,269.35307905658,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.38,
16.994,242.5030800010796,269.323307905658,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.28,
17.008,242.49130800010798,269.33833079056575,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.28,
17.021,242.4811308000108,269.3488330790566,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.28,
17.036,242.50711308000106,269.3318833079056,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.09,
17.05,242.5007113080001,269.32118833079056,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,-2403.94,16.09,
17.072,242.50907113079998,269.28411883307905,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.28,
17.086,242.53690711308,269.28941188330793,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.28,
17.1,242.557690711308,269.2719411883308,-3.0,0.0,5.0,6,6,3,1,0,1,0,0.00,0.00,16.19,
17.114,242.5417690711308,269.3061941188331,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.09,
17.128,242.52217690711308,269.3006194118833,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,16.09,
17.142,242.56521769071128,269.30906194118836,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.99,
17.156,242.49752176907114,269.2739061941188,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.79,
17.17,242.4547521769071,269.27039061941184,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.70,
17.183,242.46847521769072,269.27903906194115,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.50,
17.198,242.45184752176905,269.2979039061941,-3.0,-1.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.50,
17.212,242.4591847521769,269.3177903906194,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.40,
17.225,242.4689184752177,269.31077903906197,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.30,
17.24,242.39789184752175,269.3190779039062,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.21,
17.254,242.38178918475217,269.3019077903906,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.01,
17.267,242.4161789184752,269.30919077903906,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,15.11,
17.282,242.4196178918475,269.3009190779039,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,14.81,
17.296,242.42896178918477,269.3450919077904,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,14.72,
17.309,242.40289617891847,269.340509190779,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,14.62,
17.324,242.42728961789186,269.3040509190779,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,14.62,
17.337,242.43872896178917,269.2824050919078,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,14.72,
17.351,242.4578728961789,269.32524050919073,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,14.81,
17.784,242.55878728961787,269.2305240509191,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,13.73,
17.799,242.5598787289618,269.2660524050919,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,13.64,
17.812,242.52398787289619,269.32360524050915,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,13.54,
17.826,242.52039878728962,269.3203605240509,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,13.24,
17.84,242.52003987872897,269.3110360524051,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,13.24,
17.854,242.5830039878729,269.2921036052405,-3.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,13.15,
17.868,242.6073003987873,269.3442103605241,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,13.05,
17.882,242.59173003987874,269.31342103605243,-2.0,-1.0,4.0,6,6,3,1,0,1,0,0.00,0.00,12.95,
17.896,242.60817300398787,269.31934210360527,-2.0,-1.0,4.0,6,6,3,1,0,1,0,0.00,0.00,12.95,
17.91,242.5918173003988,269.31993421036054,-2.0,-1.0,4.0,6,6,3,1,0,1,0,0.00,0.00,12.95,
17.924,242.57218173003986,269.32899342103605,-2.0,-1.0,4.0,6,6,3,1,0,1,0,0.00,0.00,12.46,
17.938,242.579218173004,269.33889934210356,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,12.36,
17.952,242.55292181730042,269.30388993421036,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,12.26,
17.966,242.54129218173003,269.318388993421,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,12.16,
17.98,242.567129218173,269.3468388993421,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.97,
17.994,242.56971292181728,269.3226838899342,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.87,
18.008,242.55197129218175,269.35626838899344,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.77,
18.022,242.52319712921818,269.3596268388993,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.87,
18.036,242.52931971292182,269.33296268388995,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.77,
18.05,242.5569319712922,269.339296268389,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.67,
18.064,242.5236931971292,269.38492962683887,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.77,
18.077,242.49336931971294,269.36249296268386,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.77,
18.092,242.52633693197131,269.3782492962684,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.67,
18.106,242.50263369319714,269.39782492962684,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.67,
18.119,242.4732633693197,269.3997824929627,-2.0,-1.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.58,
18.134,242.47032633693198,269.38197824929625,-2.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.38,
18.148,242.47903263369318,269.4161978249296,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.28,
18.161,242.47990326336932,269.428619782493,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.28,
18.176,242.47999032633692,269.46586197824934,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.38,
18.189,242.5429990326337,269.4605861978249,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.38,
18.203,242.58529990326338,269.4960586197825,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.48,
18.217,242.56252999032634,269.5266058619782,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.48,
18.231,242.50625299903263,269.49366058619785,-2.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.58,
18.245,242.49162529990326,269.4453660586198,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.58,
18.259,242.4811625299903,269.422536605862,-3.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.48,
18.273,242.54311625299903,269.40225366058615,-2.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.48,
18.287,242.5583116252999,269.3912253660586,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.58,
18.3,242.56883116252996,269.3901225366059,-2.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.58,
18.315,242.551883116253,269.4080122536606,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.67,
18.329,242.5231883116253,269.400801225366,-2.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.58,
18.342,242.5113188311625,269.3910801225366,-2.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.58,
18.357,242.48313188311624,269.39910801225363,-2.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.48,
18.371,242.4263131883116,269.36391080122536,-2.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.38,
18.384,242.45663131883114,269.3333910801225,-2.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.28,
18.399,242.4776631318831,269.32133910801224,-3.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.38,
18.412,242.5247663131883,269.3021339108012,-3.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.38,
18.426,242.52947663131883,269.28221339108006,-3.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.58,
18.441,242.5299476631319,269.280221339108,-3.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.58,
18.454,242.53899476631318,269.2620221339108,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.58,
18.468,242.52189947663132,269.2602022133911,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.58,
18.483,242.51118994766313,269.2420202213391,-2.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.67,
18.496,242.5191189947663,269.2582020221339,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.67,
18.51,242.5109118994766,269.2148202022134,-2.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.77,
18.524,242.52809118994767,269.23748202022136,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.77,
18.538,242.5478091189948,269.2217482020222,-3.0,0.0,3.0,6,6,3,1,0,1,0,0.00,0.00,11.77,
18.552,242.52278091189947,269.2291748202022,-2.0,0.0,4.0,6,6,3,1,0,1,0,0.00,0.00,11.87,
