time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.721,58.532969274395356,82.65781554825102,-2.82,-3.08,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.65,8.14,0.0,
4.745,58.61129692743953,82.6507815548251,-3.69,-5.68,1.66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.55,8.14,0.0,
4.768,58.50212969274396,82.61407815548252,-4.17,-6.15,1.95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.45,8.14,0.0,
4.793,58.4102129692744,82.57440781554826,-3.26,-4.85,1.42,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.35,8.14,0.0,
4.816,58.37402129692744,82.59744078155482,-2.27,-4.18,0.48,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.35,8.24,0.0,
4.84,58.32540212969274,82.67174407815548,-2.47,-2.69,0.69,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.35,8.24,0.0,
4.864,58.275540212969275,82.76017440781554,-2.84,-2.4,0.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.35,8.24,0.0,
4.887,58.24355402129693,82.80501744078157,-3.6,-0.02,0.69,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.35,7.95,0.0,
4.911,58.19535540212969,82.83650174407816,-3.7,0.19,0.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.35,8.14,0.0,
4.934,58.18153554021297,82.83065017440781,-3.7,1.67,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.26,8.73,0.0,
4.958,58.22515355402129,82.81206501744079,-3.33,1.73,-0.17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.35,8.63,0.0,
4.981,58.22051535540213,82.81920650174408,-3.4,1.27,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.35,8.24,0.0,
5.005,58.22905153554021,82.76592065017442,-2.89,0.26,-0.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.35,8.14,0.0,
5.028,58.24790515355402,82.82359206501744,-2.72,0.18,-1.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.35,8.24,0.0,
5.052,58.3127905153554,82.89235920650175,-2.56,-1.55,-0.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.35,8.24,0.0,
5.075,58.31927905153554,82.89023592065017,-2.91,-0.9,0.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.45,8.63,0.0,
5.1,58.32892790515355,82.82702359206502,-2.76,-1.37,-0.82,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.45,8.83,0.0,
5.124,58.32089279051535,82.7937023592065,-2.59,-1.27,-0.93,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.26,8.83,0.0,
5.147,58.35608927905153,82.78137023592066,-3.04,-0.65,-0.46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.45,8.24,0.0,
5.171,58.41360892790515,82.78913702359208,-3.53,-0.05,-0.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.55,9.03,0.0,
5.195,58.428360892790515,82.69091370235921,-3.69,-1.08,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.45,9.22,0.0,
5.219,58.555836089279055,82.58209137023593,-3.48,0.27,-0.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.45,9.42,0.0,
5.242,58.5595836089279,82.2022091370236,-0.27,5.44,-3.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.65,9.52,0.0,
5.266,58.55095836089279,82.19122091370237,2.15,1.41,-3.89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.35,9.71,0.0,
5.289,58.73909583608928,82.29812209137025,-0.53,0.44,-0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.26,10.01,0.0,
5.314,58.685909583608925,82.35381220913702,-3.11,-2.71,0.11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.96,10.1,0.0,
5.338,58.55459095836089,82.2423812209137,-3.27,-5.65,-0.98,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.77,10.2,0.0,
5.361,58.50545909583609,82.30323812209137,-1.97,-3.22,-1.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.77,10.01,0.0,
5.386,58.473545909583606,82.46232381220914,-2.66,-4.55,-2.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.77,9.91,0.0,
5.409,58.47935459095836,82.4962323812209,-3.03,-4.73,-2.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.86,9.91,0.0,
5.433,58.39893545909584,82.17562323812209,-2.18,-4.95,-1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.96,9.61,0.0,
5.456,58.12989354590958,81.95456232381221,0.5,-6.34,-1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,9.32,0.0,
5.481,57.949989354590954,82.24745623238123,6.55,-7.98,-6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,9.61,0.0,
5.505,58.03999893545909,82.60074562323813,7.95,-10.29,-6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,9.22,0.0,
5.528,57.535999893545906,81.86207456232381,18.42,-21.18,-9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,9.03,0.0,
5.552,57.044599989354595,82.76020745623238,27.25,-28.92,-16.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,8.93,0.0,
5.576,57.19345999893546,83.76802074562325,9.91,-28.15,-11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,8.73,0.0,
5.6,57.001345999893545,84.55280207456232,-2.5,-31.31,-11.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.28,8.53,0.0,
5.624,56.26213459998935,83.63228020745623,-7.53,-30.63,-3.62,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.86,8.44,0.0,
5.648,55.79221345999894,83.19822802074563,4.17,-15.61,-9.05,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.26,8.83,0.0,
5.671,55.772221345999895,82.15582280207457,-6.95,-6.2,-8.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.26,9.71,0.0,
5.696,56.193222134599985,83.54558228020746,-10.62,15.85,-2.23,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.55,10.3,0.0,
5.72,56.91032221346,87.60855822802075,-19.76,58.4,9.94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.75,10.79,0.0,
5.743,56.892032221346,84.49585582280208,-42.95,21.5,29.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.94,10.59,0.0,
5.768,55.89120322213461,83.95058558228021,4.27,-20.83,12.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.04,10.5,0.0,
5.791,56.05212032221346,84.20205855822802,4.65,13.85,-4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,10.99,0.0,
5.816,56.55421203222134,84.18220585582282,-8.4,14.98,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,11.09,0.0,
5.839,56.61342120322213,83.91922058558228,-9.76,2.69,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,11.48,0.0,
5.863,56.67334212032221,82.97492205855823,-9.15,2.7,7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,11.77,0.0,
5.886,56.292334212032216,82.48449220585583,13.0,-13.27,-5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,11.48,0.0,
5.911,56.434233421203224,83.23644922058558,8.01,4.73,-12.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,11.38,0.0,
5.935,57.105423342120325,83.75264492205856,-6.07,11.04,-4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,11.58,0.0,
5.958,57.35254233421203,83.53426449220586,-11.02,4.24,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,11.67,0.0,
5.983,57.6292542334212,83.23342644922059,-16.04,9.35,9.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,11.58,0.0,
6.006,57.35992542334212,82.44734264492206,-4.21,-2.35,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,11.87,0.0,
6.03,57.368992542334205,82.50373426449221,-1.35,0.86,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,11.87,0.0,
6.053,57.84689925423342,82.82437342644921,-9.05,9.85,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,11.87,0.0,
6.077,57.759689925423345,82.54143734264493,-10.85,2.33,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,11.67,0.0,
6.102,57.606968992542335,82.34214373426448,-6.13,-1.48,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,12.07,0.0,
6.125,57.65469689925423,82.08821437342644,-7.08,0.37,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,12.07,0.0,
6.149,57.66846968992543,81.83782143734265,-2.73,-0.5,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,11.77,0.0,
6.173,57.76884696899254,81.76778214373427,-2.56,-1.47,-0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,11.18,0.0,
6.197,57.787884696899255,81.93177821437344,-1.73,-1.38,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,10.79,0.0,
6.22,57.82578846968992,82.05617782143734,-1.73,-2.66,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,10.69,0.0,
6.245,57.991578846968984,82.17661778214374,-0.82,-0.51,-1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,10.4,0.0,
6.268,58.1431578846969,82.35066177821439,-2.6,0.34,-1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,10.4,0.0,
6.292,58.22131578846968,82.47606617782144,-3.05,-1.04,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,10.2,0.0,
6.317,58.157131578846965,82.47960661778214,-3.37,-3.63,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,9.91,0.0,
6.34,58.27671315788469,82.56096066177821,-2.14,0.89,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,9.81,0.0,
6.364,58.360671315788466,82.53309606617782,-2.0,-0.47,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,9.71,0.0,
6.387,58.43206713157884,82.60230960661778,-2.6,-0.76,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,9.71,0.0,
6.411,58.44820671315789,82.55523096066177,-3.89,2.77,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,9.81,0.0,
6.435,58.494820671315786,82.46952309606617,-4.65,4.19,0.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.26,9.71,0.0,
6.459,58.84148206713158,82.67695230960662,-6.15,11.69,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,9.42,0.0,
6.482,59.14614820671316,82.60769523096066,-9.46,8.98,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,9.81,0.0,
6.506,58.86161482067132,82.35776952309605,-6.02,1.76,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,10.5,0.0,
6.53,59.32816148206713,82.4767769523096,-2.94,10.53,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,10.89,0.0,
6.553,59.19481614820671,82.54267769523096,-0.39,-0.3,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,11.28,0.0,
6.577,59.04648161482067,82.6302677695231,5.11,-6.68,-4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,11.48,0.0,
6.601,59.04964816148206,82.66602677695232,4.85,-9.62,-7.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,11.48,0.0,
6.625,58.698964816148205,82.85860267769523,8.49,-16.85,-11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,11.67,0.0,
6.648,58.681896481614814,83.02186026776953,6.67,-19.43,-8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,11.67,0.0,
6.672,58.86918964816149,82.92118602677695,7.63,-12.8,-7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,11.38,0.0,
6.696,58.63591896481615,83.1001186026777,6.82,-21.51,-2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,11.48,0.0,
6.72,58.360591896481615,83.51401186026777,1.17,-11.54,-3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,11.67,0.0,
6.744,58.17105918964816,83.81640118602678,-4.07,-13.62,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,11.87,0.0,
6.767,57.810105918964815,84.01764011860269,-10.3,-22.18,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,11.87,0.0,
6.792,57.28801059189648,83.32676401186026,-11.04,-22.15,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,11.67,0.0,
6.815,56.98380105918965,83.24867640118602,-7.56,-3.55,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,11.58,0.0,
6.839,56.917380105918966,83.3578676401186,-6.52,0.64,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,11.38,0.0,
6.863,56.829738010591896,83.28778676401186,-7.6,0.78,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,11.48,0.0,
6.887,56.55997380105919,83.27177867640118,-7.77,-0.07,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,11.28,0.0,
6.91,56.36199738010592,83.03617786764012,-5.45,7.99,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,11.09,0.0,
6.934,56.65719973801059,83.13861778676402,-2.95,23.81,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,10.79,0.0,
6.959,57.23571997380106,83.1758617786764,-5.08,32.34,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,10.4,0.0,
6.982,57.50957199738011,83.48558617786763,-7.22,19.78,-0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,10.2,0.0,
7.006,57.51895719973801,82.88655861778676,-11.36,8.66,-1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,9.81,0.0,
7.03,57.717895719973804,82.55665586177868,-2.09,35.17,-6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,9.61,0.0,
7.054,58.61078957199738,83.01866558617786,-6.84,34.74,-6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,9.71,0.0,
7.077,59.393078957199734,82.86686655861779,-16.67,-3.41,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,9.52,0.0,
7.101,59.516307895719976,82.96868665586177,-11.42,-15.27,-1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,9.52,0.0,
7.126,59.654630789571996,82.70886866558618,-20.63,4.44,3.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.94,9.61,0.0,
7.149,58.6874630789572,77.0848868665586,21.85,24.56,17.69,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.53,10.01,0.0,
7.173,58.60874630789572,76.74748868665586,-13.83,-4.45,4.92,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.91,9.91,0.0,
7.197,58.52887463078957,76.29074886866559,-11.26,3.51,-5.49,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.98,9.12,0.0,
7.221,59.078887463078956,76.80307488686657,-9.1,8.56,-0.8,0.0,0.0,3.0,0.0,2.0,0.0,1.0,6.87,8.24,0.0,
7.245,60.429888746307896,77.23230748868666,17.91,-3.09,-61.92,0.0,0.0,3.0,0.0,2.0,0.0,1.0,7.36,7.26,0.0,
7.269,60.69098887463079,78.36423074886865,-5.92,-31.38,13.4,0.0,0.0,3.0,0.0,1.0,0.0,1.0,7.75,6.77,0.0,
7.293,60.393098887463076,78.93642307488687,-6.45,-34.69,15.94,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.55,6.57,0.0,
7.317,59.346309888746305,78.95764230748868,-20.78,-54.75,39.44,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.46,6.57,0.0,
7.342,59.16963098887463,79.35576423074887,3.95,-11.26,2.15,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.16,6.67,0.0,
7.365,58.58496309888747,79.82757642307489,3.15,-30.82,7.61,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.97,6.77,0.0,
7.389,58.202496309888744,80.40575764230749,3.57,-32.47,7.02,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.67,6.77,0.0,
7.412,57.62424963098888,80.96757576423076,1.6,-38.98,2.54,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.47,6.47,0.0,
7.437,56.97242496309889,81.62675757642307,2.96,-32.36,4.03,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.77,6.47,0.0,
7.46,56.26824249630989,81.67467575764232,7.53,-35.92,-5.81,0.0,0.0,3.0,0.0,2.0,0.0,0.0,7.16,6.28,0.0,
7.484,55.80182424963099,82.18346757576423,7.92,-28.18,-1.85,0.0,0.0,4.0,0.0,2.0,0.0,0.0,7.65,5.89,0.0,
7.508,55.0891824249631,82.47734675757643,6.27,-37.52,1.79,0.0,0.0,3.0,0.0,2.0,0.0,0.0,7.75,5.3,0.0,
7.532,54.234918242496306,82.65073467575765,11.2,-34.44,0.95,0.0,0.0,3.0,0.0,2.0,0.0,0.0,7.55,5.1,0.0,
7.556,53.59149182424964,83.05507346757575,11.22,-34.4,2.43,0.0,0.0,3.0,0.0,2.0,0.0,0.0,7.26,4.81,0.0,
7.58,52.987149182424965,83.16750734675759,9.49,-39.34,1.46,0.0,0.0,2.0,0.0,2.0,0.0,0.0,6.57,4.91,0.0,
7.604,52.3867149182425,83.05275073467575,9.44,-38.38,1.65,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.08,5.0,0.0,
7.627,51.69667149182425,83.25727507346757,13.34,-32.63,2.37,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.4,5.4,0.0,
7.651,51.07866714918242,83.92572750734676,7.47,-24.12,4.16,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.91,6.08,0.0,
7.674,50.20686671491825,84.21757275073467,7.68,-25.12,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,6.87,0.0,
7.698,49.489686671491825,84.39075727507345,3.82,-34.74,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,7.36,0.0,
7.721,48.84196866714918,84.92107572750734,-2.51,-28.44,2.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.41,7.65,0.0,
7.746,47.74219686671491,85.10910757275073,-7.47,-30.96,4.69,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.91,7.85,0.0,
7.77,46.95721968667149,85.03791075727507,-6.92,-16.73,3.92,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.4,7.75,0.0,
7.793,46.419721968667154,85.3457910757275,-1.02,-12.58,2.98,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.69,7.46,0.0,
7.817,46.24897219686672,85.47557910757276,-11.27,-9.85,5.96,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.79,6.97,0.0,
7.841,45.83589721968667,85.42555791075728,-13.34,-13.89,5.71,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.89,6.38,0.0,
7.865,45.40758972196866,85.35755579107573,-11.15,-3.98,4.27,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.08,5.69,0.0,
7.888,44.932758972196865,85.00875557910757,-6.69,6.52,-0.65,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.47,5.0,0.0,
7.912,44.903275897219686,85.03687555791076,-1.17,15.89,-8.27,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.06,4.71,0.0,
7.937,44.90032758972197,85.22868755579108,-0.74,14.31,-6.95,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.85,4.41,0.0,
7.96,45.0260327589722,85.39186875557911,-4.01,9.78,-1.53,0.0,0.0,2.0,1.0,2.0,0.0,0.0,8.34,4.02,0.0,
7.984,45.13760327589722,85.4441868755579,-6.11,10.88,-1.74,0.0,0.0,2.0,1.0,2.0,0.0,0.0,8.63,3.34,0.0,
8.007,45.40076032758972,85.44041868755579,-6.05,19.12,-4.95,0.0,0.0,2.0,1.0,2.0,0.0,0.0,9.12,2.94,0.0,
8.032,45.54407603275898,85.37704186875558,-8.0,20.86,-4.56,0.0,0.0,3.0,1.0,2.0,0.0,0.0,9.71,2.55,0.0,
8.055,45.8644076032759,85.31670418687557,-5.63,21.95,-5.65,0.0,0.0,3.0,1.0,2.0,0.0,0.0,10.3,2.84,0.0,
8.079,46.166440760327596,85.21167041868756,-7.56,15.0,-4.15,0.0,0.0,4.0,1.0,2.0,0.0,0.0,10.79,2.94,0.0,
8.103,46.376644076032754,85.08416704186875,-6.6,11.37,-3.26,0.0,0.0,4.0,1.0,2.0,0.0,0.0,11.09,3.14,0.0,
8.127,46.478664407603276,85.03541670418687,-5.45,7.3,-1.14,0.0,0.0,4.0,1.0,2.0,0.0,0.0,11.38,2.84,0.0,
8.151,46.479866440760325,84.8865416704187,-2.22,-2.53,-4.53,0.0,0.0,4.0,1.0,3.0,0.0,0.0,11.67,2.16,0.0,
8.175,46.65998664407603,84.80865416704187,-4.78,6.04,-3.55,0.0,0.0,4.0,1.0,3.0,0.0,0.0,11.87,1.77,0.0,
8.199,46.884998664407604,85.1788654167042,-9.87,-9.61,9.08,0.0,0.0,3.0,1.0,3.0,0.0,0.0,11.38,0.88,0.0,
8.222,46.75449986644076,85.25188654167043,-10.08,-29.77,15.69,0.0,0.0,2.0,0.0,3.0,0.0,0.0,10.4,0.0,0.0,
8.247,46.507449986644076,85.16918865416704,0.82,-28.34,11.77,0.0,0.0,2.0,0.0,3.0,0.0,0.0,9.61,0.0,0.0,
8.27,46.34774499866441,85.1519188654167,6.13,-18.5,4.58,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.63,0.0,0.0,
8.294,46.22377449986644,85.15019188654168,5.36,-14.44,3.92,0.0,0.0,1.0,0.0,2.0,0.0,0.0,7.55,0.0,0.0,
8.317,46.19337744998664,85.26701918865417,-1.79,-16.31,3.73,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.57,0.0,0.0,
8.341,46.09133774499867,85.31470191886541,-4.67,-11.43,1.21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.79,0.0,0.0,
8.365,45.96413377449987,85.42747019188654,-6.64,-5.34,2.44,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.59,0.0,0.0,
8.388,45.708413377449986,85.24074701918866,-5.76,-9.81,0.99,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.69,0.0,0.0,
8.413,45.36784133774499,85.27607470191887,-4.27,-8.41,-2.31,0.0,0.0,2.0,0.0,2.0,0.0,0.0,6.28,0.0,0.0,
8.436,45.0637841337745,85.07260747019188,-0.98,-7.24,-2.11,0.0,0.0,2.0,0.0,2.0,0.0,0.0,7.06,0.0,0.0,
8.46,44.80837841337745,85.35826074701919,0.66,-9.22,-0.18,0.0,0.0,3.0,0.0,2.0,0.0,0.0,7.65,0.0,0.0,
8.483,44.404837841337745,85.53082607470192,-2.68,-15.21,1.47,0.0,0.0,3.0,0.0,2.0,0.0,0.0,8.04,0.0,0.0,
8.508,44.05848378413378,85.59308260747018,-2.8,-19.33,3.09,0.0,0.0,3.0,0.0,2.0,0.0,0.0,8.53,0.0,0.0,
8.531,43.86184837841338,85.80630826074702,-2.43,-10.67,3.95,0.0,0.0,3.0,0.0,2.0,0.0,0.0,8.44,0.0,0.0,
8.555,43.626184837841336,85.8366308260747,-4.44,-9.69,3.47,0.0,0.0,3.0,0.0,2.0,0.0,1.0,8.24,0.0,0.0,
8.579,43.48561848378413,85.74966308260747,-4.35,-7.31,2.6,0.0,0.0,3.0,0.0,1.0,0.0,1.0,8.14,0.0,0.0,
8.603,43.34556184837841,85.52496630826074,-6.95,-1.88,1.24,0.0,0.0,3.0,0.0,1.0,0.0,1.0,8.04,0.0,0.0,
8.627,43.169556184837845,85.32249663082607,-1.43,0.76,-2.09,0.0,0.0,3.0,0.0,2.0,0.0,1.0,8.44,0.0,0.0,
8.65,43.08895561848378,85.38324966308261,-0.94,2.84,-3.12,0.0,0.0,4.0,0.0,2.0,0.0,1.0,8.73,0.0,0.0,
8.674,43.06289556184838,85.45232496630825,-0.95,4.43,-3.06,0.0,0.0,4.0,0.0,2.0,0.0,1.0,9.03,0.0,0.0,
8.698,43.078289556184835,85.45023249663083,-2.84,0.57,-1.17,0.0,0.0,4.0,0.0,2.0,0.0,1.0,9.22,0.0,0.0,
8.722,43.13382895561848,85.39602324966307,-1.23,2.02,-1.73,0.0,0.0,4.0,0.0,2.0,0.0,1.0,9.42,0.0,0.0,
8.745,43.07638289556185,85.43560232496631,0.99,2.95,-3.32,0.0,0.0,4.0,0.0,2.0,0.0,1.0,9.32,0.0,0.0,
8.77,43.10663828955619,85.41256023249663,2.82,2.07,-4.24,0.0,0.0,4.0,0.0,2.0,0.0,1.0,9.32,0.0,0.0,
8.794,43.19066382895562,85.55425602324965,0.38,5.5,-3.37,0.0,0.0,4.0,0.0,2.0,0.0,1.0,9.32,0.0,0.0,
8.817,43.28006638289556,85.75742560232496,0.84,2.26,-2.44,0.0,0.0,4.0,0.0,2.0,0.0,1.0,9.32,0.0,0.0,
8.841,43.29800663828956,85.7957425602325,-0.16,3.31,-1.34,0.0,0.0,3.0,0.0,2.0,0.0,0.0,9.32,0.0,0.0,
8.865,43.37180066382896,85.78157425602325,1.39,2.37,-2.34,0.0,0.0,3.0,0.0,1.0,0.0,0.0,9.03,0.0,0.0,
8.889,43.424180066382895,85.87015742560233,1.89,2.68,-2.85,0.0,0.0,2.0,0.0,1.0,0.0,0.0,8.73,0.0,0.0,
8.912,43.51941800663829,85.96001574256023,2.55,2.07,-3.66,0.0,0.0,2.0,0.0,1.0,0.0,0.0,8.83,0.0,0.0,
8.936,43.63694180066383,86.07700157425603,0.5,3.41,-2.02,0.0,0.0,2.0,0.0,1.0,0.0,0.0,8.44,0.0,0.0,
8.96,43.71169418006638,85.9897001574256,2.95,2.48,-4.32,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.24,0.0,0.0,
8.983,43.83616941800664,86.25097001574255,3.34,7.32,-4.95,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.04,0.0,0.0,
9.007,43.99261694180066,86.25009700157426,0.75,4.86,-4.56,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.75,0.0,0.0,
9.03,44.071261694180066,86.34900970015742,1.76,3.43,-2.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.55,0.0,0.0,
9.054,44.20512616941801,86.49390097001574,2.34,5.44,-3.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.46,0.0,0.0,
9.077,44.4165126169418,86.67939009700157,3.88,7.56,-5.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36,0.0,0.0,
9.101,44.73465126169418,86.92293900970017,1.23,6.34,-3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97,0.0,0.0,
9.124,45.000465126169416,87.19029390097002,0.32,2.63,-2.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.87,0.0,0.0,
